runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0016,5119,6185,4368,4368,21884,15.4916,0.0820706,3.38189,0.0889681,0,51164.8,34179613,49258407,1999525,307063,0.0369822,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.004,5214,6185,4368,4368,15985,15.8581,0.0849453,3.54934,0.0861139,0,55814.7,28434141,40060097,1780404,227973,0.0365438,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0068,5136,6185,4368,4368,17616,15.752,0.0840038,3.39012,0.0902576,0,50980.7,29701623,42047436,2218662,252561,0.0362498,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0013,5138,6185,4368,4368,17932,15.1485,0.0841971,3.17271,0.0882295,0,51316.5,29750142,41931388,2203058,246667,0.0350975,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0024,5087,6185,4368,4368,17322,15.7925,0.0833307,3.44817,0.0884209,0,51060,27783905,40157892,1958279,251631,0.0364862,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0007,5228,6185,4368,4368,13389,15.6576,0.0843067,3.64176,0.0843083,0,57288.6,28514809,39004213,2063933,186049,0.0368453,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0037,5127,6415,4368,4368,16283,15.8121,0.130569,3.6564,0.08715,0,49163.4,28761699,40411749,2420896,236551,0.0369653,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0014,5142,6185,4368,4368,17067,15.6601,0.0843963,3.69433,0.087626,0,53874.8,28120530,40237931,2045581,247758,0.0365438,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0037,5203,6185,4368,4368,16448,15.8789,0.0831778,3.63562,0.0862352,0,55315.2,29020297,40901937,2266194,238800,0.0367636,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
60.0011,5165,6415,4368,4368,16578,15.6389,0.127097,3.61169,0.0882067,0,56100.3,27765089,40183471,1975591,236897,0.036486,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
