runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0005,5511,6446,4574,4574,19700,15.9861,0.307101,6.38708,0.086645,0,62122.8,32406423,46776721,1854530,276767,0.0369703,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.0004,5470,6446,4574,4574,20171,15.9786,0.307805,6.32024,0.0863338,0,57931.2,31356001,44214910,2139586,280165,0.0360594,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.0024,5458,6446,4574,4574,15830,15.9412,0.30675,6.36206,0.086207,0,57802.6,28184224,39519438,1599780,210690,0.0364352,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.0045,5465,7165,4574,4574,16025,16.0073,0.384096,6.4576,0.0866762,0,61073.5,29231694,40462545,2618023,224145,0.0361679,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.0034,5502,7165,4574,4574,15885,15.6499,0.390183,6.50872,0.0894275,0,65403.5,28087386,38678448,2576552,214841,0.0370687,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.0022,5652,7165,4574,4574,15208,15.8942,0.386178,6.48822,0.0859102,0,69745.3,28551566,37982227,3189911,208847,0.0373083,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.0013,5475,6446,4574,4574,15947,15.9819,0.328254,6.42618,0.0882311,0,58911.7,28286186,39701654,2021062,219562,0.0372736,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.0048,5502,7165,4574,4574,14816,15.4626,0.380349,6.44433,0.0880212,0,64141.9,29348163,37790470,3854111,196094,0.0370128,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.0012,5457,6446,4574,4574,16937,15.9141,0.320046,6.50278,0.0886877,0,58160.5,27939237,39461959,2059030,234817,0.0367345,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.0016,5549,7165,4574,4574,14595,16.0072,0.380601,6.51512,0.0879223,0,69506.4,28935463,38637021,3216038,202521,0.0369239,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.0023,5448,6446,4574,4574,16256,15.8458,0.320255,6.5561,0.0878605,0,58393.1,28548997,39516197,2102691,218595,0.0368117,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.0021,5628,7165,4574,4574,15104,15.9596,0.38213,6.41585,0.0847624,0,69467.8,29018736,38549908,3328653,210692,0.0368712,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.0013,5598,7165,4574,4574,15402,15.9453,0.383154,6.42176,0.0866788,0,68916,28798921,39150541,2538500,207978,0.0366766,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.003,5505,7165,4574,4574,14744,15.9516,0.406086,6.39053,0.0850768,0,64154.1,28648697,38871566,2587007,201936,0.0370114,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.0018,5638,7165,4574,4574,15051,15.8467,0.39556,6.56003,0.0876446,0,68399.9,28039225,37910347,2808018,205548,0.0371708,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.0024,5512,7165,4574,4574,15343,15.9694,0.402064,6.48781,0.0904361,0,65389.8,27793213,38173542,2603240,213212,0.0370356,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.0009,5482,7165,4574,4574,16314,15.9576,0.391533,6.51906,0.0869839,0,63527.5,27791063,38736766,2705495,230399,0.0369039,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.0011,5659,7165,4574,4574,15007,15.8105,0.379635,6.46226,0.0883845,0,69909,27912883,38637636,2478387,207866,0.037288,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.0013,5479,7165,4574,4574,15409,15.9289,0.393033,6.54873,0.0867335,0,61849.9,28368841,39079915,2795085,216213,0.036727,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.0002,5478,6446,4574,4574,16330,15.8433,0.306052,6.51815,0.0884648,0,61326.9,28595751,39924955,2132676,222604,0.0373424,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.0009,5440,6446,4574,4574,15948,15.5274,0.318984,6.47311,0.0871283,0,56246.9,27881865,39223339,1679277,212380,0.0370138,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.0023,5552,7165,4574,4574,14254,15.5443,0.38368,6.50814,0.0891526,0,65174.5,28726855,38215954,2860384,186471,0.0372533,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.0001,5449,6446,4574,4574,16268,15.9649,0.320921,6.51306,0.088335,0,58716.5,27969443,39615049,1754486,223580,0.0370071,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.0014,5571,7165,4574,4574,14582,15.9399,0.384551,6.45339,0.0895451,0,66311.2,28334841,38090353,2847160,196899,0.0371125,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.0012,5573,7165,4574,4574,15758,15.9651,0.386536,6.4676,0.0869531,0,66613.9,28959220,38922092,3452074,223537,0.0368875,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.0051,5543,7165,4574,4574,15319,15.925,0.386135,6.54745,0.0910961,0,66152,28078924,38287071,2881888,214232,0.0367545,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.001,5511,6446,4574,4574,15407,15.713,0.320355,6.55813,0.0869657,0,60762.4,28131123,38994952,1620268,200327,0.0369114,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.003,5571,7165,4574,4574,15213,15.9975,0.385928,6.5052,0.0886748,0,69424.8,28722389,38726921,3089556,211444,0.0370129,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.0002,5581,7165,4574,4574,15452,15.9733,0.390821,6.5421,0.0862598,0,67240.1,28579928,38628849,3024090,215859,0.0372799,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.0018,5520,6446,4574,4574,15312,15.9916,0.322732,6.53793,0.0898522,0,62869.9,26495593,37461074,1854094,213438,0.0367112,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.0028,5602,7165,4574,4574,14295,15.9152,0.386269,6.6271,0.0867707,0,67811.1,29475824,37489745,4254659,196758,0.0371099,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
60.0035,5555,7165,4574,4574,14875,15.9754,0.386524,6.55532,0.088738,0,65928.4,29477537,37412908,4310010,203687,0.0365544,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-12.scen
