runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0027,5068,6318,4255,4255,19170,14.5586,0.145811,3.6707,0.0923392,0,53788.9,28601842,40621132,2051878,251143,0.0403768,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60.0021,5027,6125,4255,4255,19572,14.2084,0.103075,3.70706,0.0719044,0,50697.7,27432600,39092128,1590857,250064,0.0391881,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60.0001,5132,6318,4255,4255,16553,15.267,0.148954,3.79445,0.0904233,0,58786.4,27522994,39008892,1760178,224893,0.0380451,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60.0048,5016,6125,4255,4255,18240,15.3613,0.101838,3.75225,0.0893798,0,50115.9,29011904,40168550,2225364,246757,0.0378627,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60.0022,5028,6125,4255,4255,19308,13.1943,0.102084,3.72094,0.0867313,0,51927,28945757,39115485,1998866,220675,0.0382467,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60.0046,5150,6318,4255,4255,17699,15.9484,0.144775,3.73798,0.0899728,0,57939.1,28265506,40276689,1791873,251314,0.0377385,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60.0024,5022,6125,4255,4255,19510,14.9986,0.100233,3.74767,0.0862143,0,51685.5,27924580,39810329,1959223,265207,0.038264,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60.0002,5056,6318,4255,4255,19308,14.1666,0.144895,3.75216,0.0904553,0,55762.2,28369076,40003498,1946040,245501,0.0381758,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60.0032,5104,6318,4255,4255,16702,15.5236,0.141698,3.70049,0.0865891,0,56311.7,28139231,39362252,2031491,228084,0.0384531,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60.0001,5060,6125,4255,4255,18644,15.3241,0.101113,3.77634,0.0893457,0,53192.2,28021192,39931057,1558340,254204,0.0381403,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60.0013,5131,6318,4255,4255,17282,15.2427,0.142519,3.70764,0.0868699,0,56775.3,28062937,40141631,1781680,234061,0.0382163,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60.0009,5077,6318,4255,4255,17857,14.8283,0.144596,3.70163,0.0899252,0,54839.4,28505476,40080229,1808441,236208,0.0381033,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60.0012,5083,6125,4255,4255,18715,15.0815,0.100781,3.7418,0.0861811,0,53660,28396464,40880011,1401896,249535,0.0383592,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60.0014,5145,6318,4255,4255,16550,15.813,0.144022,3.70457,0.0897224,0,59997.6,28233578,40279340,1762418,233805,0.037996,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60.0039,5120,6318,4255,4255,18592,14.884,0.140919,3.6746,0.0857275,0,57167.7,28431470,40295196,1870763,245182,0.038686,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60.0008,5065,6125,4255,4255,18339,15.4215,0.101037,3.67934,0.0899152,0,55363.1,28390674,40106289,1916879,253161,0.0380421,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60.0014,5084,6318,4255,4255,17599,15.5996,0.143527,3.72603,0.0858847,0,55109.1,28603186,40323828,1904570,244115,0.0381154,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60.0002,5015,6125,4255,4255,18471,14.6109,0.101117,3.70504,0.0895468,0,53462.7,29014537,40193390,1830950,236556,0.0380693,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60.0012,5131,6318,4255,4255,17410,15.2599,0.141829,3.69204,0.0864604,0,59405.3,28314910,39713033,2360897,241695,0.0382644,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60.0009,5126,6318,4255,4255,15753,15.8413,0.144886,3.74443,0.0903355,0,58409.1,28340574,39626821,2175536,223376,0.0382823,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
60.0013,5126,6318,4255,4255,17529,15.8662,0.142026,3.70289,0.0886183,0,60022.9,28217613,40206365,1825821,248203,0.0381434,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-10.scen
