runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.122035,0,6148,7,6032,4505,9,-1,0.0749875,0.261516,27670302,41138849,1460144,272186,0.0366953,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0608441,0,6329,2,6281,4505,5,-1,0.0427489,0.0298753,26781050,38804540,1706116,237361,0.0369807,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.057647,0,6329,2,6281,4505,5,-1,0.0408522,0.0275043,28568518,41207979,2060137,249519,0.0373755,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0593037,0,6329,2,6281,4505,5,-1,0.0417923,0.0288001,28063683,40122687,1603146,223491,0.0332299,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.124724,0,6148,7,6032,4505,9,-1,0.0764598,0.268152,28463555,40534143,2089734,237046,0.037106,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.058727,0,6329,2,6281,4505,5,-1,0.041423,0.0284864,27566519,40518224,1446099,238243,0.0368966,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0586163,0,6329,2,6281,4505,5,-1,0.0412386,0.028578,27775611,40268396,1502721,240861,0.0368515,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0590439,0,6329,2,6281,4505,5,-1,0.0415615,0.028796,28184436,40509427,1887125,237995,0.0370936,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.122953,0,6148,7,6032,4505,9,-1,0.0756149,0.263129,28360597,40607783,2022968,250608,0.0371249,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.128584,0,6148,7,6032,4505,9,-1,0.0782519,0.279752,27239501,39315051,1878092,241938,0.0371738,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0582428,0,6329,2,6281,4505,5,-1,0.0407698,0.0287238,28157622,39729604,2162914,228631,0.0369887,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0584077,0,6329,2,6281,4505,5,-1,0.0411783,0.0283472,27888944,39980877,1846814,222468,0.0372774,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0581058,0,6329,2,6281,4505,5,-1,0.0408181,0.0284337,28142977,40547243,1834231,233959,0.0371379,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0592253,0,6329,2,6281,4505,5,-1,0.0416302,0.0289729,28335166,40347374,1826203,231107,0.0371758,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0578364,0,6329,2,6281,4505,5,-1,0.0407786,0.028038,28009329,40059151,1874171,243441,0.0368611,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.123192,0,6148,7,6032,4505,9,-1,0.0757311,0.26354,28332141,41134841,1661820,244853,0.036992,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0579796,0,6329,2,6281,4505,5,-1,0.0407991,0.0282427,28199506,39874456,1711749,210740,0.0371743,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0578476,0,6329,2,6281,4505,5,-1,0.0406729,0.0282349,27269778,39479453,1667864,240732,0.037066,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.123352,0,6148,7,6032,4505,9,-1,0.0755234,0.265795,28239977,40054974,1877803,229439,0.0371968,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0589069,0,6329,2,6281,4505,5,-1,0.0415212,0.0285659,28280265,39993662,1888602,221583,0.0372859,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.123648,0,6148,7,6032,4505,9,-1,0.075737,0.265436,27728341,39278619,1914905,243973,0.0373465,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.124114,0,6148,7,6032,4505,9,-1,0.0762921,0.266008,28168920,40159231,1627266,231960,0.0368977,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0579567,0,6329,2,6281,4505,5,-1,0.0407455,0.028299,28300280,40823267,1859862,255660,0.0369575,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0577133,0,6329,2,6281,4505,5,-1,0.0406655,0.0280214,27849840,40107643,1656496,232556,0.0372272,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0570992,0,6329,2,6281,4505,5,-1,0.0401936,0.0277832,28860715,41337742,1762617,218984,0.0369285,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0589958,0,6329,2,6281,4505,5,-1,0.0415385,0.0287676,28781094,39830466,2099101,211433,0.0328138,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0576669,0,6329,2,6281,4505,5,-1,0.0406004,0.0280836,28165561,40832531,1454333,224248,0.036743,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0585875,0,6329,2,6281,4505,5,-1,0.0412978,0.0284423,27557848,39994913,1658031,228682,0.0368621,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.128896,0,6148,7,6032,4505,9,-1,0.0796631,0.273881,28421441,40219897,2284845,237866,0.0369754,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.12459,0,6148,7,6032,4505,9,-1,0.0761473,0.269174,27725303,39295426,1844985,222982,0.0372093,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0593214,0,6329,2,6281,4505,5,-1,0.0413961,0.0294041,26772199,39261694,1196623,225046,0.0368521,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0581015,0,6329,2,6281,4505,5,-1,0.0408683,0.0283568,28135911,40744804,1848930,232824,0.0368751,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.059186,0,6329,2,6281,4505,5,-1,0.0413463,0.0292984,27189106,39046852,1607151,222914,0.0375331,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.124349,0,6148,7,6032,4505,9,-1,0.0763189,0.266798,27709695,39953227,1706068,238901,0.0371992,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0587505,0,6329,2,6281,4505,5,-1,0.0410383,0.0290705,27889415,40009865,1753170,217472,0.0372811,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0587632,0,6329,2,6281,4505,5,-1,0.0414664,0.0284504,28635394,40629028,2020806,231832,0.0369414,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.121849,0,6148,7,6032,4505,9,-1,0.0749367,0.260695,28328471,41463899,1657138,256391,0.0371485,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0586525,0,6329,2,6281,4505,5,-1,0.0412686,0.0285816,27880040,40906525,1556874,252323,0.0373604,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0589014,0,6329,2,6281,4505,5,-1,0.0410148,0.0293301,27320834,39510276,1572211,229096,0.03691,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0590594,0,6329,2,6281,4505,5,-1,0.0416835,0.028574,28204713,40833408,1727109,249728,0.0370858,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.123546,0,6148,7,6032,4505,9,-1,0.0758626,0.265098,28191976,40502724,1781248,246583,0.0368683,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0583525,0,6329,2,6281,4505,5,-1,0.0411117,0.0283678,27860004,40311431,1692852,238558,0.0370488,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0577532,0,6329,2,6281,4505,5,-1,0.0405771,0.0282608,27729323,40270555,2003959,245884,0.0372872,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.058439,0,6329,2,6281,4505,5,-1,0.0412472,0.0282564,28077228,40010415,1733063,227431,0.037087,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0578913,0,6329,2,6281,4505,5,-1,0.0407796,0.0281296,28484760,39993606,2162829,221043,0.0370348,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.123459,0,6148,7,6032,4505,9,-1,0.0758522,0.264436,27812209,40905251,1644568,255415,0.0371701,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0582202,0,6329,2,6281,4505,5,-1,0.041037,0.0283299,27682749,39368991,1803811,218541,0.0372281,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0584046,0,6329,2,6281,4505,5,-1,0.0411169,0.0284545,28068252,40003118,1855896,237636,0.0371606,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0589268,0,6329,2,6281,4505,5,-1,0.0414055,0.0287306,27728479,39918595,1815999,232554,0.0372665,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0546247,0,6329,2,6281,4505,5,-1,0.0385369,0.026448,29124465,41345693,1670040,234995,0.0371778,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.058341,0,6329,2,6281,4505,5,-1,0.0412258,0.0281542,28284479,41594500,1603711,257299,0.0331339,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0577295,0,6329,2,6281,4505,5,-1,0.0407143,0.0279693,27271074,40159705,1377066,248023,0.0369312,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0585724,0,6329,2,6281,4505,5,-1,0.0412581,0.028477,27561091,40277196,1657690,246944,0.0371097,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0590261,0,6329,2,6281,4505,5,-1,0.0414033,0.0289946,26802239,38755382,1826158,236451,0.0370631,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0580257,0,6329,2,6281,4505,5,-1,0.0408792,0.028236,28299331,40183278,1887111,239064,0.0370635,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0582857,0,6329,2,6281,4505,5,-1,0.0410423,0.0283917,27606563,40256447,1748908,249421,0.0370376,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.124642,0,6148,7,6032,4505,9,-1,0.0767788,0.265996,27966708,40167721,1443453,230195,0.0370384,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0586433,0,6329,2,6281,4505,5,-1,0.0413421,0.0284546,28193966,40470866,1938644,241028,0.0374987,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.124271,0,6148,7,6032,4505,9,-1,0.0763118,0.266203,27032531,40034968,1623347,266062,0.037599,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.124094,0,6148,7,6032,4505,9,-1,0.0761478,0.266432,27580089,40124500,1604029,248360,0.0369262,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0575357,0,6329,2,6281,4505,5,-1,0.0405492,0.0279459,27800758,39996208,1723596,235662,0.0369529,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0588444,0,6329,2,6281,4505,5,-1,0.0414537,0.0285654,27800495,40132068,1679787,240160,0.0371407,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0580453,0,6329,2,6281,4505,5,-1,0.0407993,0.0283566,26865379,39193215,2086475,249016,0.0370596,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0587643,0,6329,2,6281,4505,5,-1,0.0413156,0.0286729,27918883,39387793,2036140,224552,0.0370003,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0533867,0,6329,2,6281,4505,5,-1,0.0375909,0.0259455,28644186,41742973,1589189,248767,0.0369679,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0586547,0,6329,2,6281,4505,5,-1,0.0412736,0.0285779,27731497,40623935,1540585,255954,0.0344123,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0585254,0,6329,2,6281,4505,5,-1,0.0411302,0.0286041,28425227,40770845,1886933,247980,0.0370262,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.123873,0,6148,7,6032,4505,9,-1,0.076077,0.265393,27924549,40418083,1727678,243804,0.0371989,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.122424,0,6148,7,6032,4505,9,-1,0.0750505,0.263365,28415385,40603307,1586276,242811,0.0369926,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.126711,0,6148,7,6032,4505,9,-1,0.0779552,0.270953,27289162,40449774,1666914,270132,0.0368288,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0578847,0,6329,2,6281,4505,5,-1,0.0407629,0.0281681,28220729,40959164,1726401,245075,0.0370719,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.124432,0,6148,7,6032,4505,9,-1,0.0764583,0.266386,28519710,40636052,1836809,242337,0.0367935,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.123605,0,6148,7,6032,4505,9,-1,0.0760417,0.264372,28502854,40342543,1732377,230793,0.037268,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0588553,0,6329,2,6281,4505,5,-1,0.0414162,0.0286752,27777742,40510047,1874083,256945,0.037099,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0601107,0,6329,2,6281,4505,5,-1,0.0417176,0.0302235,27797314,40569938,1506627,237050,0.0388467,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0585303,0,6329,2,6281,4505,5,-1,0.0412526,0.0283906,28384698,41506073,1841522,273194,0.0372543,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.114166,0,6148,7,6032,4505,9,-1,0.0695214,0.248521,29385453,42080283,1817770,245628,0.0371852,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0585868,0,6329,2,6281,4505,5,-1,0.0411763,0.0286715,28227281,40356272,2186078,239037,0.0327165,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.0577002,0,6329,2,6281,4505,5,-1,0.0406079,0.028067,28331160,40268886,2203746,236234,0.0367503,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
0.123093,0,6148,7,6032,4505,9,-1,0.0757362,0.262946,28465886,41127870,1906756,263443,0.0369967,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
