runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0013,5468,6882,4505,4505,16039,15.1881,0.173767,4.89623,0.0852864,0,70251.6,28491968,39543538,2050075,210489,0.0393731,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-22.scen
60.001,5569,6882,4505,4505,16339,15.3788,0.174125,4.90971,0.0900113,0,72227.1,29091989,39465959,2206794,212051,0.0369773,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-22.scen
60.0002,5516,6771,4505,4505,15986,15.4138,0.152335,4.86859,0.0877042,0,68319.5,29093350,38567236,3036379,202724,0.0370209,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-22.scen
60.001,5413,6882,4505,4505,16082,14.8443,0.177217,4.96277,0.0894916,0,67303.6,28704643,38678034,2542212,205303,0.0371324,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-22.scen
60.0001,5481,6882,4505,4505,15928,15.6422,0.173937,4.84922,0.088641,0,68785.6,28431422,38921664,2242681,213163,0.0373481,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-22.scen
60.0001,5471,6882,4505,4505,17543,15.7358,0.174338,4.86126,0.0894123,0,67649.9,29243060,40343062,2241989,233520,0.0369808,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-22.scen
60.0017,5572,6882,4505,4505,16380,15.6084,0.17883,4.8671,0.0855976,0,71626,28468080,39364287,2118302,218759,0.0368746,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-22.scen
60.0004,5550,6771,4505,4505,16993,15.3466,0.155829,4.91891,0.0895167,0,70149.7,28402931,39598892,1955671,219801,0.0372817,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-22.scen
60.0009,5576,6771,4505,4505,15829,13.9843,0.153802,4.92541,0.0852092,0,73067.4,28556866,39068914,2127033,191728,0.036927,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-22.scen
60.0031,5553,6882,4505,4505,16476,15.7669,0.172852,4.86077,0.0897668,0,69965.1,28716211,39716590,2225061,226209,0.0370156,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-22.scen
