runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0007,5051,6228,4300,4300,22167,14.0908,0.0750569,2.49479,0.0837629,0,48881.8,28912228,43165859,1621081,287614,0.0368213,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0007,5065,6112,4300,4300,24652,13.8601,0.0837073,3.25846,0.0596071,0,50547,34944986,50378722,2243260,308507,0.0394543,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0013,5120,6112,4300,4300,21909,14.3035,0.118377,3.23027,0.0876043,0,53312.7,29491048,43530042,1730538,288163,0.0364585,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0015,5154,6112,4300,4300,23609,12.0272,0.12045,3.21638,0.0897465,0,56759.3,32172583,46040799,1605470,254216,0.036641,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0015,5097,6112,4300,4300,19262,14.7872,0.117424,3.22792,0.0884264,0,55274.7,28795920,41662135,1690252,256593,0.0364981,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0015,5087,6112,4300,4300,18680,14.8763,0.118915,3.32519,0.0863248,0,52382.9,27359173,39977689,1278616,248456,0.0374064,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0008,5112,6228,4300,4300,19287,15.191,0.0779629,3.37303,0.0898749,0,53469.7,28510462,41930697,1652534,268410,0.0368789,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0005,5098,6112,4300,4300,21163,13.6242,0.118323,3.28216,0.0881893,0,54384,27667821,40226675,1726923,262935,0.0368556,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0011,5073,6228,4300,4300,21236,13.6071,0.0782294,3.31296,0.0853096,0,51124.9,28037598,41922328,1405921,265349,0.0372529,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0012,5068,6112,4300,4300,19386,14.2988,0.120524,3.44358,0.0860387,0,51590.3,27324605,39520805,1666235,250280,0.036816,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0013,5096,6228,4300,4300,20685,13.9398,0.0796895,3.4058,0.0881746,0,53243.2,28150785,41113435,1558356,263003,0.0370848,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0001,5131,6112,4300,4300,21142,13.3033,0.119194,3.26032,0.0885332,0,54844.3,28376269,41358047,1387533,255812,0.0371254,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0019,5155,6112,4300,4300,19529,13.6581,0.118779,3.30082,0.0887008,0,56092.9,28494961,40621829,1689564,237921,0.0370781,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0011,5067,6112,4300,4300,23797,12.8602,0.117869,3.28521,0.0874944,0,50615,28484065,42667889,1357104,282910,0.0369531,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0002,5112,6112,4300,4300,19724,13.7179,0.120145,3.30085,0.0903219,0,56616.7,28151022,40785273,1919575,246429,0.0367358,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.001,5069,6228,4300,4300,19790,14.3928,0.0780337,3.32833,0.0855207,0,51807,28195670,41463742,1609630,259754,0.0370275,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0025,5161,6112,4300,4300,19999,13.5893,0.11974,3.32294,0.0894624,0,56471,27914544,41215347,1361634,247001,0.0370531,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0024,5127,6112,4300,4300,20102,14.6674,0.117712,3.28191,0.0876636,0,54974.8,28290587,41886304,1573036,270395,0.0368926,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.005,5187,6228,4300,4300,20478,14.4072,0.0786983,3.29229,0.0899662,0,56994.8,28667275,42254095,1551957,268481,0.0368546,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0012,5077,6112,4300,4300,19641,14.0322,0.11681,3.24064,0.0898808,0,52197.3,28278930,40817100,1488529,245429,0.036869,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0021,5150,6112,4300,4300,19292,14.9978,0.119219,3.32887,0.0895708,0,54884.5,28382696,41980697,1488666,261387,0.0368979,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0002,5094,6228,4300,4300,19764,15.0493,0.077736,3.29414,0.0872877,0,51926.8,28093941,41866035,1487665,272376,0.0369983,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0014,5091,6228,4300,4300,19426,15.6806,0.0795171,3.29946,0.0914013,0,51759,28054120,41710127,1710518,281166,0.0396594,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0034,5104,6112,4300,4300,20650,13.3604,0.117875,3.30244,0.0876441,0,53215.2,28397080,41159049,1329741,249057,0.0368971,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0019,5127,6112,4300,4300,18757,15.7961,0.120723,3.296,0.0904105,0,53801.5,28312731,41725559,1580129,271124,0.0369619,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0027,5083,6112,4300,4300,21325,13.4743,0.117026,3.31705,0.0867861,0,53609,28834872,41692992,1720901,260309,0.0372707,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0032,5096,6112,4300,4300,19407,13.0905,0.11896,3.27958,0.0888074,0,54992.3,28979627,40814161,2033313,227472,0.036613,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0055,5114,6112,4300,4300,17688,15.6435,0.11793,3.28997,0.0873605,0,55124.3,28494488,41291631,1638247,250430,0.0368724,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0033,5169,6112,4300,4300,19728,15.6031,0.119008,3.29221,0.0894768,0,56397.1,28536450,42494203,1232169,275768,0.0370115,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0018,5074,6112,4300,4300,19689,15.2713,0.118326,3.29883,0.085585,0,52536.8,28245706,41372315,1831623,273243,0.0368309,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0014,5184,6112,4300,4300,18644,15.6588,0.118068,3.28719,0.0882755,0,57558.1,28256917,41078614,1860517,264534,0.0369466,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0014,5113,6228,4300,4300,19297,13.9842,0.0775965,3.32021,0.0863881,0,54223.3,28024389,40779208,1685088,246567,0.0366426,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0001,5116,6112,4300,4300,21088,12.9419,0.119529,3.31217,0.0895591,0,54805.8,28417910,40442464,1817685,247401,0.0371069,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0013,5155,6112,4300,4300,20375,13.4902,0.118115,3.3197,0.085755,0,55912.5,28100893,41001712,1244883,248968,0.0369734,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0033,5134,6228,4300,4300,17405,15.0776,0.0822063,3.34052,0.0895972,0,55811.9,27029726,38890061,1594040,237556,0.0368216,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0002,5152,6112,4300,4300,19218,15.3935,0.118185,3.38628,0.0892923,0,55888.1,28489265,41740866,1590290,267331,0.0370812,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0055,5102,6228,4300,4300,21157,14.2128,0.0778647,3.31134,0.0853757,0,52057.5,28025365,41577366,1957302,276953,0.0366159,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.003,5202,6228,4300,4300,19217,14.77,0.0818217,3.35283,0.0892712,0,58197,27287989,40327716,1455952,258836,0.0369538,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0022,5139,6112,4300,4300,18160,15.0256,0.116844,3.30065,0.0852674,0,55011.5,28966116,41708073,1912703,244983,0.0371452,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0032,5227,6112,4300,4300,18216,15.7158,0.116928,3.25377,0.0844289,0,59339,29429590,41906463,2055015,256630,0.0368742,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0007,5147,6112,4300,4300,19415,15.1946,0.119023,3.29343,0.0853056,0,55227,28213829,40991802,1414837,264822,0.0367206,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0034,5084,6112,4300,4300,20207,13.3501,0.116494,3.25215,0.0869192,0,54048.9,28241286,40621034,1603192,241389,0.0368533,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0008,5123,6228,4300,4300,19678,14.796,0.0776301,3.27124,0.0881368,0,55049.5,27852591,41404361,1496193,268334,0.0372526,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0016,5187,6112,4300,4300,18295,15.6128,0.118958,3.2909,0.0883276,0,57156.4,28613850,41202241,1832595,256640,0.0369663,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0027,5151,6112,4300,4300,20703,13.0328,0.117871,3.30664,0.0849629,0,56764.1,28658657,41004872,1727371,243765,0.0370557,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0019,5177,6112,4300,4300,19399,15.1442,0.12262,3.29503,0.0892809,0,56256.3,27906628,40630755,1798302,267627,0.0369876,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0006,5039,6112,4300,4300,21004,12.6306,0.117526,3.29767,0.0843618,0,52020.3,28152813,40637732,1350677,241253,0.0367571,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0006,5159,6228,4300,4300,18977,15.5982,0.0791928,3.33025,0.0895825,0,55683.5,27957503,41048355,1591422,267786,0.0373462,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60,5111,6112,4300,4300,21202,12.6589,0.11622,3.3317,0.0854067,0,54331.9,28546587,41055520,1752718,241750,0.0369257,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0006,5101,6112,4300,4300,20863,13.2354,0.118812,3.25598,0.0871636,0,53364.1,28192188,41362960,1457189,252830,0.0372475,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0011,5162,6112,4300,4300,19512,13.8223,0.118244,3.27593,0.087079,0,55805.8,28841775,40931605,1995922,241721,0.037129,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0044,5070,6112,4300,4300,20133,13.835,0.120353,3.32138,0.0899928,0,51599.9,27910519,40922462,1683360,253189,0.0371328,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0063,5159,6112,4300,4300,20554,13.269,0.117552,3.28603,0.0865274,0,57326.9,28145336,40658769,1642496,245149,0.0365702,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0015,5222,6112,4300,4300,19281,15.8101,0.121725,3.31721,0.0899485,0,59816.9,27645133,40869640,1747608,281020,0.0369897,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0039,5149,6228,4300,4300,17741,15.4786,0.0776691,3.30824,0.0854461,0,55594.2,28110912,40815477,1863369,250680,0.03679,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0009,5121,6112,4300,4300,20233,14.4624,0.119612,3.30599,0.09022,0,57290.9,28263076,40868894,1637821,264190,0.0369817,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0025,5186,6112,4300,4300,17155,15.4122,0.118489,3.29101,0.0851855,0,59964.8,28825461,40429451,2106647,235698,0.037317,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.001,5064,6228,4300,4300,21129,14.8495,0.0806062,3.35473,0.0888736,0,49706.5,28015631,41798770,1569865,288858,0.037437,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0025,5070,6112,4300,4300,19443,13.8305,0.117711,3.29895,0.0872762,0,54028.6,28430705,41250411,1561456,243225,0.0368764,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0001,5143,6228,4300,4300,20476,14.8635,0.0795484,3.24519,0.0907488,0,56045.6,28277091,41891721,1525265,277779,0.0367364,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0035,5089,6112,4300,4300,20020,14.5001,0.117701,3.26394,0.0872858,0,52930.1,28394343,41813994,1554459,265238,0.0366568,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
60.0001,5129,6112,4300,4300,18834,15.7709,0.111152,3.14872,0.07809,0,56566,29291769,42682953,1806842,266216,0.0367964,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-3.scen
