runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.149009,0,6264,7,6126,4436,8,-1,0.115187,0.116725,28848874,39481642,2082809,212181,0.0394465,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
0.151131,0,6264,7,6126,4436,8,-1,0.116988,0.11811,29110710,40231575,1898821,214303,0.0374295,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
0.14939,0,6264,7,6126,4436,8,-1,0.115454,0.117597,28586484,38917631,2405645,214427,0.037297,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
0.153237,0,6264,7,6126,4436,8,-1,0.118464,0.120049,28751100,39173755,2390657,210851,0.037392,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
0.151849,0,6264,7,6126,4436,8,-1,0.117119,0.119945,27877050,38391523,1986141,204412,0.0367528,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
0.149384,0,6264,7,6126,4436,8,-1,0.115386,0.117006,28823454,39025851,2210448,209635,0.0368993,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
0.148611,0,6264,7,6126,4436,8,-1,0.114878,0.116572,28790292,39294062,2088685,209024,0.037021,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
0.152341,0,6264,7,6126,4436,8,-1,0.117746,0.119705,27804461,39806255,1740859,232138,0.0369819,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
0.147069,0,6264,7,6126,4436,8,-1,0.113723,0.115181,29076397,40373240,2013828,233101,0.0371789,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
0.149608,0,6264,7,6126,4436,8,-1,0.115763,0.116849,28857699,40171513,1962313,228812,0.0374888,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
