runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.003,5456,6560,4510,4510,16806,14.7672,0.135258,4.92394,0.0859179,0,63927,29103405,39778516,2151810,215867,0.0434168,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0037,5484,6560,4510,4510,17730,15.4008,0.133504,4.80265,0.0836488,0,64945.6,29303538,40925699,1922722,238064,0.03648,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0007,5524,6560,4510,4510,16440,15.2397,0.135389,4.8345,0.0890512,0,66891.3,29423860,39934457,2387444,216519,0.0367017,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0013,5518,6560,4510,4510,16840,14.7883,0.132355,4.83475,0.0865931,0,67166.2,28748371,39946222,2456614,221634,0.0370177,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0027,5515,6560,4510,4510,16797,15.3955,0.134573,4.8129,0.0897636,0,67331.5,28569207,39785837,2350344,229642,0.0370706,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0062,5404,6560,4510,4510,16857,15.532,0.134971,4.96037,0.0860042,0,61064.2,27913565,39384008,2332881,235918,0.0373449,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0013,5470,6560,4510,4510,16824,15.3372,0.135963,4.92415,0.0893564,0,62516.5,28903215,40222830,1935153,222744,0.0370011,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0021,5437,6560,4510,4510,17270,15.1462,0.132546,4.81989,0.085879,0,63083.7,28345848,40026344,2048954,233391,0.0364495,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0051,5459,6560,4510,4510,17076,14.9322,0.133376,4.79726,0.0903928,0,66056,29658551,40007301,2938917,225144,0.0368097,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0016,5436,6560,4510,4510,16802,13.9752,0.13202,4.7886,0.0856927,0,60324.4,29191052,39469192,2174459,202912,0.0371494,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
