runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0009,5156,6690,4353,4353,24232,13.4466,0.182541,5.03507,0.0886303,0,53023.2,35733322,50239867,2074708,286387,0.037009,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
60.0033,5105,5996,4353,4353,22315,14.3954,0.0299241,4.77416,0.0593623,0,48137.1,29669550,43942876,1761227,293658,0.0372686,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
60.0013,5123,6690,4353,4353,20842,14.2688,0.179712,4.56275,0.0841762,0,50367.9,29306982,42802507,1608310,270431,0.0365613,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
60.0001,5174,6690,4353,4353,21212,13.0953,0.183287,5.10046,0.0845811,0,55519.9,30413781,42238900,2093035,248995,0.036568,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
60.0016,5086,6690,4353,4353,23303,13.5556,0.184867,5.05133,0.0890709,0,49536.2,31242409,45039471,1318551,280247,0.0366358,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
60.0039,5108,6690,4353,4353,17855,14.8668,0.183141,5.05757,0.0882899,0,51480,29129418,39670947,2353603,236058,0.0367731,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
60.0001,5165,6690,4353,4353,19075,15.3375,0.182812,5.09574,0.086137,0,54197.6,28490262,40335998,1777280,262148,0.0370571,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
60.0037,5168,6690,4353,4353,18074,14.4236,0.186121,5.17749,0.0894033,0,55004.9,28348324,39559348,1870371,230579,0.0368738,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
60.0018,5151,6690,4353,4353,18963,14.3169,0.182386,5.08185,0.0856913,0,53690.7,29064611,40493666,1984375,243616,0.0368061,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
60.0009,5125,6690,4353,4353,18986,13.7361,0.186129,5.16412,0.0882382,0,52035.1,29448431,39988466,2608447,230636,0.0368319,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
