runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.002,20112,23239,19669,19669,7196,12.4035,0.248238,8.34464,0.0454371,0,33052.6,23546035,32898831,3181043,88560,0.3313,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-19.scen
60.0156,20088,23239,19669,19669,6936,11.4026,0.262897,8.95362,0.0449394,0,37995.9,23447247,31211390,3656790,78598,0.329423,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-19.scen
60.0101,20116,23239,19669,19669,6981,11.8418,0.260141,8.80293,0.0438681,0,36343.6,23726635,31666273,3901452,82105,0.335162,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-19.scen
60.0061,20135,24093,19669,19669,7407,11.1134,0.23027,8.60796,0.0439943,0,36338.8,23438960,32700248,2789821,81687,0.330961,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-19.scen
60.002,20130,23239,19669,19669,7137,11.8984,0.272691,8.94647,0.0443436,0,38301.6,23711975,31323784,4141044,84347,0.33357,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-19.scen
60.0045,20120,23239,19669,19669,6430,12.4867,0.257799,8.86257,0.0440421,0,34651.6,23284327,31489839,3764617,79668,0.331539,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-19.scen
60.0064,20185,23239,19669,19669,6640,11.736,0.272672,8.49197,0.044019,0,41913.7,23282222,31595833,3648307,77466,0.334413,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-19.scen
60.013,20051,23239,19669,19669,6929,12.0302,0.251683,8.7151,0.0442715,0,33688.1,22899377,31988373,3145240,82798,0.331459,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-19.scen
60.0011,20097,23239,19669,19669,6336,12.611,0.226492,8.90858,0.0408563,0,36885.8,23308726,31633555,3805013,79136,0.338454,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-19.scen
60.015,20115,24093,19669,19669,7065,12.238,0.229488,8.37568,0.0437121,0,36033.5,24655735,33462348,3592843,85754,0.336297,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-19.scen
