runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.120318,0,25542,1,25539,20060,2,-1,0.112868,0.00744947,24956308,31468230,4835356,68775,0.323738,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-14.scen
0.109961,0,25542,1,25539,20060,2,-1,0.102439,0.0075226,24909448,30672041,5550038,68592,0.323143,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-14.scen
0.119075,0,25542,1,25539,20060,2,-1,0.111429,0.00764643,24871354,30748142,5171274,68782,0.328717,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-14.scen
0.124005,0,25542,1,25539,20060,2,-1,0.116293,0.00771164,24378014,30986739,4349180,65246,0.326235,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-14.scen
0.126203,0,25542,1,25539,20060,2,-1,0.11864,0.00756328,24883790,31073566,5040056,66252,0.326551,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-14.scen
0.123072,0,25542,1,25539,20060,2,-1,0.115529,0.00754234,24212567,32202574,3504774,68504,0.320107,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-14.scen
0.121264,0,25542,1,25539,20060,2,-1,0.113683,0.00758156,24743441,32374156,3656381,69105,0.328047,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-14.scen
0.117879,0,25542,1,25539,20060,2,-1,0.110302,0.00757723,24374751,31910908,4059606,69109,0.320415,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-14.scen
0.119664,0,25542,1,25539,20060,2,-1,0.112094,0.00757061,27816896,27611330,10082935,58691,0.329707,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-14.scen
0.118153,0,25542,1,25539,20060,2,-1,0.110539,0.00761434,25167579,31850403,4674614,67707,0.329688,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-14.scen
0.123948,0,25542,1,25539,20060,2,-1,0.11627,0.00767858,25301339,31217962,5613706,68394,0.331404,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-14.scen
0.123632,0,25542,1,25539,20060,2,-1,0.115749,0.00788336,25685450,30968557,5762074,65723,0.328636,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-14.scen
