runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.874775,0,25798,3,25847,20790,3,-1,0.423886,1.18351,23684184,29925804,4772339,69812,0.324488,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.136614,0,25494,4,25548,20790,3,-1,0.120722,0.0405843,22463842,32087822,2489318,76194,0.328489,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.132197,0,25494,4,25548,20790,3,-1,0.116516,0.0402859,23036008,31917682,2791855,74590,0.331631,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.127541,0,25494,4,25548,20790,3,-1,0.112062,0.0397645,22474687,32273635,2358494,79791,0.32615,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.129284,0,25494,4,25548,20790,3,-1,0.113876,0.0397173,22861001,32389368,2613476,75580,0.331907,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.123562,0,25494,4,25548,20790,3,-1,0.10802,0.0400553,22380945,32828151,1848870,74975,0.325817,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.147748,0,25494,4,25548,20790,3,-1,0.132496,0.039217,22856540,32426113,2688683,81865,0.326814,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.118716,0,25494,4,25548,20790,3,-1,0.103057,0.040316,22859789,32256344,2626754,78302,0.330605,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.122408,0,25494,4,25548,20790,3,-1,0.107332,0.0387371,23050718,32550996,2828321,80099,0.330168,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.899085,0,25798,3,25847,20790,3,-1,0.423755,1.23994,23201147,33059832,2360240,78145,0.327981,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.125466,0,25494,4,25548,20790,3,-1,0.110229,0.0391543,23637651,34169647,2071528,81995,0.328699,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.126493,0,25494,4,25548,20790,3,-1,0.110977,0.0402595,23303711,32413496,3023302,77388,0.326636,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.118785,0,25494,4,25548,20790,3,-1,0.104198,0.0375456,23507053,32409065,3292849,76624,0.314955,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.993722,0,25798,3,25847,20790,3,-1,0.475375,1.35696,22602446,32459642,2152273,76614,0.309949,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.62581,0,25798,3,25847,20790,3,-1,0.299121,0.854766,24363064,35148317,2628849,87279,0.331509,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0899989,0,25494,4,25548,20790,3,-1,0.0790041,0.0284106,23664211,34347783,2415509,86970,0.321975,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.116047,0,25494,4,25548,20790,3,-1,0.101049,0.0389434,24486329,34811855,2656989,80093,0.318336,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.860335,0,25798,3,25847,20790,3,-1,0.421543,1.14248,27739126,37648406,4140080,88699,0.318366,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.829598,0,25798,3,25847,20790,3,-1,0.417378,1.07378,24421856,34007617,2873914,75050,0.324889,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.123016,0,25494,4,25548,20790,3,-1,0.107757,0.0391762,25765632,36198861,2958058,86548,0.253733,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.123098,0,25494,4,25548,20790,3,-1,0.107721,0.0402665,30563188,42754423,3670656,104255,0.304864,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.816238,0,25798,3,25847,20790,3,-1,0.392839,1.1061,26464328,35829018,4163375,83269,0.327268,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.138717,0,25494,4,25548,20790,3,-1,0.123595,0.038959,24406399,35130736,2192508,79341,0.309125,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.129523,0,25494,4,25548,20790,3,-1,0.114265,0.0392968,24916826,35800313,2610178,88686,0.31502,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.675784,0,25798,3,25847,20790,3,-1,0.382774,0.767092,27636205,38232603,3461620,91298,0.310221,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0905806,0,25494,4,25548,20790,3,-1,0.0795191,0.0285432,26536641,39639432,2276688,101587,0.313708,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.132946,0,25494,4,25548,20790,3,-1,0.117115,0.0410612,23840346,34618757,2316416,83639,0.307966,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.127602,0,25494,4,25548,20790,3,-1,0.112418,0.0390892,25802519,37373415,2617036,93023,0.304215,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.133128,0,25494,4,25548,20790,3,-1,0.118043,0.0389114,25495430,36843966,2104808,81957,0.300684,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.113526,0,25494,4,25548,20790,3,-1,0.0988622,0.0377428,28252264,39445799,3231459,89632,0.318128,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.110822,0,25494,4,25548,20790,3,-1,0.0961983,0.0375517,23547920,32581611,3506001,78683,0.317908,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.879668,0,25798,3,25847,20790,3,-1,0.429463,1.18129,25317662,35657487,2805061,86218,0.311703,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.123437,0,25494,4,25548,20790,3,-1,0.108674,0.0378943,25313011,35048644,3308823,82952,0.315333,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.135119,0,25494,4,25548,20790,3,-1,0.120011,0.0393873,26245995,36986976,3190378,90824,0.317109,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.571517,0,25798,3,25847,20790,3,-1,0.278827,0.766774,27763142,39999575,2792255,90212,0.236354,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.141561,0,25494,4,25548,20790,3,-1,0.126228,0.0395903,29029229,41104265,3460153,98344,0.309592,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.133406,0,25494,4,25548,20790,3,-1,0.118254,0.0391921,29291312,41929797,2934032,97745,0.300345,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.103064,0,25494,4,25548,20790,3,-1,0.0916838,0.0297047,25967411,37259920,2605733,89806,0.24454,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.1163,0,25494,4,25548,20790,3,-1,0.101432,0.03828,32365867,46946599,2720149,108863,0.299954,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.803549,0,25798,3,25847,20790,3,-1,0.384463,1.09135,31128419,44387036,3622465,107948,0.302192,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0929152,0,25494,4,25548,20790,3,-1,0.0818919,0.0287361,33921879,48743410,3428509,117951,0.301375,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0961976,0,25494,4,25548,20790,3,-1,0.0851443,0.0288357,34381884,49299577,3764271,120739,0.247126,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0957678,0,25494,4,25548,20790,3,-1,0.0846273,0.0290993,34047668,50396742,2728195,122815,0.258724,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0861299,0,25494,4,25548,20790,3,-1,0.0754279,0.0278464,36393850,52088613,3890744,122649,0.450763,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0798803,0,25494,4,25548,20790,3,-1,0.0693793,0.0272468,36952518,52868372,4133912,133477,0.468646,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.492681,0,25798,3,25847,20790,3,-1,0.243608,0.659635,38833732,53595210,5361037,122999,0.474611,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0819869,0,25494,4,25548,20790,3,-1,0.0723022,0.025024,37267202,52598125,4424402,128297,0.480459,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0891189,0,25494,4,25548,20790,3,-1,0.078213,0.028204,37374010,55035200,3289078,140469,0.456904,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.512423,0,25798,3,25847,20790,3,-1,0.247968,0.698698,39796815,53085636,6110639,123999,0.468694,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
0.0794385,0,25494,4,25548,20790,3,-1,0.0696903,0.0251617,37732667,54391393,3270301,135752,0.468798,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
