runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0017,20493,24916,20127,20127,6066,12.125,0.372859,14.9866,0.0466279,0,31580.6,24973729,28828651,6402383,73062,0.337353,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0076,20515,24916,20127,20127,5983,12.8383,0.384121,15.9613,0.0450522,0,34222.1,24112838,30410454,4532531,76242,0.333753,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0064,20440,24916,20127,20127,6056,12.6742,0.362994,15.1914,0.0470222,0,27317.7,23231743,31007498,3463725,75982,0.33438,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0093,20538,24916,20127,20127,6457,10.9816,0.375174,15.0031,0.0478672,0,34428.2,25371855,29271787,6472530,70487,0.334261,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0071,20491,24721,20127,20127,5924,11.464,0.241877,14.9458,0.0468919,0,36691.3,23376936,30149741,3785945,67480,0.333539,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0013,20538,24916,20127,20127,5886,11.4673,0.371765,15.052,0.047199,0,32891.6,23597816,28575202,5033309,67028,0.326564,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0127,20468,24916,20127,20127,6254,11.1079,0.353001,15.0151,0.0477103,0,30836.7,24483934,29335660,5336070,69130,0.332285,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0086,20510,24721,20127,20127,6666,10.7797,0.269298,15.4439,0.0499026,0,36935.1,23136892,31092946,2982076,71375,0.339022,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0054,20587,24721,20127,20127,5410,11.6018,0.248326,16.9651,0.0484724,0,40724.9,21251460,28576312,2723086,62350,0.33221,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0102,20555,24916,20127,20127,6407,12.3522,0.362546,14.7744,0.0471569,0,34525.7,24247655,30597815,4598682,78627,0.335264,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.015,20471,24916,20127,20127,6865,10.9585,0.388761,15.3045,0.0465489,0,32517.4,23968478,31142159,3771047,74766,0.336566,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0116,20450,24916,20127,20127,6430,11.2291,0.37457,14.9869,0.0460329,0,30722.5,24307410,29526131,5147838,71719,0.334579,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0054,20474,24721,20127,20127,6698,10.9976,0.249874,14.8735,0.0470633,0,35024.8,23625900,32300996,2650192,73129,0.340171,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0093,20471,24916,20127,20127,6272,11.3456,0.378449,15.2755,0.0463316,0,30377.5,24324103,29743769,5250368,70775,0.335124,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0139,20458,24916,20127,20127,6364,11.4471,0.410335,14.8019,0.0500629,0,30977.5,24144494,30209586,4410900,72468,0.309611,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0055,20532,24916,20127,20127,5942,12.1368,0.43332,17.2087,0.0628948,0,32648.7,25120781,28883562,6373821,71722,0.332516,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0171,20494,24916,20127,20127,5754,12.3478,0.407605,15.8625,0.0478754,0,30169.7,25154124,29611065,5994608,70539,0.330931,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0085,20458,24916,20127,20127,6778,11.4313,0.366493,15.4517,0.0467266,0,31009.9,24521281,31205330,4485965,76959,0.330474,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0083,20510,24916,20127,20127,6127,12.8005,0.381757,16.3172,0.047258,0,29797.3,23858152,30895532,3925539,77918,0.32873,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
