runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.161968,0,23199,1,23176,18658,2,-1,0.143271,0.0186965,24416832,32104501,2907490,77602,0.321668,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.209523,0,22695,2,22655,18658,5,-1,0.125789,0.132019,24589435,30311057,2991732,61288,0.348247,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.152624,0,23199,1,23176,18658,2,-1,0.134051,0.0185729,23688786,31673253,2853983,82308,0.330105,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.135261,0,23199,1,23176,18658,2,-1,0.117818,0.0174428,24130840,31800317,3092952,80942,0.346811,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.160141,0,23199,1,23176,18658,2,-1,0.141816,0.0183253,24109971,31481742,2759844,76440,0.357938,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.233508,0,22695,2,22655,18658,5,-1,0.134293,0.149794,24910118,30608060,4388747,65966,0.325274,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.231925,0,22695,2,22655,18658,5,-1,0.131945,0.161367,24952632,31232981,3190106,70751,0.329407,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.139757,0,23199,1,23176,18658,2,-1,0.120786,0.0189709,25307429,31051443,4121221,70868,0.332981,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.145825,0,23199,1,23176,18658,2,-1,0.128107,0.0177181,24215861,32107782,2878196,78456,0.330866,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
0.141808,0,23199,1,23176,18658,2,-1,0.124212,0.0175957,23914059,31675906,2783294,76658,0.333459,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
