runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.185991,0,25880,2,25864,20338,2,-1,0.15138,0.0692236,24454647,33574020,2877701,71187,0.310894,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.212362,0,24724,1,24720,20338,3,-1,0.110358,0.102004,23857665,31002200,3776542,60407,0.324754,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.276807,0,25880,2,25864,20338,2,-1,0.22424,0.105133,23835281,31364622,3435422,64269,0.325785,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.275629,0,25880,2,25864,20338,2,-1,0.222436,0.106384,23969226,30363033,4219901,62241,0.338633,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.276672,0,25880,2,25864,20338,2,-1,0.221672,0.109999,23552460,30563258,3566574,60236,0.34646,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.217324,0,24724,1,24720,20338,3,-1,0.113458,0.103866,24519303,30335791,5026529,64208,0.327738,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.277661,0,25880,2,25864,20338,2,-1,0.223901,0.10752,23271906,31531813,2754098,64549,0.316858,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.219877,0,24724,1,24720,20338,3,-1,0.113183,0.106694,24761777,30051101,5185228,59606,0.335944,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.272251,0,25880,2,25864,20338,2,-1,0.220176,0.10415,22960971,31298389,3055060,72470,0.320436,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.262639,0,25880,2,25864,20338,2,-1,0.213602,0.0980736,23074803,31725136,2446200,64692,0.359225,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.216056,0,24724,1,24720,20338,3,-1,0.113693,0.102363,23647986,31503711,3239143,66388,0.346274,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.277384,0,25880,2,25864,20338,2,-1,0.224661,0.105446,23294845,31692268,2738846,63191,0.35336,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.213452,0,24724,1,24720,20338,3,-1,0.110216,0.103236,24320366,31257385,4003471,62448,0.334893,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.207794,0,24724,1,24720,20338,3,-1,0.109488,0.0983063,24435643,30811386,4459442,61500,0.326495,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
0.27643,0,25880,2,25864,20338,2,-1,0.226966,0.0989278,23122386,31485376,2722054,66007,0.33537,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-3.scen
