runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0019,19080,22652,18658,18658,6512,12.084,0.181516,13.9878,0.0457754,0,35172.5,24416832,32104501,2907490,77602,0.321668,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0005,19108,22695,18658,18658,4823,13.0971,0.36086,13.2836,0.0460285,0,40922.6,24589435,30311057,2991732,61288,0.348247,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.001,19105,22652,18658,18658,7038,11.8367,0.173153,12.8721,0.0455663,0,35019.1,23688786,31673253,2853983,82308,0.330105,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0194,19120,22652,18658,18658,6807,11.9963,0.174612,12.5382,0.0456605,0,34987,24130840,31800317,3092952,80942,0.346811,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0108,19126,22652,18658,18658,6962,11.1764,0.174455,12.7911,0.0472476,0,36327.2,24109971,31481742,2759844,76440,0.357938,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0171,19193,22695,18658,18658,5287,12.654,0.388477,12.9194,0.0462599,0,46301.2,24910118,30608060,4388747,65966,0.325274,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0306,19104,22695,18658,18658,5659,12.7625,0.386659,12.8236,0.0466879,0,40740.8,24952632,31232981,3190106,70751,0.329407,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0006,19140,22652,18658,18658,5995,11.952,0.169406,12.6983,0.0486524,0,38992.8,25307429,31051443,4121221,70868,0.332981,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0048,19126,22652,18658,18658,6196,12.8418,0.174667,13.2352,0.0460204,0,36329.4,24215861,32107782,2878196,78456,0.330866,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0028,19084,22652,18658,18658,6891,11.2586,0.170363,13.4479,0.0470721,0,34155.1,23914059,31675906,2783294,76658,0.333459,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0056,19106,22695,18658,18658,6402,10.7505,0.377601,12.8886,0.0448367,0,42787.6,25052583,31167345,3714875,67663,0.329535,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0087,19158,22652,18658,18658,6234,12.3927,0.174585,13.4706,0.0466024,0,40501.9,24172749,31045709,3651136,76112,0.330354,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0069,19136,22652,18658,18658,6762,11.5955,0.178255,12.7735,0.0461355,0,38341.9,24514057,31799178,2957450,77378,0.335108,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0005,19140,22652,18658,18658,6237,13.7259,0.180049,13.2073,0.0468288,0,37186.1,24740440,32047662,3637889,84741,0.33027,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0086,19166,22695,18658,18658,6347,13.2564,0.378055,12.6614,0.0458946,0,40866.3,24369818,31895294,3124145,83200,0.338794,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0009,19149,22652,18658,18658,7216,10.7527,0.178204,12.5726,0.0459247,0,39075.1,24219062,31399980,3132424,76596,0.331938,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0019,19168,22695,18658,18658,6256,12.1164,0.382821,13.4834,0.0461489,0,39872.7,24370765,30959022,3385890,74574,0.340472,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0004,19098,22652,18658,18658,6822,11.4112,0.1765,12.6125,0.0468547,0,36190.3,24311814,31893753,2770374,76851,0.329424,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0007,19095,22652,18658,18658,7410,10.8085,0.167494,13.3803,0.0466824,0,35554.3,24538133,31904784,3058235,79124,0.329205,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0007,19095,22695,18658,18658,6221,11.8227,0.352506,13.5413,0.0480364,0,37403.5,24840436,31425570,3282617,72340,0.326365,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0052,19116,22652,18658,18658,6412,10.8621,0.179008,13.4235,0.0476756,0,41689,25166776,30373238,4201295,68458,0.315272,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0118,19093,22652,18658,18658,6667,11.4908,0.173201,13.1252,0.0467317,0,35011.7,25159390,32243588,3147308,75617,0.324058,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0065,19085,22695,18658,18658,6694,10.6108,0.383318,12.7216,0.0456303,0,42847.4,24032430,31273402,2892277,69986,0.320244,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0092,19180,22695,18658,18658,6018,12.3186,0.371385,11.4956,0.0458958,0,42014.2,25491281,31900328,3880106,73136,0.32757,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0057,19145,22695,18658,18658,6219,12.3334,0.397292,13.8225,0.0463989,0,37397.9,26176926,33957744,2387756,75049,0.316396,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0141,19133,22652,18658,18658,6876,12.0847,0.175661,13.1221,0.0467953,0,40362.8,24502654,32044240,3162758,82061,0.332165,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0039,19116,22695,18658,18658,6577,11.6828,0.366886,11.687,0.0469961,0,40081.5,26518769,34215296,3695856,75895,0.309587,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0067,19122,22695,18658,18658,6512,11.8384,0.370287,13.3012,0.0457107,0,38751.9,24508492,31212248,3460940,75926,0.31226,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0088,19135,22695,18658,18658,6701,11.3961,0.442916,12.0503,0.0475305,0,42309.1,24199411,31909084,2707508,75524,0.309504,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0082,19116,22652,18658,18658,7001,11.8924,0.176236,14.3071,0.0459017,0,35300.3,24431294,32267364,3136518,82358,0.314711,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0003,19176,22652,18658,18658,6712,13.2003,0.116921,10.1176,0.0320121,0,36731.8,25639515,32341462,4596534,87620,0.323762,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0061,19119,22652,18658,18658,5671,13.076,0.172807,13.8098,0.0470823,0,37957,24800757,31830630,3120204,73061,0.31628,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0052,19125,22652,18658,18658,7115,11.3696,0.171979,12.8432,0.0466455,0,38818.8,25105281,32541012,3186068,80189,0.322734,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0069,19072,22652,18658,18658,7502,11.2102,0.176711,13.9007,0.0460776,0,35379,25405169,33474049,3149508,83170,0.324787,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0051,19082,22652,18658,18658,6857,12.5216,0.168339,14.2207,0.0476057,0,36046.5,24673498,33583809,2770020,85137,0.310134,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0024,19141,22652,18658,18658,7425,10.988,0.169545,14.0672,0.0470319,0,38108.7,26603781,34853406,2561291,80145,0.310032,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0027,19108,22652,18658,18658,7594,11.9133,0.1743,13.9224,0.0484031,0,33177.1,28283394,37172684,3155654,88934,0.322597,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0059,19112,22652,18658,18658,7769,10.4865,0.16461,12.004,0.0472017,0,36107.5,27081020,34726585,3365450,80113,0.30351,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0024,19132,22652,18658,18658,8059,12.6129,0.174476,13.1427,0.0457636,0,36786,32149108,40701667,4721574,100729,0.313035,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0069,19119,22652,18658,18658,6836,11.71,0.171216,13.669,0.046289,0,37715.7,25367873,31611496,4078064,79114,0.309688,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0113,19179,22695,18658,18658,7065,10.3024,0.361935,13.8912,0.0468607,0,45913.1,26867175,33066093,4064955,71622,0.314331,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0085,19108,22695,18658,18658,7538,10.5473,0.386343,13.6246,0.0476119,0,38973.7,27770596,35965543,3186052,78252,0.311518,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0113,19091,22652,18658,18658,7637,11.6824,0.170899,12.7601,0.0478736,0,35718.5,29031410,35365392,5272052,88199,0.308548,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0028,19123,22652,18658,18658,7746,11.6544,0.120072,10.4807,0.0328512,0,34103.2,28833469,37410417,3785379,89114,0.301455,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0026,19121,22652,18658,18658,9665,11.2916,0.1104,12.8415,0.0330739,0,34374.6,33898773,43321180,4696704,107832,0.310496,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0112,19076,22652,18658,18658,7179,11.6597,0.112064,9.22739,0.0325373,0,31416.5,26504806,34212309,3380111,82359,0.300887,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0061,19121,22652,18658,18658,7948,12.5913,0.111121,10.1059,0.0308943,0,34499.9,33506896,42622055,5169549,98581,0.301884,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0275,19153,22695,18658,18658,7152,12.6775,0.266118,13.7445,0.0321804,0,37832.3,27765252,36423253,3378209,89411,0.305933,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
