runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.215856,0,24656,1,24656,20425,4,-1,0.185754,0.0301021,23262967,33045395,2263134,73474,0.326082,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.214111,0,24656,1,24656,20425,4,-1,0.183733,0.0303783,24315614,31813447,3951110,73676,0.326599,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.220168,0,24656,1,24656,20425,4,-1,0.190646,0.0295217,25601749,30504118,6309107,70227,0.327521,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.216495,0,24656,1,24656,20425,4,-1,0.187594,0.0289012,23311142,32329330,2771929,75383,0.326967,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.218034,0,24656,1,24656,20425,4,-1,0.188824,0.0292104,25352506,31909087,5067868,69294,0.318067,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.219016,0,24656,1,24656,20425,4,-1,0.189705,0.029311,25570112,31181294,5574145,66081,0.330731,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.212279,0,24656,1,24656,20425,4,-1,0.181932,0.0303477,24061344,31548315,4295834,74832,0.325438,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.230871,0,24656,1,24656,20425,4,-1,0.200865,0.0300059,23272050,31612272,3208970,72698,0.322849,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.215074,0,24656,1,24656,20425,4,-1,0.185295,0.0297791,24216409,31437121,4209043,72753,0.325045,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.223846,0,24656,1,24656,20425,4,-1,0.19365,0.030196,23277334,32341757,2746987,73703,0.326689,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.220736,0,24656,1,24656,20425,4,-1,0.190528,0.0302075,24995376,33278968,3885949,78351,0.337331,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.221008,0,24656,1,24656,20425,4,-1,0.1907,0.0303079,25175044,32482790,4952009,80977,0.331899,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.213238,0,24656,1,24656,20425,4,-1,0.183374,0.0298648,25900091,30154949,6389354,66196,0.328421,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.208285,0,24656,1,24656,20425,4,-1,0.179483,0.0288024,26071933,34447698,4053303,78924,0.271477,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.21746,0,24656,1,24656,20425,4,-1,0.187879,0.02958,23760796,33220689,3280313,82754,0.326478,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.214146,0,24656,1,24656,20425,4,-1,0.185601,0.0285444,24669742,32410598,4113300,75915,0.322721,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.230601,0,24656,1,24656,20425,4,-1,0.201512,0.0290892,25135389,33731708,3677629,76496,0.334341,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.150789,0,24656,1,24656,20425,4,-1,0.129416,0.0213725,24712610,31910723,4499914,74475,0.327468,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.205355,0,24656,1,24656,20425,4,-1,0.176364,0.0289919,25864112,34137472,4103556,77849,0.318016,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.21912,0,24656,1,24656,20425,4,-1,0.188372,0.0307478,24610017,32162724,3973122,69104,0.316369,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.229754,0,24656,1,24656,20425,4,-1,0.200443,0.0293105,24543056,32228206,3859257,71477,0.316756,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.218549,0,24656,1,24656,20425,4,-1,0.189219,0.0293303,30097579,38678966,5373069,87226,0.323846,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.225445,0,24656,1,24656,20425,4,-1,0.196752,0.0286937,25438429,34749584,3881043,85455,0.314828,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.21758,0,24656,1,24656,20425,4,-1,0.188693,0.0288874,25367802,32536274,4812553,74920,0.310963,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.206235,0,24656,1,24656,20425,4,-1,0.177381,0.0288543,25803166,33628939,4369931,77954,0.304305,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.206452,0,24656,1,24656,20425,4,-1,0.1776,0.0288519,29702856,39357129,5068656,92247,0.305231,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.207824,0,24656,1,24656,20425,4,-1,0.178541,0.0292824,24046449,32279280,3487625,69010,0.30336,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.214102,0,24656,1,24656,20425,4,-1,0.184897,0.029205,32176924,44350081,4364860,99557,0.322094,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.207815,0,24656,1,24656,20425,4,-1,0.178478,0.0293366,30731030,41473278,4426815,97271,0.306801,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.204919,0,24656,1,24656,20425,4,-1,0.176647,0.0282722,28421156,37423792,4454864,83441,0.31895,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.218129,0,24656,1,24656,20425,4,-1,0.18945,0.0286795,25623520,32721395,4709048,77708,0.323031,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.208599,0,24656,1,24656,20425,4,-1,0.179943,0.0286561,25628967,35151534,3422376,83132,0.30411,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.212655,0,24656,1,24656,20425,4,-1,0.184499,0.028156,27347192,35983146,4449845,83403,0.308296,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.210349,0,24656,1,24656,20425,4,-1,0.181134,0.029215,29314825,37505035,5164713,79863,0.357552,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.20933,0,24656,1,24656,20425,4,-1,0.180364,0.0289652,24961202,35040378,2999516,84730,0.312698,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.149224,0,24656,1,24656,20425,4,-1,0.12848,0.020744,30429996,41737329,4131192,100442,0.304198,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.209353,0,24656,1,24656,20425,4,-1,0.180366,0.0289863,34196390,44369384,6017116,98201,0.32003,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.156734,0,24656,1,24656,20425,4,-1,0.135653,0.0210805,27505545,36429833,4434695,87430,0.302,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.206092,0,24656,1,24656,20425,4,-1,0.177456,0.0286364,26904958,34572473,4835586,78777,0.301557,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.137492,0,24656,1,24656,20425,4,-1,0.118103,0.0193888,35732330,49260001,4314433,109749,0.31054,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.22857,0,24656,1,24656,20425,4,-1,0.199036,0.0295341,28728762,35751569,5822397,83099,0.302859,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.198956,0,24656,1,24656,20425,4,-1,0.171133,0.0278232,33712127,40339938,7987585,95453,0.31505,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.142486,0,24656,1,24656,20425,4,-1,0.122346,0.0201396,35330871,49034273,4802628,122285,0.310959,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.136771,0,24656,1,24656,20425,4,-1,0.11749,0.0192814,36922302,49511425,5637751,114994,0.305249,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.224801,0,24656,1,24656,20425,4,-1,0.196073,0.0287281,38081672,46573363,8287287,103691,0.300561,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.147216,0,24656,1,24656,20425,4,-1,0.127259,0.0199576,38517569,46917824,8716414,105968,0.311818,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.139281,0,24656,1,24656,20425,4,-1,0.119959,0.0193219,37968318,51008915,5925390,118247,0.259613,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.141322,0,24656,1,24656,20425,4,-1,0.121464,0.0198576,38580413,50602410,6671913,123424,0.469011,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.141747,0,24656,1,24656,20425,4,-1,0.122491,0.019256,39850004,50599756,7892684,111260,0.239017,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.139918,0,24656,1,24656,20425,4,-1,0.12058,0.019338,38914466,50975505,6127410,116250,0.240858,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
