runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.185973,0,23644,3,23734,20127,4,-1,0.162531,0.0431047,26594084,34954435,3620671,77083,0.270246,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.332032,0,23644,3,23734,20127,4,-1,0.289845,0.0750851,27483833,34262194,5300162,84001,0.320727,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.270411,0,23644,3,23734,20127,4,-1,0.237053,0.0611297,26915981,34182342,4772650,82736,0.332181,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.186271,0,23644,3,23734,20127,4,-1,0.162619,0.0432287,24531687,31402314,4187477,70576,0.3293,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.280495,0,23644,3,23734,20127,4,-1,0.244051,0.066973,27866582,35638291,4891252,84876,0.255187,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.175037,0,23644,3,23734,20127,4,-1,0.152091,0.0421246,25197681,34301539,2857572,76206,0.265554,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.269566,0,23644,3,23734,20127,4,-1,0.235768,0.0614169,27036172,34528921,4656314,85062,0.325085,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.241576,0,23644,3,23734,20127,4,-1,0.215171,0.0483729,26919413,35290583,4160313,84638,0.320348,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.269863,0,23644,3,23734,20127,4,-1,0.234984,0.0629477,27908022,34042293,5807249,82774,0.322233,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.269252,0,23644,3,23734,20127,4,-1,0.2368,0.0597109,26038257,32598925,4797719,70651,0.248231,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.264521,0,23644,3,23734,20127,4,-1,0.231256,0.0601684,25589885,35312319,3079261,92849,0.318651,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.207406,0,23644,3,23734,20127,4,-1,0.182484,0.0455494,26870245,32213803,6040250,76281,0.254691,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.259762,0,23644,3,23734,20127,4,-1,0.227168,0.059796,26031978,31697951,5220681,76463,0.321446,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.284988,0,23644,3,23734,20127,4,-1,0.250732,0.0612341,25730349,34111414,3394803,75935,0.321896,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.263209,0,23644,3,23734,20127,4,-1,0.2291,0.0612563,27335471,31245330,7103564,77904,0.320011,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.323733,0,23644,3,23734,20127,4,-1,0.28736,0.0666921,29627395,35707793,6488908,82798,0.323357,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.161589,0,23644,3,23734,20127,4,-1,0.14,0.0396837,28538169,36505349,4927335,88407,0.319396,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.265884,0,23644,3,23734,20127,4,-1,0.233002,0.0608745,32263988,32617853,10931867,70917,0.321495,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.215248,0,23644,3,23734,20127,4,-1,0.188733,0.0476519,25790777,30180710,6123880,70976,0.32244,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.253618,0,23644,3,23734,20127,4,-1,0.220516,0.0600883,28664965,35634065,5448139,86009,0.319357,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.181612,0,23644,3,23734,20127,4,-1,0.159271,0.0410996,30602569,39867097,4397883,84171,0.303971,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.168029,0,23644,3,23734,20127,4,-1,0.145683,0.041619,36155536,46706585,5732061,105539,0.245,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.18781,0,23644,3,23734,20127,4,-1,0.164968,0.0421175,26863233,38171397,2326200,91614,0.246413,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.259936,0,23644,3,23734,20127,4,-1,0.226794,0.0603672,32059016,41810034,5078606,104229,0.4178,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.178875,0,23644,3,23734,20127,4,-1,0.155864,0.0422399,37151812,46643590,6063348,104124,0.25036,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.179536,0,23644,3,23734,20127,4,-1,0.156655,0.0418715,32422463,42040491,5133869,104273,0.243813,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.201889,0,23644,3,23734,20127,4,-1,0.178245,0.0431176,35540243,45772135,5540571,106067,0.310973,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.187468,0,23644,3,23734,20127,4,-1,0.163353,0.0433389,37584282,45670924,7726334,107126,0.306676,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.16579,0,23644,3,23734,20127,4,-1,0.143614,0.040176,36197302,48109188,4524585,104381,0.303351,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.193147,0,23644,3,23734,20127,4,-1,0.169325,0.0431579,38622222,47182815,8354615,116193,0.295348,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.191948,0,23644,3,23734,20127,4,-1,0.168817,0.0420975,38389118,51051858,5192802,117680,0.46772,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.187528,0,23644,3,23734,20127,4,-1,0.164572,0.0417283,35807426,50708090,3271945,122109,0.242181,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.172419,0,23644,3,23734,20127,4,-1,0.150583,0.039987,37620865,50939592,4902125,116445,0.471095,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.173076,0,23644,3,23734,20127,4,-1,0.151216,0.0399865,38799087,51132889,5760843,113442,0.470071,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.174313,0,23644,3,23734,20127,4,-1,0.151996,0.0405621,39209431,51253637,6303413,121967,0.439959,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.173132,0,23644,3,23734,20127,4,-1,0.15136,0.0398116,41290280,51693327,8099052,129045,0.471054,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.238824,0,23644,3,23734,20127,4,-1,0.214163,0.0450962,39384131,54263602,4358343,126410,0.442892,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
