runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0073,20611,24797,20183,20183,5236,12.965,0.434848,13.2778,0.0456676,0,37277.7,21601640,29818716,2599787,67292,0.344302,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0029,20603,24481,20183,20183,5631,12.7078,0.338378,13.2214,0.0475447,0,34184.1,22144548,31901289,1905672,70924,0.321937,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0224,20642,24797,20183,20183,4965,12.8167,0.435421,13.3515,0.0457067,0,43120,24008484,28962207,5317165,63116,0.333156,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0016,20546,24797,20183,20183,5584,12.4763,0.445061,12.8441,0.0461378,0,32975.2,22221334,30866478,2433178,69229,0.33363,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0044,20617,24797,20183,20183,5525,12.4486,0.440243,13.0139,0.0464275,0,38341.5,21697410,30430030,2152752,68248,0.341468,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0084,20571,24797,20183,20183,5245,12.5475,0.398112,12.6795,0.0449313,0,36940.9,22673440,30244108,3127881,65388,0.331492,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0019,20561,24797,20183,20183,5244,13.5283,0.433275,12.8061,0.0459556,0,35465.3,22019868,30929430,2422850,70218,0.332026,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0078,20613,24797,20183,20183,5116,12.9443,0.446095,13.5617,0.0466377,0,40132.1,22689761,30483110,3207271,65572,0.331523,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0072,20599,24797,20183,20183,5383,12.367,0.43755,13.0257,0.0474863,0,38076.5,22477185,30549121,2824864,66133,0.331132,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0096,20591,24481,20183,20183,5431,12.6322,0.321524,12.8924,0.0456301,0,34834.3,21999457,31116104,1949597,67957,0.33664,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0126,20547,24481,20183,20183,5701,11.7049,0.335224,13.3747,0.04745,0,31951.5,22349311,31830224,1745125,66292,0.34363,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0117,20621,24797,20183,20183,5102,12.4679,0.442357,13.2976,0.0461682,0,41975.1,22659799,29878033,3571616,63154,0.344354,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
60.0062,20609,24797,20183,20183,5396,12.2534,0.444159,13.2487,0.0471533,0,36627.2,22468117,30649867,2907595,65640,0.329464,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
