runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.346219,0,24144,1,24131,19544,2,-1,0.198103,0.148115,22166077,32021278,1821194,92116,0.330476,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.428768,0,23381,1,23372,19544,4,-1,0.312957,0.11581,22213186,31642134,1765958,89106,0.32658,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.450787,0,23381,1,23372,19544,4,-1,0.330629,0.120158,22368683,32031590,1927204,93497,0.328252,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.444705,0,23381,1,23372,19544,4,-1,0.330196,0.11451,22450021,31694158,2464584,92685,0.328743,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.409202,0,24144,1,24131,19544,2,-1,0.186889,0.222313,23132443,32677999,2098526,88257,0.327865,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.434577,0,23381,1,23372,19544,4,-1,0.322503,0.112074,23235117,32977451,1810451,84427,0.329395,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.437007,0,23381,1,23372,19544,4,-1,0.31527,0.121737,23207816,33367782,1926347,87453,0.334523,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.322132,0,24144,1,24131,19544,2,-1,0.180751,0.14138,22875195,33053708,1620401,88932,0.309367,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.333593,0,24144,1,24131,19544,2,-1,0.188894,0.144699,24901105,35973293,2026048,97864,0.327581,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.448852,0,23381,1,23372,19544,4,-1,0.327949,0.120903,23725416,32509168,2493228,82613,0.313086,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.328762,0,23381,1,23372,19544,4,-1,0.231821,0.0969416,24847874,35077885,2070417,95489,0.327831,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.435853,0,23381,1,23372,19544,4,-1,0.318112,0.117741,22768350,32886814,1836163,94128,0.310256,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.436888,0,23381,1,23372,19544,4,-1,0.324448,0.11244,24054756,34027840,2129044,96971,0.315947,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.229347,0,24144,1,24131,19544,2,-1,0.130583,0.0987633,26112870,37362766,2297973,106431,0.322625,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.340967,0,24144,1,24131,19544,2,-1,0.19286,0.148107,27068220,38196857,2505680,104716,0.310756,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.420417,0,23381,1,23372,19544,4,-1,0.313475,0.106942,23579195,32596948,2260107,80814,0.329923,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.570024,0,23381,1,23372,19544,4,-1,0.447798,0.122226,27839348,37966315,3441986,104764,0.31918,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.407505,0,23381,1,23372,19544,4,-1,0.305121,0.102384,24663222,35067342,1883825,91841,0.321043,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.43124,0,23381,1,23372,19544,4,-1,0.317698,0.113541,23865469,33958813,2039789,94852,0.327052,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.341699,0,24144,1,24131,19544,2,-1,0.194112,0.147587,26228876,36741939,2694482,106364,0.319968,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.428278,0,23381,1,23372,19544,4,-1,0.320859,0.107419,24265503,35554680,1880855,107744,0.321886,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.333502,0,24144,1,24131,19544,2,-1,0.196583,0.136919,25603272,36071816,2289991,98363,0.26876,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.333888,0,24144,1,24131,19544,2,-1,0.218941,0.114946,24183255,34571074,1947019,96948,0.311696,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.33382,0,24144,1,24131,19544,2,-1,0.183037,0.150783,23715572,33239932,2392922,93443,0.313642,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.314442,0,24144,1,24131,19544,2,-1,0.178077,0.136365,23673459,33703029,2134980,97879,0.317226,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.33234,0,23381,1,23372,19544,4,-1,0.229646,0.102694,31223962,42293093,3582342,109922,0.310854,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.32642,0,24144,1,24131,19544,2,-1,0.177246,0.149174,26277338,37975657,1809415,102246,0.309584,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.431141,0,23381,1,23372,19544,4,-1,0.321082,0.110059,27028595,37897629,2233263,98501,0.312781,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.492217,0,23381,1,23372,19544,4,-1,0.347777,0.144439,24692486,34892506,2498625,96618,0.324497,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.496019,0,23381,1,23372,19544,4,-1,0.353357,0.142662,23510332,33678274,2062855,99040,0.307856,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.46965,0,24144,1,24131,19544,2,-1,0.256717,0.212933,25860950,36534484,2507836,100690,0.314591,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.311089,0,24144,1,24131,19544,2,-1,0.171047,0.140042,25773030,37278085,1759878,105217,0.311724,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.455402,0,23381,1,23372,19544,4,-1,0.341498,0.113905,26961836,39180090,2027064,114999,0.311129,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.412037,0,24144,1,24131,19544,2,-1,0.238564,0.173474,33063464,46986654,2731062,127245,0.299677,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.456682,0,23381,1,23372,19544,4,-1,0.333908,0.122774,27869940,38367604,2957927,100732,0.32336,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.28512,0,23381,1,23372,19544,4,-1,0.213422,0.0716979,26349985,37585153,2219154,105641,0.304534,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.249697,0,24144,1,24131,19544,2,-1,0.143664,0.106033,28316262,40526129,2171835,113897,0.30587,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.29126,0,23381,1,23372,19544,4,-1,0.212028,0.0792321,26523433,37678864,2047616,97812,0.300763,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.472922,0,23381,1,23372,19544,4,-1,0.340454,0.132467,27370930,38949321,2322395,104990,0.312001,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.472632,0,23381,1,23372,19544,4,-1,0.339402,0.13323,31483725,45004004,2494194,123700,0.301421,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.310865,0,23381,1,23372,19544,4,-1,0.219508,0.0913577,34982401,50331715,2955164,136093,0.30885,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.233039,0,24144,1,24131,19544,2,-1,0.131615,0.101425,35308063,50762413,2446243,141177,0.290877,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.283018,0,23381,1,23372,19544,4,-1,0.2043,0.0787181,34947944,49470707,2865120,139314,0.238893,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.27927,0,23381,1,23372,19544,4,-1,0.208574,0.0706956,36076297,50851558,3327118,135659,0.470135,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.307763,0,23381,1,23372,19544,4,-1,0.219332,0.0884315,37097680,52427900,3292973,135588,0.455459,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.281655,0,23381,1,23372,19544,4,-1,0.205021,0.076634,37132185,52867203,3248339,150259,0.470636,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
0.175263,0,24144,1,24131,19544,2,-1,0.0998284,0.075435,37534642,54476524,2647330,156608,0.47065,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
