runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0063,20018,24753,19587,19587,6743,10.8853,1.49195,12.6249,0.0453898,0,40727.1,23070627,31112370,3431631,72742,0.314325,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-12.scen
60.0018,20028,23148,19587,19587,7138,10.7929,0.17891,12.853,0.0451675,0,37824.1,23038929,31947049,2626950,76221,0.340897,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-12.scen
60.0099,20121,24753,19587,19587,5349,11.7208,1.39674,12.5448,0.046418,0,38430.8,23834062,30506009,4454679,61878,0.350641,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-12.scen
60.0059,20168,23148,19587,19587,6285,11.6058,0.176436,12.3612,0.0462669,0,42720.3,24859614,30465700,5479907,72135,0.343993,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-12.scen
60.0069,20074,23148,19587,19587,7290,11.1054,0.176472,12.6934,0.0459246,0,37453.8,22940867,31817797,2841860,80278,0.321595,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-12.scen
60.0047,20060,24753,19587,19587,5965,11.5166,1.47353,12.2663,0.0476744,0,41912.2,24067037,29985772,4626772,67899,0.367985,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-12.scen
60.0315,20126,23148,19587,19587,7324,10.0397,0.178414,12.8691,0.0452808,0,40888.1,23360739,32061662,2545635,72670,0.325954,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-12.scen
60.0046,20039,24753,19587,19587,5548,12.0544,1.52367,12.465,0.0456806,0,38271.4,25596244,27742593,7781811,66027,0.330305,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-12.scen
60.0078,20066,23148,19587,19587,6986,10.0767,0.178082,12.2165,0.0453069,0,39229.7,24627661,30747857,4842262,69747,0.334396,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-12.scen
60.0087,20043,23148,19587,19587,6473,12.534,0.177019,12.723,0.0465783,0,34449.8,22851873,32082534,2797906,80263,0.325532,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-12.scen
60.0058,20026,24753,19587,19587,5832,10.5136,1.46644,12.2388,0.0439045,0,41504.8,26203465,27075530,8921027,60723,0.33462,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-12.scen
