runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.267047,0,25266,2,25247,20129,2,-1,0.253206,0.0276828,23268167,32483517,2119465,65722,0.331268,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.42028,0,24601,1,24601,20129,2,-1,0.417057,0.00322264,23908361,32092135,3426047,64091,0.322385,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.261837,0,25266,2,25247,20129,2,-1,0.247631,0.0284106,24758237,33702010,2696011,62488,0.323684,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.26259,0,25266,2,25247,20129,2,-1,0.248383,0.0284143,23394401,31286652,2935091,63848,0.334273,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.419926,0,24601,1,24601,20129,2,-1,0.416773,0.00315326,23841582,31420864,3190687,60017,0.31673,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.246854,0,25266,2,25247,20129,2,-1,0.232135,0.0294378,25584350,35356961,2906841,63155,0.338764,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.259846,0,25266,2,25247,20129,2,-1,0.245692,0.0283076,24014265,31119663,3599688,60607,0.32127,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.265558,0,25266,2,25247,20129,2,-1,0.251181,0.0287552,24438786,32210374,3334299,70333,0.329456,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.272609,0,25266,2,25247,20129,2,-1,0.258449,0.0283207,24540278,32789732,3092200,70774,0.321438,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.257936,0,25266,2,25247,20129,2,-1,0.243962,0.0279466,23110257,31952092,2181379,64406,0.330279,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.282407,0,24601,1,24601,20129,2,-1,0.280081,0.00232634,24072570,30635368,4091874,61476,0.30938,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.254083,0,25266,2,25247,20129,2,-1,0.239932,0.0283019,25965296,35851597,2821949,75536,0.327483,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.252085,0,25266,2,25247,20129,2,-1,0.237929,0.0283118,25670061,34035433,3473027,69246,0.326941,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.261699,0,25266,2,25247,20129,2,-1,0.246746,0.0299054,24201379,31070843,3999231,65576,0.306214,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.410609,0,24601,1,24601,20129,2,-1,0.40736,0.00324956,25665132,35132559,2977102,70662,0.328855,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.268451,0,25266,2,25247,20129,2,-1,0.253209,0.0304829,23458561,32898823,2111797,66065,0.324433,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.259377,0,25266,2,25247,20129,2,-1,0.245239,0.0282753,27864009,38230853,2766036,71743,0.319576,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.17229,0,25266,2,25247,20129,2,-1,0.162388,0.0198052,23333950,31813001,2360934,57055,0.318725,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.260372,0,25266,2,25247,20129,2,-1,0.246108,0.0285291,25032126,31862030,4449048,66465,0.326326,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.277921,0,25266,2,25247,20129,2,-1,0.263493,0.0288572,24035077,33325661,2281913,63907,0.317548,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.251473,0,25266,2,25247,20129,2,-1,0.237381,0.028185,23252099,31635352,2272400,64263,0.303222,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.272686,0,25266,2,25247,20129,2,-1,0.258833,0.0277062,24781808,33021748,2955107,64450,0.300088,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.24021,0,25266,2,25247,20129,2,-1,0.226543,0.0273351,24642730,32999616,3284328,69084,0.305404,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.280658,0,25266,2,25247,20129,2,-1,0.266669,0.0279774,27250722,33879194,4799837,66691,0.297474,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.291582,0,25266,2,25247,20129,2,-1,0.276455,0.0302542,25967189,32964994,4403445,68377,0.304125,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.178219,0,25266,2,25247,20129,2,-1,0.168466,0.0195051,30535499,39440907,4775378,88192,0.273362,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.285136,0,25266,2,25247,20129,2,-1,0.270992,0.028287,23913237,32931561,2358270,69443,0.307902,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.288312,0,24601,1,24601,20129,2,-1,0.286018,0.00229445,30489148,40481176,4236477,82895,0.299618,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.249349,0,25266,2,25247,20129,2,-1,0.234894,0.0289101,26130528,36899457,2103084,72442,0.308142,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.283254,0,25266,2,25247,20129,2,-1,0.269392,0.0277254,30191661,39427376,4264741,79914,0.300876,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.349307,0,24601,1,24601,20129,2,-1,0.346286,0.00302163,33013630,45554671,3577024,91461,0.311361,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.277857,0,25266,2,25247,20129,2,-1,0.26319,0.0293331,29964732,39746740,3610977,78050,0.307435,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.43655,0,24601,1,24601,20129,2,-1,0.433481,0.00306976,29546070,39211924,3765305,76927,0.297119,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.180428,0,25266,2,25247,20129,2,-1,0.170603,0.0196509,34009087,47028010,3423562,93428,0.307737,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.178462,0,25266,2,25247,20129,2,-1,0.168786,0.019352,36148741,46738465,5163032,91002,0.46949,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.187244,0,25266,2,25247,20129,2,-1,0.177738,0.0190129,35941571,48681268,4303193,97519,0.469926,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.180896,0,25266,2,25247,20129,2,-1,0.171144,0.0195029,36213814,47881342,5078499,100999,0.455536,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.260866,0,24601,1,24601,20129,2,-1,0.258652,0.00221372,37004075,50588053,3935263,91621,0.472286,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.154825,0,25266,2,25247,20129,2,-1,0.14553,0.0185902,37367048,50188411,4951554,102055,0.414979,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.151547,0,25266,2,25247,20129,2,-1,0.142455,0.0181845,39573423,52977992,5516858,109775,0.467999,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.143595,0,25266,2,25247,20129,2,-1,0.134746,0.0176992,36537111,52015545,2693007,104674,0.436042,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.151043,0,25266,2,25247,20129,2,-1,0.14191,0.0182663,38469273,53484322,3985015,111181,0.470441,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
0.221753,0,24601,1,24601,20129,2,-1,0.219681,0.00207251,38897781,53076508,4626182,114151,0.469291,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-15.scen
