runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0026,19831,24187,19544,19544,8987,10.4027,0.271082,9.40683,0.0454033,0,26791.8,23257412,33267802,1789087,92643,0.319748,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0042,19851,23381,19544,19544,7984,10.2618,0.496283,9.50948,0.0457473,0,26236.6,22769509,31160337,2171000,81185,0.328155,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0028,19843,23381,19544,19544,7953,11.9459,0.487525,9.91505,0.0458523,0,26821.3,22539296,31961241,2163996,94272,0.321481,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0003,19831,23381,19544,19544,6784,11.3554,0.469145,9.36281,0.0455889,0,26589.2,23763852,30661008,3976912,76286,0.317957,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0078,19910,24187,19544,19544,8095,10.9387,0.291785,9.7544,0.0452261,0,30465.4,22622165,32280694,1958519,87806,0.32989,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0073,19852,24187,19544,19544,8057,11.8066,0.354032,9.32617,0.0454505,0,24598.1,21991725,32050994,1479360,94191,0.325683,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0074,19849,23381,19544,19544,7144,11.819,0.470257,9.37093,0.0459687,0,25499.7,23513844,33552316,1806519,83633,0.326522,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.002,19875,23381,19544,19544,7570,11.3559,0.493842,9.59228,0.0451627,0,28023.7,23540872,32264742,2599708,85319,0.333396,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0027,19851,23381,19544,19544,7529,11.568,0.48261,9.57145,0.0445558,0,26927.6,22930800,32274629,2099309,86177,0.321859,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0054,19893,23381,19544,19544,7209,12.3703,0.482534,9.3595,0.0448706,0,29148.2,23350530,31858258,2685872,88443,0.328428,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0057,19863,23381,19544,19544,8504,10.961,0.479975,9.44839,0.0450874,0,26106.3,22662932,32328684,1906179,92317,0.329494,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0075,19887,23381,19544,19544,7335,12.0503,0.487166,9.51642,0.0454709,0,26981,23038347,32281155,2339585,87476,0.330582,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0009,19896,23381,19544,19544,7325,12.104,0.476307,9.52648,0.0450605,0,28655.5,22819979,31866136,2248912,88006,0.330369,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0029,19909,24187,19544,19544,8069,11.5377,0.299032,9.33638,0.04539,0,28225.4,22166077,32021278,1821194,92116,0.330476,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0016,19872,23381,19544,19544,7816,11.491,0.464877,9.3184,0.0451656,0,26923,22213186,31642134,1765958,89106,0.32658,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0051,19831,23381,19544,19544,7586,12.4287,0.487454,9.48587,0.046916,0,23865.7,22368683,32031590,1927204,93497,0.328252,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0038,19952,23381,19544,19544,7349,12.7198,0.483868,9.42152,0.0454695,0,30442.1,22450021,31694158,2464584,92685,0.328743,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0056,19833,24187,19544,19544,7292,12.2868,0.323842,9.54672,0.0470621,0,25319.1,23132443,32677999,2098526,88257,0.327865,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0017,19875,23381,19544,19544,8016,10.612,0.471096,9.29573,0.0470029,0,29402.5,23235117,32977451,1810451,84427,0.329395,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0063,19844,23381,19544,19544,6946,12.7024,0.474079,9.40353,0.0460267,0,28102.2,23207816,33367782,1926347,87453,0.334523,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.008,19933,24187,19544,19544,8694,10.3356,0.28857,8.81442,0.0448803,0,32406.8,22875195,33053708,1620401,88932,0.309367,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0029,19978,24187,19544,19544,8182,12.0986,0.280845,9.45638,0.0458295,0,31763.7,24901105,35973293,2026048,97864,0.327581,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0027,19855,23381,19544,19544,7567,11.0094,0.485598,9.50282,0.0453271,0,26631.9,23725416,32509168,2493228,82613,0.313086,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0017,19874,23381,19544,19544,7758,12.4276,0.355513,8.57297,0.0318747,0,24972.6,24847874,35077885,2070417,95489,0.327831,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0027,19832,23381,19544,19544,8135,11.6671,0.471649,9.70395,0.0460632,0,24770.7,22768350,32886814,1836163,94128,0.310256,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0003,19876,23381,19544,19544,7957,12.2721,0.475674,9.57289,0.0444086,0,27797.4,24054756,34027840,2129044,96971,0.315947,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.001,19923,24187,19544,19544,10236,10.5016,0.206701,8.38226,0.0314978,0,29585,26112870,37362766,2297973,106431,0.322625,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0023,19851,24187,19544,19544,8879,11.933,0.28426,9.4454,0.0432479,0,26319.4,27068220,38196857,2505680,104716,0.310756,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0004,19853,23381,19544,19544,7161,11.3637,0.456878,9.02502,0.0443259,0,26588.8,23579195,32596948,2260107,80814,0.329923,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0006,19875,23381,19544,19544,8612,12.2657,0.617614,9.4423,0.045175,0,26140.1,27839348,37966315,3441986,104764,0.31918,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0028,19871,23381,19544,19544,9507,9.74058,0.443945,9.42234,0.0443109,0,26011.7,24663222,35067342,1883825,91841,0.321043,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0002,19823,23381,19544,19544,9261,10.3458,0.46608,9.5118,0.0452123,0,23729.4,23865469,33958813,2039789,94852,0.327052,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
