runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.0760552,0,23155,1,23223,19622,2,-1,0.0673788,0.00867638,28294750,38885078,3159687,91602,0.321212,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.0680085,0,23155,1,23223,19622,2,-1,0.0594701,0.00853844,24814713,35519478,1854738,86207,0.316061,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.133994,0,23770,1,23747,19622,2,-1,0.117911,0.0160834,27361387,37285540,3467019,84455,0.300775,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.0686869,0,23155,1,23223,19622,2,-1,0.0601574,0.00852952,26148663,35019110,3590484,82247,0.322478,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.0621371,0,23155,1,23223,19622,2,-1,0.053873,0.00826411,27793008,36135532,5029607,92340,0.324174,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.0683798,0,23155,1,23223,19622,2,-1,0.0598998,0.00847995,25024052,32581274,4099596,76568,0.313724,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.136825,0,23770,1,23747,19622,2,-1,0.12083,0.0159944,25053196,35217543,2562580,76721,0.311946,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.0929127,0,23770,1,23747,19622,2,-1,0.0819676,0.0109451,31919824,42948265,4300240,104199,0.311509,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.132608,0,23770,1,23747,19622,2,-1,0.116579,0.0160288,29840394,42852690,2349688,99485,0.318367,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.1341,0,23770,1,23747,19622,2,-1,0.118127,0.0159739,31961862,42542126,4654408,104164,0.316593,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.153193,0,23770,1,23747,19622,2,-1,0.136255,0.0169387,25870015,35465880,3065497,79437,0.318352,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.0669572,0,23155,1,23223,19622,2,-1,0.0585519,0.00840529,27462578,36214951,4079216,81370,0.315788,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.046918,0,23155,1,23223,19622,2,-1,0.0408606,0.0060574,28610044,37028064,4874973,88250,0.307064,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.0831683,0,23155,1,23223,19622,2,-1,0.0744806,0.00868765,30711598,42138298,3559711,90971,0.302835,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.0682432,0,23155,1,23223,19622,2,-1,0.0599624,0.00828082,28273064,40869726,1913469,92889,0.321014,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.0550164,0,23155,1,23223,19622,2,-1,0.0486366,0.00637982,34332026,46205251,4674627,112409,0.304715,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.0671978,0,23155,1,23223,19622,2,-1,0.0589721,0.00822574,33714939,43755623,5475540,100337,0.302102,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.0467481,0,23155,1,23223,19622,2,-1,0.0408447,0.00590341,36346729,47009537,6086539,108706,0.303642,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.0777298,0,23155,1,23223,19622,2,-1,0.0691467,0.00858311,34389497,46712101,4136317,114049,0.306386,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.102328,0,23770,1,23747,19622,2,-1,0.0902569,0.0120707,32632770,46955894,2762794,118525,0.301934,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.0779512,0,23155,1,23223,19622,2,-1,0.0693506,0.00860061,34904068,46712671,4882809,113951,0.301958,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.0758163,0,23155,1,23223,19622,2,-1,0.0674862,0.00833008,34760838,45224281,5463488,101838,0.302731,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.0465358,0,23155,1,23223,19622,2,-1,0.0403349,0.00620087,38549163,50140965,5560063,105336,0.243491,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.0426519,0,23155,1,23223,19622,2,-1,0.0370012,0.00565063,37405919,49524326,5436599,115295,0.300803,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.0900947,0,23770,1,23747,19622,2,-1,0.0794872,0.0106075,40042170,52034866,6579937,115633,0.301148,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.0440795,0,23155,1,23223,19622,2,-1,0.0384006,0.00567889,39680519,52119664,6929785,129177,0.459645,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.0426929,0,23155,1,23223,19622,2,-1,0.0366009,0.00609194,39745444,52717730,6230102,123798,0.471199,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.0470659,0,23155,1,23223,19622,2,-1,0.0411095,0.00595634,38702257,51441373,5256999,121781,0.465914,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.0457874,0,23155,1,23223,19622,2,-1,0.0398099,0.00597758,38173975,53362896,3892133,128230,0.469482,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
