runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.256384,0,24250,1,24183,20520,3,-1,0.159033,0.0973512,23088839,30582703,4195598,78460,0.328201,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.260515,0,24250,1,24183,20520,3,-1,0.161141,0.0993736,23359093,31461204,3337273,71790,0.346354,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.297872,0,24651,1,24578,20520,2,-1,0.282016,0.0158566,22766340,31758700,2801442,68744,0.322715,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.25473,0,24250,1,24183,20520,3,-1,0.159443,0.0952868,23602302,31401537,3937783,72451,0.318919,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.250281,0,24651,1,24578,20520,2,-1,0.235272,0.0150097,23862016,30497404,4470927,70479,0.323382,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.260146,0,24250,1,24183,20520,3,-1,0.158353,0.101794,23782820,31288515,4178460,75001,0.328861,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.273175,0,24651,1,24578,20520,2,-1,0.255923,0.0172514,23141986,30605623,3834907,65965,0.328781,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.256504,0,24250,1,24183,20520,3,-1,0.157637,0.0988666,23185278,31139032,3675779,73080,0.326171,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.276053,0,24651,1,24578,20520,2,-1,0.260589,0.0154642,23693680,30080376,5046970,70107,0.315784,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.269014,0,24250,1,24183,20520,3,-1,0.172115,0.0968993,23231527,31702278,3659525,75230,0.326371,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.252517,0,24250,1,24183,20520,3,-1,0.156553,0.0959639,22531744,30742293,3041261,72900,0.313575,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.250703,0,24250,1,24183,20520,3,-1,0.15437,0.096333,24635086,28879625,5821221,65237,0.335542,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.255396,0,24250,1,24183,20520,3,-1,0.156446,0.0989504,22569792,30738654,2920500,72644,0.329011,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.261416,0,24651,1,24578,20520,2,-1,0.244355,0.0170614,23521687,29642542,4850904,66600,0.33566,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.241799,0,24250,1,24183,20520,3,-1,0.152652,0.0891464,23402405,31765662,3545048,76947,0.326841,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.266542,0,24250,1,24183,20520,3,-1,0.166133,0.100409,23878220,31270228,4107068,75104,0.327023,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.280977,0,24651,1,24578,20520,2,-1,0.264795,0.0161821,25029363,30370143,5693645,65040,0.321483,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.284111,0,24651,1,24578,20520,2,-1,0.268476,0.0156352,23851288,30049470,4874784,68087,0.327767,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
0.254829,0,24250,1,24183,20520,3,-1,0.158935,0.0958947,24125083,31397077,4198006,74950,0.327283,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-2.scen
