runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0016,20543,24628,20153,20153,6146,12.5452,0.369564,13.6464,0.0445648,0,32415.5,21747418,31616848,2398938,76350,0.341034,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.008,20504,23748,20153,20153,6948,11.2636,0.258221,13.6885,0.0529027,0,26878.1,22049621,31594637,2547910,77595,0.3307,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0076,20493,24628,20153,20153,6376,12.0425,0.292224,13.5078,0.044611,0,31235.2,21632430,31817894,2188042,76194,0.331868,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60,20502,24628,20153,20153,6837,11.093,0.291046,13.8549,0.0440317,0,31481.6,22270802,32024390,2353680,75293,0.331613,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.018,20550,24628,20153,20153,7175,11.5924,0.27561,13.3684,0.0440734,0,32706.4,22704127,32435600,2732884,82454,0.330854,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0021,20497,23748,20153,20153,6922,11.0715,0.229633,13.7632,0.0407918,0,27180.7,21799474,31732683,2100774,76039,0.328922,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0062,20507,23748,20153,20153,5919,12.6255,0.218479,13.3971,0.0443851,0,28322.3,24278615,30294069,5416811,74122,0.333303,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0041,20506,24628,20153,20153,6390,12.3972,0.350803,13.2366,0.0459892,0,30575.6,21253614,31289741,2170648,78532,0.329628,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0094,20496,24628,20153,20153,6468,11.2098,0.291792,13.4944,0.0453715,0,29935.2,22292967,31676066,2432551,71913,0.328333,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0037,20532,24628,20153,20153,6880,12.0083,0.320134,12.1381,0.0455958,0,31402.8,21309765,31436616,2162053,82027,0.260367,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0073,20517,23748,20153,20153,6672,12.1596,0.225396,14.6241,0.0445368,0,27490.8,22326271,32212660,2568112,80350,0.328746,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0027,20516,23748,20153,20153,7362,11.1215,0.216851,12.7817,0.0444039,0,28199.8,22672571,32441715,2779292,81192,0.332432,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0064,20507,23748,20153,20153,6763,11.5738,0.252454,12.8598,0.046327,0,27436.4,22335862,33307718,1768856,77553,0.325497,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0039,20488,23748,20153,20153,6998,11.6054,0.219425,12.7989,0.042834,0,27785.2,22983276,33932380,1895750,80552,0.325974,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0131,20514,23748,20153,20153,6777,12.4451,0.147137,14.1265,0.0310682,0,26279.3,22805835,33730411,2293821,83424,0.325537,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0025,20508,23748,20153,20153,7040,12.5938,0.167956,13.1844,0.0326177,0,27116.7,24032063,35213497,2490535,87968,0.331184,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0035,20522,23748,20153,20153,6780,13.0058,0.217627,10.7085,0.0441778,0,26726.2,23246444,33935365,2501626,87359,0.252038,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0047,20496,23748,20153,20153,7375,11.8733,0.221398,14.2526,0.0445566,0,27693.7,24484262,35921464,2458424,86697,0.321687,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0028,20498,23748,20153,20153,8176,11.161,0.217573,9.51945,0.033561,0,27872.4,27319794,38180220,3521093,90423,0.252514,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0067,20501,24628,20153,20153,7115,12.1203,0.27802,12.9911,0.0442848,0,30298.9,24408091,35422573,2664548,85584,0.323007,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0042,20591,24628,20153,20153,7767,10.9549,0.283972,13.0947,0.0464567,0,34393,24589931,35731726,2700634,84403,0.323111,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0022,20544,24628,20153,20153,7556,11.5185,0.190801,11.8733,0.0310524,0,30723.7,24888139,35817134,2856156,86311,0.322072,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0015,20525,24628,20153,20153,9315,10.8751,0.202253,10.5196,0.0308588,0,29727.9,28688268,40628443,3507120,100450,0.320445,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.012,20542,23748,20153,20153,7251,12.2814,0.217257,12.8788,0.0441056,0,28700.5,26358065,36003537,4286683,88217,0.320943,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0045,20505,23748,20153,20153,7875,13.0511,0.1462,12.5992,0.044411,0,26198.3,27313477,39612991,3090921,101820,0.322812,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0049,20497,23748,20153,20153,7331,10.9383,0.219356,12.4904,0.0446561,0,26810.3,24026521,33732029,3212500,79576,0.324748,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0041,20493,23748,20153,20153,6631,11.4291,0.223352,13.8785,0.0463649,0,28204.3,23777336,32870608,3263048,75129,0.247873,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0092,20535,23748,20153,20153,6301,12.8951,0.222101,13.1021,0.0439274,0,28311.2,23515515,33219586,2844175,80644,0.318734,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0038,20544,23748,20153,20153,6690,12.3273,0.216946,13.1,0.0448396,0,30052.1,25495087,35070627,3632553,81671,0.316274,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0024,20493,23748,20153,20153,7692,11.1753,0.248908,11.5963,0.0434339,0,25052.9,25203881,36548242,2557181,85234,0.322567,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0012,20506,23748,20153,20153,8775,11.9432,0.209761,11.1593,0.0426429,0,25001.7,26987320,39489458,2867793,103888,0.258079,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0034,20489,24628,20153,20153,7666,12.5913,0.307492,13.76,0.0434414,0,27980.1,27491349,39676262,3209779,95631,0.321141,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0003,20536,23748,20153,20153,8019,12.0427,0.206994,12.5521,0.04165,0,28339,24674777,35929763,2836207,95680,0.26435,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0081,20565,24628,20153,20153,8036,12.3843,0.279961,12.2694,0.0447364,0,31870.6,26681588,39753725,2611048,98433,0.32333,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0052,20522,24628,20153,20153,8881,12.5782,0.190872,13.1206,0.0317024,0,28302.5,31208171,44654181,3818962,110534,0.299641,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0019,20505,24628,20153,20153,8909,12.7833,0.3037,11.2615,0.0450575,0,28690.7,33231613,45942465,4816548,113070,0.241663,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0084,20493,23748,20153,20153,6889,12.8253,0.219457,10.1449,0.0451654,0,26638.5,24636366,35865180,2508599,87518,0.243574,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0036,20534,23748,20153,20153,10887,11.8312,0.149897,10.8018,0.031104,0,27422.3,32975124,48067945,3459838,127657,0.313441,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0008,20480,23748,20153,20153,9338,12.0349,0.142462,11.4482,0.0310537,0,23811.5,30813775,45613195,2690239,111374,0.303072,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60,20527,23748,20153,20153,10166,11.5606,0.150361,11.3343,0.0299859,0,27653.1,33458852,47913114,3562225,116091,0.47116,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0054,20541,24628,20153,20153,9493,11.824,0.281932,11.4554,0.0432587,0,33156,29857656,43229782,3136723,111110,0.310585,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0069,20505,23748,20153,20153,9416,11.9007,0.133878,8.27756,0.0293006,0,24051.2,29314648,44202111,2384681,111068,0.239138,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0276,20513,23748,20153,20153,9887,12.5228,0.138364,8.73204,0.0295366,0,25637.8,33333612,48344359,3723655,122484,0.301291,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0031,20539,23748,20153,20153,9932,11.9283,0.142372,8.17551,0.0291132,0,27159.8,33375381,48688212,3256623,117123,0.259333,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0124,20526,24628,20153,20153,10124,11.2374,0.174057,9.31744,0.0309603,0,29307,31904394,46825935,2776334,112744,0.47111,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0009,20522,24628,20153,20153,10451,11.2145,0.173115,10.7276,0.0287299,0,28261.8,34218776,50186358,3156678,116104,0.23806,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0054,20529,23748,20153,20153,10739,12.6405,0.147182,9.54573,0.0308014,0,25388.9,35811756,51535592,4479335,134408,0.257871,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0011,20547,23748,20153,20153,10933,12.5681,0.139811,8.79573,0.0313257,0,27133.6,34773749,51071770,3622884,135840,0.238861,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0009,20505,24628,20153,20153,10669,12.2762,0.175517,9.26119,0.0309356,0,30117.4,36600127,52598458,4154340,129861,0.473099,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0007,20551,23748,20153,20153,11076,12.5484,0.136732,9.20913,0.0311753,0,28768.2,34669650,50880565,3764512,137719,0.469268,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
