runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0006,24517,31006,23805,23805,5030,11.5263,1.39657,26.5307,0.0471015,0,79838.9,22892807,29094678,3284595,57185,0.39324,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0044,24482,31006,23805,23805,4942,11.8656,1.37412,26.1645,0.0468624,0,67416,23345865,29318280,3526257,57729,0.384408,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0084,24476,31006,23805,23805,4636,11.7018,1.36173,27.195,0.0472405,0,63432.1,23589130,28770683,3805468,53433,0.39427,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0156,24417,31006,23805,23805,5008,10.6824,1.39305,26.7224,0.0474255,0,70104,24338143,28334231,4848481,52526,0.404272,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.003,24584,31006,23805,23805,4551,12.3004,1.40593,27.3727,0.0476412,0,75807.2,22629207,28583058,3293471,55023,0.391344,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0004,24708,31006,23805,23805,5128,12.258,1.39261,25.5924,0.0468715,0,73740.6,22790637,28426053,3981357,61736,0.416237,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0077,24555,31006,23805,23805,4851,11.6984,1.36033,26.9178,0.046328,0,69870,22690244,28947690,3065401,55816,0.393018,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0039,24492,31006,23805,23805,4769,11.53,1.37986,26.6575,0.0480826,0,79758.4,23733553,27584227,4919654,54173,0.393102,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0199,24467,30346,23805,23805,5193,11.8513,0.917637,26.5183,0.0471207,0,57753,22515936,29673339,2487151,60383,0.383552,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0039,24525,31006,23805,23805,4999,11.5688,1.37163,26.8328,0.0479666,0,74432.5,23026902,28484001,3960803,56951,0.404372,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0153,24452,30346,23805,23805,5362,11.4592,0.921657,26.5749,0.0472305,0,61407.4,23130370,30300945,2941985,60478,0.389982,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0011,24507,31006,23805,23805,4479,11.5849,1.40668,27.1675,0.0488811,0,76026.7,23708884,27889780,4609792,51160,0.414719,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0084,24444,31006,23805,23805,4840,11.5873,1.39142,26.9166,0.047582,0,62747.6,23011965,28730190,3748780,55272,0.390925,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0075,24500,30346,23805,23805,4895,12.4397,0.938608,26.7276,0.0474639,0,64201.8,22197319,29679963,2431290,59785,0.387641,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0073,24509,31006,23805,23805,4960,12.1853,1.40581,26.591,0.0485692,0,70003.9,22978618,29277819,3447899,59560,0.399766,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0171,24487,31006,23805,23805,4646,12.5899,1.21897,23.2596,0.0478763,0,66152.2,24133593,30903928,3260568,57704,0.367151,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0022,24505,31006,23805,23805,4726,11.9537,1.2715,24.4586,0.0480801,0,71140.1,23433770,28641618,3874492,55579,0.400182,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0122,24470,31006,23805,23805,4667,12.0096,1.43413,26.8891,0.047676,0,65154.1,24929577,30709885,3897717,54989,0.392249,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0183,24569,30346,23805,23805,6189,12.0226,0.642495,23.744,0.048842,0,63484,27828387,36750095,3172159,73197,0.382516,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0054,24535,29892,23805,23805,5060,11.7932,0.725822,26.8994,0.04885,0,67729.4,23126170,30722234,2506043,58651,0.39519,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0008,24449,31006,23805,23805,5192,11.7696,1.4308,26.6496,0.0476509,0,60320.1,23532947,29769553,3634662,60111,0.381497,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.007,24502,30346,23805,23805,5043,11.6805,0.948694,27.3751,0.0478111,0,58782.7,22382046,29715943,2431625,57807,0.390963,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0152,24470,31006,23805,23805,5471,11.3185,1.29144,24.9728,0.0467572,0,63575.4,23756506,30826813,3097132,61185,0.371484,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0032,24475,31006,23805,23805,4686,11.8254,1.28534,26.7332,0.0466556,0,77412.7,25513332,28784405,5741149,54441,0.383089,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0154,24470,30346,23805,23805,4996,11.4765,0.918372,24.7493,0.0478844,0,61815.6,23541219,29942608,3285916,56211,0.387174,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0028,24534,30346,23805,23805,5263,11.8974,0.847962,27.076,0.0493304,0,62178.4,23312396,30867431,2580695,61289,0.389195,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0185,24576,30346,23805,23805,5322,11.574,0.803358,25.8494,0.0466924,0,64918.3,23351118,30145675,2758638,60361,0.390106,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0079,24554,31006,23805,23805,5306,11.8675,1.26603,24.9732,0.0471088,0,76516.4,24596728,30572838,4043391,61987,0.386829,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0146,24426,30346,23805,23805,5521,11.79,0.675437,25.716,0.0485936,0,62228.9,23962650,32092592,2693759,64096,0.378839,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0031,24480,30346,23805,23805,5451,11.7185,0.939627,26.1066,0.0472,0,57294.3,23216178,31162448,2371043,62798,0.380096,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0048,24458,31006,23805,23805,5338,11.2629,1.49411,24.8956,0.0477179,0,70966.5,25641854,31275202,4174411,58892,0.377632,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0052,24481,30346,23805,23805,5162,11.6382,1.03607,26.3243,0.0464579,0,63163.5,22872007,30185355,2571007,59120,0.382502,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0079,24605,31006,23805,23805,5445,11.7449,1.02553,22.9455,0.0341433,0,74645.1,26494288,32701748,4229964,62861,0.369587,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0045,24546,31006,23805,23805,5169,12.808,1.49088,24.6827,0.0473829,0,70943.4,25364120,31828954,4059159,65033,0.387564,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0015,24397,30346,23805,23805,5851,11.7056,0.689589,22.2627,0.0334587,0,53340.3,27098408,35954140,2887567,67167,0.370072,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0007,24449,31006,23805,23805,7161,10.7087,1.05634,25.4302,0.033673,0,61836.8,29617777,38056453,3865513,75476,0.368456,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0001,24487,30346,23805,23805,6784,11.6499,0.674489,24.832,0.0331663,0,58070.1,28447367,38038169,2922073,77715,0.366133,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0196,24553,31006,23805,23805,7063,11.8897,0.908979,25.53,0.033094,0,65478,31072526,39176860,4528398,82363,0.38673,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0055,24422,31006,23805,23805,5962,10.9894,0.954918,22.2409,0.0335489,0,67339,27749534,34302874,4484177,64441,0.376639,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0028,24461,31006,23805,23805,6457,11.197,0.993228,24.6563,0.0318158,0,64806.5,29976291,37070786,4525725,70989,0.356114,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0039,24450,31006,23805,23805,6337,12.5385,0.989073,22.3004,0.0317887,0,55580.3,30360615,40612464,2729081,77868,0.365448,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0096,24446,31006,23805,23805,7048,10.9644,0.998878,23.3594,0.032858,0,65208.2,32283796,40705288,4225084,76011,0.362199,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0017,24446,31006,23805,23805,6516,10.8775,1.02004,19.6506,0.0337128,0,64320.3,28525017,36674968,3521517,69729,0.359217,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0027,24506,30346,23805,23805,7311,11.3703,0.638448,18.3539,0.0333843,0,61521.9,34790687,45420039,3990166,81172,0.364382,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0077,24483,31006,23805,23805,7870,11.2507,0.975607,18.0565,0.0337068,0,62682.6,35430288,45568402,4390475,87234,0.345459,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0066,24555,31006,23805,23805,5897,13.7256,0.966832,18.5775,0.0332058,0,65453.3,35723269,46020892,4042071,79597,0.523671,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0125,24427,30346,23805,23805,7848,11.8309,0.658881,18.683,0.0338526,0,50949.8,34871046,46772249,3423644,91226,0.56472,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0102,24412,31006,23805,23805,6851,12.1561,0.854929,17.3224,0.0335328,0,60568.9,37439161,48063403,4258194,81645,0.565295,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0025,24582,30346,23805,23805,8664,11.9388,0.513715,16.3495,0.0324624,0,57780.3,38440532,50391829,4644230,101187,0.565801,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0094,24493,31006,23805,23805,8358,11.8594,0.737696,15.4991,0.0332111,0,69886.3,39499352,47911712,7106176,97194,0.565719,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.005,24436,31006,23805,23805,9139,11.4189,0.764219,15.6876,0.032927,0,57456.5,39582645,52028194,4241699,102703,0.563745,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
60.0068,24447,30346,23805,23805,8233,12.0691,0.53941,16.3196,0.0331326,0,54005.5,37190580,49045140,4060987,97271,0.56435,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-13.scen
