runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.336474,0,29277,2,29286,24035,5,-1,0.16763,0.180768,23091326,30169251,3398164,63039,0.401414,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.327758,0,29277,2,29286,24035,5,-1,0.163898,0.175338,23156215,30651843,3377201,62575,0.400036,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.326845,0,29277,2,29286,24035,5,-1,0.162783,0.175844,29024776,21082178,14741149,38602,0.411176,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.328925,0,29277,2,29286,24035,5,-1,0.162746,0.177557,23638379,30426553,3531981,60815,0.39773,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.321481,0,29277,2,29286,24035,5,-1,0.162271,0.17094,28608234,24896535,11862546,41099,0.401698,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.324517,0,29277,2,29286,24035,5,-1,0.162829,0.173366,25506110,27752590,7059664,49478,0.389442,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.127871,0,30560,1,30559,24035,2,-1,0.119245,0.00862567,25103532,30835817,4868614,57278,0.393719,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.342488,0,29277,2,29286,24035,5,-1,0.171312,0.183843,24706841,28690090,5966676,58657,0.388222,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.329602,0,29277,2,29286,24035,5,-1,0.166082,0.175717,25594779,28684477,6690038,51014,0.392633,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.323825,0,29277,2,29286,24035,5,-1,0.159274,0.176051,24146905,29726621,4662278,56513,0.399893,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.342768,0,29277,2,29286,24035,5,-1,0.172513,0.182341,26084985,27290008,7865146,45732,0.386345,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.313291,0,29277,2,29286,24035,5,-1,0.154046,0.170494,26805419,27723831,8785904,56966,0.395686,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.316781,0,29277,2,29286,24035,5,-1,0.162116,0.165969,23850361,29910496,4603364,66950,0.378469,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.320164,0,29277,2,29286,24035,5,-1,0.157878,0.173995,34878197,33892367,12140321,63506,0.370942,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.229094,0,29277,2,29286,24035,5,-1,0.106138,0.131011,28995724,32162075,7810786,61829,0.379186,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.29821,0,29277,2,29286,24035,5,-1,0.138043,0.171484,24542407,28714342,5502286,54388,0.390224,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.313405,0,29277,2,29286,24035,5,-1,0.158264,0.166785,25004449,30446541,4881297,56994,0.379027,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.125443,0,30560,1,30559,24035,2,-1,0.116566,0.00887685,24005571,29611020,4658740,58742,0.379718,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.333458,0,29277,2,29286,24035,5,-1,0.167524,0.177483,29728737,21843543,15230309,41151,0.375347,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.0947906,0,30560,1,30559,24035,2,-1,0.0883649,0.00642569,26656314,34944830,3795934,66088,0.372344,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.398775,0,29277,2,29286,24035,5,-1,0.194209,0.215986,25715324,31404006,5131252,59631,0.37332,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.407377,0,29277,2,29286,24035,5,-1,0.23183,0.188853,28574296,36392299,4778202,67029,0.375213,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.221617,0,29277,2,29286,24035,5,-1,0.110204,0.11997,27543666,34217215,4889962,60232,0.366444,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.222484,0,29277,2,29286,24035,5,-1,0.0986453,0.131578,28343584,36516022,4257451,72036,0.365646,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.239042,0,29277,2,29286,24035,5,-1,0.127474,0.119662,28522953,36577246,4591357,70632,0.366285,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.360062,0,29277,2,29286,24035,5,-1,0.171931,0.199857,28201309,27250260,10342175,49944,0.366452,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.269649,0,29277,2,29286,24035,5,-1,0.120925,0.157267,24217483,31737902,3370979,63280,0.37082,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.260924,0,29277,2,29286,24035,5,-1,0.127844,0.141506,28264860,36333748,4541389,71393,0.296949,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.31074,0,29277,2,29286,24035,5,-1,0.150193,0.171464,35709205,30099852,15837011,55533,0.291939,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.380255,0,29277,2,29286,24035,5,-1,0.190072,0.201706,31812229,34267230,9187273,64620,0.495558,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.114165,0,30560,1,30559,24035,2,-1,0.105702,0.00846338,25377921,32367144,4243001,62951,0.367668,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.25823,0,29277,2,29286,24035,5,-1,0.127112,0.139465,35026153,44209828,6081239,87345,0.369538,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.119732,0,30560,1,30559,24035,2,-1,0.111429,0.00830342,29965851,37539711,5101233,67662,0.360204,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.255331,0,29277,2,29286,24035,5,-1,0.123405,0.140294,35653945,45060639,6390245,91606,0.359533,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.0796174,0,30560,1,30559,24035,2,-1,0.0738789,0.00573849,33974335,42540042,5617805,74814,0.566732,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.239723,0,29277,2,29286,24035,5,-1,0.118015,0.129829,37569597,43473594,9067163,77221,0.562319,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.0846693,0,30560,1,30559,24035,2,-1,0.0787551,0.00591419,36780914,45964964,6770635,87229,0.533317,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.218918,0,29277,2,29286,24035,5,-1,0.107632,0.119185,36239359,48106632,4995079,98614,0.563433,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.0817102,0,30560,1,30559,24035,2,-1,0.0758404,0.00586987,39520464,48223463,7070518,79615,0.290197,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.0783817,0,30560,1,30559,24035,2,-1,0.0726695,0.00571229,39570118,49663571,6265741,81747,0.563102,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.228924,0,29277,2,29286,24035,5,-1,0.117063,0.119809,38734699,50211462,5964631,99160,0.564324,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.0677173,0,30560,1,30559,24035,2,-1,0.0624829,0.00523439,37632131,48060977,5780584,85825,0.531302,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.215073,0,29277,2,29286,24035,5,-1,0.105864,0.117019,41014702,48356018,8810665,94085,0.563662,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.191064,0,29277,2,29286,24035,5,-1,0.0953565,0.103113,41418775,50102647,9016212,102974,0.30016,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.0784779,0,30560,1,30559,24035,2,-1,0.072783,0.00569497,40785326,51361353,6776927,90341,0.563426,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.190427,0,29277,2,29286,24035,5,-1,0.0950137,0.102829,42309474,49837134,10185762,112609,0.524508,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.174618,0,29277,2,29286,24035,5,-1,0.0879441,0.0938619,40724924,50997851,6824360,96726,0.525261,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.174374,0,29277,2,29286,24035,5,-1,0.0878177,0.0937056,39772509,52722758,5185603,100191,0.526654,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
0.191581,0,29277,2,29286,24035,5,-1,0.0959245,0.103089,40649438,52519451,6627189,99561,0.524176,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
