runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0051,24648,29486,23976,23976,5464,13.1719,0.23681,13.9349,0.0313785,0,62177.4,25019193,31182816,5056695,71427,0.391743,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0174,24733,29486,23976,23976,6492,12.8684,0.347522,13.7655,0.0444587,0,62667,27200848,35551022,4518383,83140,0.381011,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.013,24602,29486,23976,23976,6337,11.7803,0.236091,14.2852,0.0462727,0,53679.8,25509846,34857825,3024300,74366,0.384842,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0082,24722,29734,23976,23976,5824,11.8506,0.54493,13.6571,0.0437789,0,62014.8,27605181,33171027,6062636,68751,0.385813,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0016,24620,29486,23976,23976,5615,11.344,0.332057,12.3397,0.0444087,0,69925.6,26151092,30753338,6100600,63138,0.392307,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0055,24573,29486,23976,23976,6519,12.4604,0.332137,13.867,0.04475,0,57408.5,27195997,36245721,3923218,80784,0.386546,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0229,24674,29734,23976,23976,5709,11.7169,0.527568,13.0039,0.0423425,0,69346.1,25759306,30585708,5965249,66637,0.379814,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0066,24564,29734,23976,23976,5773,12.0099,0.546255,13.1815,0.0451364,0,57721.5,23903027,30431497,4559966,69000,0.381682,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0143,24571,29486,23976,23976,5978,11.9272,0.349867,13.2116,0.0440453,0,61158.2,26202337,33359151,4497147,70831,0.375318,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.001,24569,29734,23976,23976,6116,11.7267,0.544567,14.0983,0.0337052,0,60999.6,25304646,32268909,4621099,71228,0.386696,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0027,24572,29486,23976,23976,6480,11.2187,0.353345,14.5951,0.0446318,0,62795.6,26863700,34142846,4719041,72345,0.362444,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0021,24727,29734,23976,23976,6681,11.5822,0.538173,14.3017,0.0477949,0,64602.3,30507638,37164816,6271550,76640,0.387986,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0034,24608,29486,23976,23976,7769,12.8214,0.231878,10.2188,0.0313296,0,53151.2,34536324,44885697,5729032,98918,0.376196,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0079,24776,29734,23976,23976,6235,11.7069,0.59313,14.3563,0.0414731,0,66763.4,27081585,34249189,5029257,72088,0.376118,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0132,24617,29486,23976,23976,5844,12.0748,0.231386,9.5481,0.0312255,0,60070.9,24753186,32702928,3871110,70217,0.373108,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0094,24572,29486,23976,23976,7423,10.9178,0.333864,12.0644,0.0440412,0,58255.6,27157018,36180417,3704807,80638,0.373373,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0085,24675,29734,23976,23976,6733,12.1282,0.573651,13.2516,0.0448827,0,58771,27514660,35547725,5038762,81180,0.366169,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0054,24670,29734,23976,23976,5888,11.0792,0.568848,14.8605,0.0434748,0,59629.5,24494263,30987090,4383543,64984,0.366237,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0095,24659,29734,23976,23976,6969,11.0141,0.381142,13.7793,0.0301719,0,60219.7,31821036,36809359,7983709,76454,0.370562,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0099,24577,29734,23976,23976,7437,12.1799,0.392522,10.9211,0.0312209,0,53892.1,32007281,40578075,5919511,90140,0.366421,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0028,24579,29734,23976,23976,7042,11.6945,0.586813,11.0119,0.0448134,0,61032.2,28445744,36358870,5349272,81828,0.357602,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0029,24593,29486,23976,23976,6633,11.8963,0.218041,13.1958,0.0295434,0,58706,29129553,36192782,5894255,78478,0.363981,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0046,24610,29734,23976,23976,7757,11.5128,0.342987,11.6897,0.032599,0,54201.5,31399833,40006616,6111638,88520,0.362708,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0003,24663,29734,23976,23976,7958,12.8508,0.352231,9.24814,0.0302991,0,56586.5,36540165,45682824,7516804,101604,0.360082,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0021,24561,29734,23976,23976,8134,12.4485,0.34412,11.0232,0.0295775,0,53635.3,34506586,45689341,5180930,100465,0.363797,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0022,24659,29734,23976,23976,8712,12.1194,0.379182,10.7414,0.0317597,0,56680.5,36601687,47310480,6301358,104664,0.364649,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0102,24585,29734,23976,23976,8699,11.8555,0.395196,9.60968,0.0309136,0,54655.3,35733533,45495983,6618879,102499,0.288652,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0008,24593,29734,23976,23976,8464,12.2449,0.319627,9.2827,0.0300093,0,52869.7,39914520,47986894,9532210,102826,0.286222,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0008,24688,29734,23976,23976,8591,12.4029,0.317432,9.18495,0.0361375,0,54060.2,37521126,48222075,6805096,105855,0.550521,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.005,24648,29734,23976,23976,8634,12.077,0.318489,8.80983,0.0295206,0,55382.7,37108850,47056392,6637319,103131,0.563756,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0076,24727,29734,23976,23976,8677,12.1742,0.33327,10.2558,0.0307551,0,58384,39297084,48981064,7901638,104956,0.550522,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0062,24547,29734,23976,23976,8734,11.9331,0.33952,9.07985,0.030602,0,56444.7,37842811,47752112,7162095,103393,0.564588,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0088,24621,29486,23976,23976,8858,12.3935,0.204165,8.93971,0.0289183,0,52840.1,38016819,51002602,5480554,109075,0.563326,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0192,24621,29734,23976,23976,9502,12.1837,0.316084,8.89309,0.0303411,0,53259.5,37606957,50298435,5383432,114847,0.562526,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0028,24617,29486,23976,23976,8874,12.9359,0.211127,9.98316,0.0314763,0,52511.2,38846607,51315736,5839799,114138,0.562052,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
60.0068,24671,29734,23976,23976,9002,13.0036,0.321064,8.76671,0.0286481,0,55919.5,40482448,52263513,7002734,116063,0.564356,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
