runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.115449,0,28838,1,28840,23976,3,-1,0.0588174,0.0566313,24465943,28895627,6053916,63162,0.397602,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.111762,0,28838,1,28840,23976,3,-1,0.0585655,0.0531966,23509334,30857213,3911940,65755,0.395323,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.110031,0,28838,1,28840,23976,3,-1,0.057283,0.0527475,24541366,28591013,6156268,58458,0.390165,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.110129,0,28838,1,28840,23976,3,-1,0.0555629,0.054566,24484797,27712855,6850870,64508,0.390784,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.112721,0,28838,1,28840,23976,3,-1,0.0576973,0.0550234,24323883,29337693,5373249,62110,0.394874,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.107226,0,28838,1,28840,23976,3,-1,0.0565824,0.050644,24789135,27747478,7063629,61663,0.388489,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.109654,0,28838,1,28840,23976,3,-1,0.0557156,0.0539385,23445052,30004598,4157486,65050,0.391699,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.110883,0,28838,1,28840,23976,3,-1,0.057394,0.0534888,23735486,30002019,4575622,63577,0.392256,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.109874,0,28838,1,28840,23976,3,-1,0.0568099,0.0530641,25150255,30820948,5231846,62202,0.388979,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.110832,0,28838,1,28840,23976,3,-1,0.0553895,0.0554425,25200778,31006387,5070601,62238,0.391777,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.107329,0,28838,1,28840,23976,3,-1,0.0559011,0.0514278,24574780,28516218,6174673,61416,0.382185,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.106957,0,28838,1,28840,23976,3,-1,0.0555771,0.0513795,24598713,30497163,4933623,62959,0.391875,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.110201,0,28838,1,28840,23976,3,-1,0.056366,0.0538355,24670184,29142621,5638840,61951,0.388715,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.113175,0,28838,1,28840,23976,3,-1,0.0583884,0.0547865,25494036,31384468,5199823,64495,0.395967,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.102168,0,28838,1,28840,23976,3,-1,0.0526175,0.0495509,25019193,31182816,5056695,71427,0.391743,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.108128,0,28838,1,28840,23976,3,-1,0.0564401,0.0516883,27200848,35551022,4518383,83140,0.381011,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.117273,0,28838,1,28840,23976,3,-1,0.0644273,0.0528458,25509846,34857825,3024300,74366,0.384842,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.106577,0,28838,1,28840,23976,3,-1,0.0550163,0.0515607,27605181,33171027,6062636,68751,0.385813,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.108535,0,28838,1,28840,23976,3,-1,0.0558635,0.0526712,26151092,30753338,6100600,63138,0.392307,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.104783,0,28838,1,28840,23976,3,-1,0.0538634,0.0509191,27195997,36245721,3923218,80784,0.386546,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.108122,0,28838,1,28840,23976,3,-1,0.0561365,0.0519852,25759306,30585708,5965249,66637,0.379814,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.108286,0,28838,1,28840,23976,3,-1,0.0552526,0.0530338,23903027,30431497,4559966,69000,0.381682,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.108739,0,28838,1,28840,23976,3,-1,0.0547222,0.0540164,26202337,33359151,4497147,70831,0.375318,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.123141,0,28838,1,28840,23976,3,-1,0.0698791,0.0532617,25304646,32268909,4621099,71228,0.386696,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.105504,0,28838,1,28840,23976,3,-1,0.0550797,0.0504241,26863700,34142846,4719041,72345,0.362444,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.118302,0,28838,1,28840,23976,3,-1,0.0659811,0.0523211,30507638,37164816,6271550,76640,0.387986,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.0759725,0,28838,1,28840,23976,3,-1,0.0393215,0.036651,34536324,44885697,5729032,98918,0.376196,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.108006,0,28838,1,28840,23976,3,-1,0.0564603,0.0515459,27081585,34249189,5029257,72088,0.376118,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.0734726,0,28838,1,28840,23976,3,-1,0.037662,0.0358106,24753186,32702928,3871110,70217,0.373108,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.110704,0,28838,1,28840,23976,3,-1,0.0565079,0.0541956,27157018,36180417,3704807,80638,0.373373,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.10347,0,28838,1,28840,23976,3,-1,0.0531361,0.0503341,27514660,35547725,5038762,81180,0.366169,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.10849,0,28838,1,28840,23976,3,-1,0.055347,0.0531426,24494263,30987090,4383543,64984,0.366237,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.076297,0,28838,1,28840,23976,3,-1,0.0393977,0.0368993,31821036,36809359,7983709,76454,0.370562,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.0788307,0,28838,1,28840,23976,3,-1,0.0414432,0.0373875,32007281,40578075,5919511,90140,0.366421,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.0798703,0,28838,1,28840,23976,3,-1,0.0416468,0.0382236,28445744,36358870,5349272,81828,0.357602,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.103745,0,28838,1,28840,23976,3,-1,0.0538857,0.0498596,29129553,36192782,5894255,78478,0.363981,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.0710755,0,28838,1,28840,23976,3,-1,0.0360977,0.0349778,31399833,40006616,6111638,88520,0.362708,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.072106,0,28838,1,28840,23976,3,-1,0.0372744,0.0348316,36540165,45682824,7516804,101604,0.360082,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.070382,0,28838,1,28840,23976,3,-1,0.0356701,0.034712,34506586,45689341,5180930,100465,0.363797,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.0757325,0,28838,1,28840,23976,3,-1,0.0399097,0.0358228,36601687,47310480,6301358,104664,0.364649,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.0756995,0,28838,1,28840,23976,3,-1,0.0397473,0.0359522,35733533,45495983,6618879,102499,0.288652,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.0676246,0,28838,1,28840,23976,3,-1,0.0348662,0.0327584,39914520,47986894,9532210,102826,0.286222,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.0687047,0,28838,1,28840,23976,3,-1,0.0349925,0.0337122,37521126,48222075,6805096,105855,0.550521,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.0665585,0,28838,1,28840,23976,3,-1,0.0345266,0.0320319,37108850,47056392,6637319,103131,0.563756,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.0655308,0,28838,1,28840,23976,3,-1,0.0335853,0.0319454,39297084,48981064,7901638,104956,0.550522,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.0730248,0,28838,1,28840,23976,3,-1,0.0384552,0.0345697,37842811,47752112,7162095,103393,0.564588,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.0667624,0,28838,1,28840,23976,3,-1,0.0349638,0.0317986,38016819,51002602,5480554,109075,0.563326,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.0657417,0,28838,1,28840,23976,3,-1,0.0332345,0.0325072,37606957,50298435,5383432,114847,0.562526,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.0705646,0,28838,1,28840,23976,3,-1,0.0374803,0.0330843,38846607,51315736,5839799,114138,0.562052,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
0.065961,0,28838,1,28840,23976,3,-1,0.0349719,0.0309891,40482448,52263513,7002734,116063,0.564356,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-9.scen
