runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0096,25478,31997,24952,24952,4022,13.8301,1.99482,39.7688,0.0459146,0,71744.9,22986587,27954368,4891531,55420,0.405265,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0277,25514,31997,24952,24952,3991,14.2128,1.99236,38.6166,0.0466522,0,77619.1,23041259,28033524,4957370,56519,0.400798,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0013,25493,31997,24952,24952,4182,12.8137,2.05545,38.6663,0.0457577,0,74485,23497545,28028857,5322503,53212,0.396558,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0004,25530,31997,24952,24952,3794,13.2257,1.91287,38.8925,0.046997,0,85181.2,24466176,25767467,7778715,49812,0.395782,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0024,25490,30750,24952,24952,4513,13.0807,0.801832,39.511,0.0467074,0,62736.6,22143609,28992860,3653324,58781,0.401708,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0138,25587,31997,24952,24952,3557,13.7739,2.0585,38.3266,0.0453775,0,90344.6,24885008,25703444,8260936,48720,0.403188,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.014,25565,31997,24952,24952,4038,12.7456,2.05703,38.8731,0.0459093,0,85717.8,24050193,26520121,6800215,51211,0.409355,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0018,25633,31997,24952,24952,4041,13.8401,1.95961,38.8451,0.0457183,0,83771,23188071,27571564,5480272,55752,0.399061,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0048,25541,30750,24952,24952,3302,14.2211,0.81367,38.1674,0.0459064,0,73010.2,25200687,25589572,8600162,46786,0.412164,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.003,25691,31997,24952,24952,3777,13.8943,2.01803,39.9644,0.0461654,0,88163.3,23834349,27189206,6293918,52388,0.398144,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0038,25530,31997,24952,24952,3576,13.9029,1.98083,37.9804,0.0457942,0,89110.7,24182159,27007943,6570818,49349,0.405584,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0102,25571,31997,24952,24952,3586,13.5255,2.04187,40.4877,0.046114,0,78757.8,23905532,27315747,5814276,48260,0.397377,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.009,25519,30750,24952,24952,4176,13.9854,0.811783,40.1494,0.0464466,0,62526.5,22177101,29253029,3530555,58156,0.398135,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0046,25577,31997,24952,24952,3886,13.4373,2.08578,39.9871,0.0456533,0,89740.2,24729925,26758995,7328782,51861,0.402218,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0031,25541,31997,24952,24952,4212,12.7307,1.90426,38.5011,0.0320464,0,83066.2,23492120,27545639,5722193,53396,0.395451,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0059,25600,31997,24952,24952,3753,14.0618,2.07473,40.025,0.0472888,0,83928.5,23735880,27432439,6179831,52662,0.396504,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0222,25694,31997,24952,24952,2810,13.4137,2.03272,39.4623,0.046249,0,117616,28464589,20991779,14623965,37495,0.401275,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0025,25643,31997,24952,24952,4230,12.9551,2.1346,39.1281,0.0466962,0,90867.9,23799851,28283054,5485064,54544,0.391818,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0042,25582,30750,24952,24952,4146,14.4125,0.804917,39.6742,0.0467028,0,71614.5,23416325,29090141,4723851,59572,0.396207,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0112,25612,31997,24952,24952,3807,13.717,2.02627,37.7005,0.0460397,0,77965.1,23577894,28253938,5286688,51780,0.390295,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0133,25599,30750,24952,24952,4479,14.4198,0.777955,38.7311,0.0467913,0,69550.5,25850327,33166041,4583033,64257,0.389895,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0129,25497,31997,24952,24952,3847,13.7236,1.96568,38.8911,0.0453084,0,90203.4,25101026,27216870,7484430,52633,0.387978,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0137,25543,31997,24952,24952,4196,12.9361,2.07485,36.2556,0.0451258,0,79557.8,23129163,27763409,5182187,54080,0.38751,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0114,25521,30750,24952,24952,4042,14.2207,0.814032,36.0153,0.0464835,0,62908.6,23269014,29955029,4023038,57321,0.395201,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
60.0034,25486,30750,24952,24952,4102,14.556,0.765483,40.095,0.0458183,0,61007.6,26018312,32653403,4923109,59396,0.387787,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
