runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.002,24537,30570,24035,24035,4955,12.3111,0.411259,22.793,0.0456191,0,55005.2,23868864,29498506,4553610,60336,0.39044,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0025,24685,30570,24035,24035,5014,12.2031,0.404985,23.1756,0.0459491,0,61184.6,23186260,29740889,3793565,60710,0.406834,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0101,24566,30570,24035,24035,4404,11.871,0.407225,23.3754,0.0442597,0,64013.5,25222779,28473970,6363653,51934,0.391305,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.019,24562,30570,24035,24035,4512,12.8273,0.390562,22.4651,0.0441872,0,59691.4,24707187,28906640,5918286,57398,0.414695,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0205,24706,30560,24035,24035,4675,12.2018,0.545331,23.7222,0.0465676,0,70604.2,23911715,29821145,4385785,56562,0.385567,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0422,24827,30570,24035,24035,4256,11.5753,0.403606,22.9354,0.0466205,0,71906,27998823,25180250,11255126,48895,0.403657,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0062,24635,30570,24035,24035,4098,12.7293,0.402024,23.3799,0.0463504,0,60620.5,23917025,30115745,3915731,51846,0.406346,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0174,24598,30570,24035,24035,5048,12.2342,0.389559,23.0076,0.0469561,0,61619.5,24271709,29903948,4704202,61239,0.405644,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0007,24638,30560,24035,24035,4064,12.5545,0.566408,22.3906,0.0460143,0,64943.8,23529924,29735336,3769700,50699,0.395457,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0021,24716,30560,24035,24035,4711,11.8628,0.550272,23.0948,0.0464343,0,70418.6,23538819,29763311,3867959,55422,0.394387,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0143,24812,30570,24035,24035,4261,11.1195,0.410462,23.259,0.0466835,0,69018,27530419,24166479,11387754,47046,0.397694,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0279,24607,30570,24035,24035,5220,12.1933,0.396809,23.4343,0.0472986,0,54522.8,23091326,30169251,3398164,63039,0.401414,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0077,24614,30570,24035,24035,5619,11.223,0.39797,22.2273,0.0448384,0,54716.1,23156215,30651843,3377201,62575,0.400036,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0042,24727,30570,24035,24035,3466,11.2231,0.414422,23.0623,0.0458145,0,80985.2,29024776,21082178,14741149,38602,0.411176,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0036,24591,30570,24035,24035,5246,11.7155,0.383982,23.8934,0.0450928,0,58624.9,23638379,30426553,3531981,60815,0.39773,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0048,24778,30570,24035,24035,3140,13.1822,0.405128,23.8573,0.048823,0,69074.2,28608234,24896535,11862546,41099,0.401698,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0034,24606,30570,24035,24035,4099,12.1623,0.391545,24.4174,0.0456098,0,65592.3,25506110,27752590,7059664,49478,0.389442,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0077,24634,30560,24035,24035,4874,11.8408,0.578715,23.3922,0.0472206,0,61907.7,25103532,30835817,4868614,57278,0.393719,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0069,24657,30570,24035,24035,5101,11.5773,0.415396,23.3867,0.0466122,0,66489.5,24706841,28690090,5966676,58657,0.388222,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0056,24688,30570,24035,24035,4023,12.7854,0.400287,23.8098,0.0459611,0,67387.6,25594779,28684477,6690038,51014,0.392633,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0011,24569,30570,24035,24035,4356,13.0822,0.397169,23.6035,0.0457216,0,62580.3,24146905,29726621,4662278,56513,0.399893,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.018,24616,30570,24035,24035,3657,12.5733,0.401007,23.3752,0.0467018,0,72152.7,26084985,27290008,7865146,45732,0.386345,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.003,24599,30570,24035,24035,4771,12.0222,0.414126,23.6274,0.0447322,0,75812.7,26805419,27723831,8785904,56966,0.395686,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0042,24751,30570,24035,24035,5501,12.2684,0.393807,21.7775,0.0457588,0,65927.8,23850361,29910496,4603364,66950,0.378469,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0124,24761,30570,24035,24035,5421,11.8196,0.390003,23.3391,0.0459675,0,69591,34878197,33892367,12140321,63506,0.370942,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0105,24622,30570,24035,24035,5490,11.3403,0.264114,18.1961,0.0320288,0,63115.1,28995724,32162075,7810786,61829,0.379186,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0071,24587,30570,24035,24035,4815,11.3519,0.420017,20.2787,0.0475031,0,64979.8,24542407,28714342,5502286,54388,0.390224,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0105,24582,30570,24035,24035,4892,11.7524,0.387852,23.8706,0.0456225,0,55167.5,25004449,30446541,4881297,56994,0.379027,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0033,24686,30560,24035,24035,4561,12.9715,0.567746,23.0775,0.0457974,0,63149.7,24005571,29611020,4658740,58742,0.379718,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
60.0541,24730,30570,24035,24035,3435,12.0539,0.420847,23.6027,0.0472495,0,66335,29728737,21843543,15230309,41151,0.375347,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-25.scen
