runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
1.3316,0,30658,5,30673,23655,8,-1,0.859131,0.692716,23421995,29334089,4280249,54852,0.403572,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
1.33798,0,30658,5,30673,23655,8,-1,0.859876,0.707586,23402154,28959542,4726198,57115,0.398994,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.50759,0,29746,1,29738,23655,4,-1,0.182076,0.325514,25016683,27735235,6469509,51875,0.413921,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
1.30544,0,30658,5,30673,23655,8,-1,0.850894,0.687826,23878094,29183965,4981097,54740,0.40463,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
1.32788,0,30658,5,30673,23655,8,-1,0.835654,0.735134,24211862,29286919,5167576,53750,0.397508,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.528229,0,29746,1,29738,23655,4,-1,0.177659,0.35057,24229960,28237319,5711241,54005,0.397732,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.557638,0,29746,1,29738,23655,4,-1,0.191813,0.365825,24116428,28812061,5297934,55589,0.39566,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
1.35238,0,30658,5,30673,23655,8,-1,0.829505,0.746954,23559335,29519307,4440263,54034,0.400565,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
1.36089,0,30658,5,30673,23655,8,-1,0.846176,0.748341,24848358,30533640,4801483,54417,0.395846,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
1.30518,0,30658,5,30673,23655,8,-1,0.842372,0.688279,22986953,30111335,3559990,57921,0.388337,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.506443,0,29746,1,29738,23655,4,-1,0.176291,0.330152,24641959,27317545,6538166,50765,0.393341,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
1.31302,0,30658,5,30673,23655,8,-1,0.82875,0.703958,24427970,30725134,4279609,55960,0.396185,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
1.39702,0,30658,5,30673,23655,8,-1,0.865037,0.818976,24002482,29769008,4783507,57126,0.39477,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
1.30431,0,30658,5,30673,23655,8,-1,0.827675,0.703724,28664142,36493408,4938657,67670,0.39586,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.593231,0,29746,1,29738,23655,4,-1,0.195406,0.397825,26312830,30633571,6060723,59772,0.370454,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.885275,0,30658,5,30673,23655,8,-1,0.554926,0.492415,25537639,32586046,4235565,62306,0.390488,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
1.32853,0,30658,5,30673,23655,8,-1,0.834424,0.707149,25741859,31341148,5166308,57262,0.391947,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.48798,0,29746,1,29738,23655,4,-1,0.176712,0.311268,26601898,29329446,7166964,55390,0.390557,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.876085,0,30658,5,30673,23655,8,-1,0.545752,0.487771,28661251,32375282,7863468,62240,0.366036,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.379578,0,28846,1,28834,23655,3,-1,0.280559,0.0990188,25531442,32511810,4553631,59620,0.391359,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
1.31834,0,30658,5,30673,23655,8,-1,0.841245,0.751199,23454774,29754124,4204859,60433,0.386742,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.974972,0,30658,5,30673,23655,8,-1,0.599802,0.57817,28334874,36095620,5254474,69798,0.385165,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
1.30346,0,30658,5,30673,23655,8,-1,0.827849,0.702753,29523814,37109416,5443040,72184,0.38563,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.947517,0,30658,5,30673,23655,8,-1,0.594776,0.551904,29811553,38305280,5209466,78066,0.386944,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.999445,0,30658,5,30673,23655,8,-1,0.627145,0.549099,30966902,38699912,5483019,69675,0.370118,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.526345,0,29746,1,29738,23655,4,-1,0.173351,0.352994,30429150,34712095,7831002,65663,0.374302,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.380062,0,29746,1,29738,23655,4,-1,0.122433,0.257629,30359574,35290886,7067330,61682,0.380442,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.93485,0,30658,5,30673,23655,8,-1,0.552198,0.582134,31125907,39154338,5904795,74106,0.372918,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.955448,0,30658,5,30673,23655,8,-1,0.58328,0.553209,33965250,43822586,5490121,80997,0.38428,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
1.3042,0,30658,5,30673,23655,8,-1,0.784706,0.74887,33894393,42841670,6076820,76997,0.371435,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.964349,0,30658,5,30673,23655,8,-1,0.601708,0.539372,34644137,43592195,6290878,79883,0.366843,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.269517,0,28846,1,28834,23655,3,-1,0.200105,0.0694122,36127129,46795687,6179006,89607,0.566265,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.859491,0,30658,5,30673,23655,8,-1,0.521838,0.506063,37968211,48959536,5977003,92115,0.562641,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.285177,0,29746,1,29738,23655,4,-1,0.0970122,0.188164,39635681,46795818,8683694,84922,0.562088,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.793611,0,30658,5,30673,23655,8,-1,0.478389,0.479685,38479890,46704998,7728423,78519,0.561953,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.817946,0,30658,5,30673,23655,8,-1,0.50742,0.467966,36732053,47519571,5959901,87152,0.567425,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.811495,0,30658,5,30673,23655,8,-1,0.504911,0.458679,39360601,50983627,6432883,97346,0.562367,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.800599,0,30658,5,30673,23655,8,-1,0.49582,0.461153,40273754,51087469,6538380,92008,0.564654,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.379846,0,29746,1,29738,23655,4,-1,0.129756,0.250089,38326288,46683491,7719865,84499,0.564125,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.827157,0,30658,5,30673,23655,8,-1,0.513675,0.48586,37306934,48362272,5716701,88546,0.44446,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.30341,0,29746,1,29738,23655,4,-1,0.102923,0.200487,41978372,48139377,10222549,86184,0.564749,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.714188,0,30658,5,30673,23655,8,-1,0.449566,0.402846,40039440,51210167,7182503,101509,0.562954,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.721673,0,30658,5,30673,23655,8,-1,0.45834,0.399189,40523344,50727033,7649983,90571,0.560634,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.79818,0,30658,5,30673,23655,8,-1,0.49567,0.457446,38945048,50399456,5902863,95841,0.561407,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.70419,0,30658,5,30673,23655,8,-1,0.450199,0.377426,39594247,51507697,6126574,96153,0.523274,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.703655,0,30658,5,30673,23655,8,-1,0.4442,0.385115,39844052,50645690,6768673,98516,0.524681,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.691947,0,30658,5,30673,23655,8,-1,0.438033,0.385731,39842933,52144148,6440443,93409,0.526266,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.280621,0,29746,1,29738,23655,4,-1,0.0997686,0.180852,40923938,48320697,9122449,88907,0.524053,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.689571,0,30658,5,30673,23655,8,-1,0.44061,0.371857,39974332,51736396,6713036,101259,0.525552,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
0.698794,0,30658,5,30673,23655,8,-1,0.441934,0.38101,40398893,51480004,7128110,94235,0.523034,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
