runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0032,23385,28643,22519,22519,4629,13.1139,0.335123,19.6629,0.0464619,0,74860.2,23374676,28351464,3830535,59565,0.373809,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.013,23264,28643,22519,22519,5074,12.9249,0.35669,20.4963,0.0470867,0,64058.9,23385210,29427140,3659865,64518,0.405346,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0324,23238,28643,22519,22519,4916,12.7103,0.370632,20.5783,0.046613,0,66804.5,23608651,29363730,3438889,61356,0.400753,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0111,23278,28643,22519,22519,4840,12.7634,0.367749,20.1387,0.0462787,0,65348.9,23753153,28986447,3717062,60441,0.393916,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0097,23284,28643,22519,22519,4917,13.6119,0.38041,20.2753,0.0456516,0,66595.3,23058981,29366580,3347548,65860,0.405188,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0062,23237,28643,22519,22519,5325,11.787,0.364342,20.0511,0.046579,0,64644.7,23736794,29206819,4244876,61875,0.396697,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0048,23303,28643,22519,22519,5275,12.9494,0.373152,19.5537,0.0477432,0,62885.5,22589297,29300872,3184032,67412,0.398885,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0139,23265,28643,22519,22519,5137,11.963,0.377191,20.888,0.0459092,0,63474.3,23750538,28949108,4165171,60213,0.410472,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0162,23292,28643,22519,22519,5325,12.2205,0.37699,20.0553,0.04721,0,66002.1,22611220,29492396,2886617,64328,0.402352,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0098,23251,27530,22519,22519,5221,11.796,0.260751,20.4418,0.0459184,0,67995.9,23700302,28787533,4135515,60572,0.393269,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0082,23280,27530,22519,22519,5205,12.6501,0.254783,20.6938,0.047346,0,61890.2,22979649,29435556,3511519,64827,0.39012,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0032,23255,28643,22519,22519,5733,11.418,0.371464,20.2071,0.0466705,0,57810.2,22429835,29302195,2747949,64227,0.40175,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0054,23259,28643,22519,22519,5294,11.7274,0.37081,20.5904,0.0484091,0,65547.8,22871142,28534908,3649064,60908,0.404149,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0071,23269,28643,22519,22519,5184,11.2473,0.372584,20.3664,0.0459709,0,71055.1,23379559,28468031,3917755,57224,0.39257,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0166,23238,28643,22519,22519,5738,11.6092,0.370456,20.2678,0.046609,0,64808.2,23014862,29353405,3291684,65617,0.403641,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.004,23271,28643,22519,22519,5504,12.6573,0.375339,20.2618,0.0463008,0,65515.9,23057045,29399064,3630822,68563,0.403571,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.01,23201,28643,22519,22519,6335,11.2771,0.377783,19.2458,0.0464122,0,68737.2,25169790,31661420,4163756,70408,0.406035,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0048,23251,28643,22519,22519,5477,12.0287,0.374654,20.3518,0.0466495,0,66362.5,23459581,29867323,3545268,64735,0.384076,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0037,23198,28643,22519,22519,5618,11.2857,0.38855,21.2171,0.0474108,0,65679.8,23029479,28963072,3229863,62134,0.382334,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0005,23265,27530,22519,22519,5030,12.3191,0.254877,21.4485,0.0459709,0,66008,23583149,29141417,4206690,61180,0.38985,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0098,23200,28643,22519,22519,5906,13.2618,0.377418,18.5326,0.0470774,0,61547.1,26983387,34342168,4542789,77135,0.400938,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0067,23339,28643,22519,22519,5756,12.6619,0.368256,20.9829,0.0475361,0,66856.6,24760418,31544745,4248968,71969,0.380848,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
60.0084,23280,28643,22519,22519,5337,12.0058,0.368074,21.0139,0.0464772,0,72260.3,22727744,29245079,3104167,63191,0.376132,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-8.scen
