runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0095,25368,32197,24670,24670,4388,12.6583,1.56014,27.124,0.0469754,0,66162.7,21517662,26870992,4603799,55134,0.396483,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0179,25231,32197,24670,24670,4798,11.8649,1.33317,25.3612,0.04615,0,69220,22177482,28700240,3856065,56620,0.403684,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0229,25343,32197,24670,24670,3961,12.0864,1.40206,24.2253,0.0450714,0,68347.5,23510819,27806811,4197704,46965,0.401431,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0555,25338,32197,24670,24670,4887,12.2043,1.563,24.5536,0.0447375,0,70362.9,21497071,28157264,3812311,59191,0.400582,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0111,25295,31927,24670,24670,4043,12.7145,0.933407,25.3358,0.0453218,0,61970.7,22529895,28813539,2791830,50457,0.372713,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0131,25375,31927,24670,24670,4667,12.0497,0.746684,24.7364,0.0452913,0,70815.6,24917021,31859885,3052358,55108,0.396492,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0019,25268,32197,24670,24670,4762,12.0926,1.3548,25.4279,0.0444321,0,66015.6,23050164,29444023,4084990,57201,0.394433,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0211,25228,31927,24670,24670,4570,12.1184,0.95748,24.5926,0.0462776,0,61669.1,22135254,29647688,2999198,54708,0.398888,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.002,25320,32197,24670,24670,5017,11.7444,1.33236,24.4387,0.044431,0,65627.2,23451712,29844135,4460630,58590,0.395894,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0011,25319,32197,24670,24670,5438,12.5933,1.28606,25.9295,0.0446578,0,62849.2,25769990,33355457,4650953,67980,0.396057,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0071,25284,32197,24670,24670,4908,11.8571,1.2872,24.034,0.0433514,0,66780.7,23736745,29290842,5033785,57704,0.386872,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0074,25285,32197,24670,24670,6876,11.7012,0.920572,25.4197,0.0431143,0,56524.3,29887492,39747184,4826212,79677,0.390276,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0031,25287,32197,24670,24670,5316,12.2222,1.26441,22.4668,0.0446952,0,60818.2,24947096,32124832,4373365,64462,0.390484,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0003,25421,32197,24670,24670,4685,12.6697,1.32753,23.4275,0.0446444,0,70507.4,25044739,30487200,5670544,58947,0.304889,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0012,25312,32197,24670,24670,5336,12.1651,1.34543,22.6542,0.0438038,0,64446.4,24946467,31472935,4796855,64402,0.387313,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0096,25231,32197,24670,24670,5617,12.0678,0.967231,20.9804,0.0302241,0,59132,25855850,34728466,4021376,67253,0.384248,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0016,25277,32197,24670,24670,5307,12.2541,1.31163,23.5315,0.0474852,0,68450.3,23712706,31504312,3937122,64520,0.384804,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0064,25221,32197,24670,24670,5034,11.824,0.836015,22.3575,0.0303018,0,58830.1,22781311,29083439,4472231,59062,0.384081,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0019,25258,32197,24670,24670,5606,12.0417,1.17284,22.2369,0.0437949,0,68002.6,26263339,33470450,4873435,66943,0.388168,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0041,25248,32197,24670,24670,7286,11.4132,0.929839,23.2221,0.0440613,0,52806,31714830,42430338,4472544,82322,0.383851,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0018,25293,32197,24670,24670,6192,11.4524,1.21457,23.2959,0.0447545,0,60784.2,26362154,34267757,4600932,70381,0.381941,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0094,25253,32197,24670,24670,7305,10.1544,1.37436,23.2635,0.0447399,0,60603.7,29422097,38554768,4365574,73508,0.384463,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0038,25373,31927,24670,24670,6698,12.4041,0.593583,19.1655,0.0301602,0,60188.9,32877220,43004931,5062969,82045,0.30107,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0047,25297,32197,24670,24670,4991,12.318,1.36863,19.239,0.0306416,0,59775.4,24363912,30756012,4868073,61072,0.308085,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0162,25282,30687,24670,24670,5961,11.9477,0.263394,21.7056,0.0322782,0,60297.1,25655119,34764144,3263577,70508,0.3843,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0009,25319,32197,24670,24670,5274,12.5953,0.904205,23.4368,0.030916,0,61021.6,25528419,32754415,4618603,65780,0.391523,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0004,25158,31927,24670,24670,5722,11.7885,0.871185,22.0713,0.0419331,0,66333.2,28013989,36678281,3894299,66642,0.392131,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0077,25348,31927,24670,24670,5999,11.7826,0.880826,21.3268,0.0440112,0,67684.7,29195231,38428639,3055818,69405,0.298141,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0026,25262,31927,24670,24670,6490,12.0789,0.692809,16.6784,0.0314453,0,56353.7,34291057,42949990,4702854,76745,0.298456,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0044,25289,32197,24670,24670,7373,11.3692,0.976935,19.5325,0.0311439,0,58398.3,31780199,41475316,5410992,83087,0.371854,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0059,25257,32197,24670,24670,7571,11.9125,0.75342,18.2842,0.0303705,0,49479,32282593,44637634,3929310,89473,0.302856,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0047,25262,32197,24670,24670,5548,12.1495,1.0669,17.0154,0.0463146,0,70502.4,25981198,32525950,5403696,66939,0.30463,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0014,25208,32197,24670,24670,7714,11.8215,0.848947,17.1547,0.0300148,0,50751,34055927,44040481,6040782,90403,0.388297,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0001,25306,32197,24670,24670,7765,12.3311,0.931882,18.827,0.030984,0,52773.2,31638001,43399710,4485800,94910,0.377878,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0018,25294,32197,24670,24670,8181,11.1637,0.852218,17.8431,0.0309754,0,53823.5,33806774,46123103,4035118,90353,0.370014,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0087,25210,32197,24670,24670,8050,11.6677,0.800825,16.4772,0.0303207,0,49603,34366784,45674621,5501224,93127,0.288512,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0064,25250,32197,24670,24670,7748,12.7195,0.881572,17.3379,0.0315965,0,54902.2,34144856,46655101,4744313,97676,0.588929,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0085,25275,32197,24670,24670,7876,11.775,1.05703,16.3542,0.0301909,0,53651.2,33139112,45066082,4705043,91989,0.56128,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0043,25206,32197,24670,24670,8167,11.7065,0.867231,16.6429,0.0289388,0,55740.7,35000895,47095487,5206472,94607,0.561707,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0024,25196,32197,24670,24670,8315,12.0046,0.865446,15.7033,0.0302759,0,50456.6,36563731,48835275,5487393,98823,0.285251,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0048,25353,32197,24670,24670,8050,12.7846,0.860345,16.0399,0.0347447,0,57476.3,38188437,49243168,6952899,101996,0.290822,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0025,25185,31927,24670,24670,7198,11.3488,0.622993,15.8245,0.0306482,0,60445.4,36279845,46518382,4317634,79855,0.291885,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0107,25264,32197,24670,24670,8457,13.099,0.757256,15.9046,0.0309425,0,50306.4,38974499,51459305,6453996,109295,0.303141,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0046,25212,31927,24670,24670,8629,11.9708,0.55257,15.432,0.031038,0,54762.1,39657181,51770524,6440330,102107,0.563974,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0052,25207,32197,24670,24670,9013,11.6231,0.752928,15.0586,0.0309958,0,49314.4,34639846,47651176,4740375,103787,0.562699,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0043,25250,32197,24670,24670,7309,12.9361,0.73314,14.5389,0.0304336,0,53069.4,40142695,50380265,7861777,93640,0.544684,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0027,25213,32197,24670,24670,9428,10.9894,0.743247,14.5955,0.031101,0,53445.3,38673715,51312249,5693126,102671,0.523006,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0047,25280,32197,24670,24670,8812,10.7894,0.745367,14.3627,0.0277665,0,52828.5,37926275,50113972,6008199,94106,0.523731,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0053,25215,32197,24670,24670,9943,10.9702,0.696222,14.0341,0.0300308,0,50933.4,38616509,51447539,6398448,108139,0.525241,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
60.0047,25288,32197,24670,24670,9182,11.3184,0.817075,14.7484,0.0290377,0,56498.6,37504839,49789059,5751742,102900,0.523623,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-23.scen
