runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
1.382,0,31165,3,31135,24130,5,-1,1.11009,0.320238,22460836,28088921,4795485,54714,0.391934,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.20416,0,28296,1,28237,24130,2,-1,0.18209,0.02207,21435890,29487304,2728571,58346,0.401979,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
1.41271,0,31165,3,31135,24130,5,-1,1.14835,0.312403,22416840,28448909,4302923,50375,0.383932,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
1.45573,0,31165,3,31135,24130,5,-1,1.17437,0.332255,22243579,28672762,4370264,59267,0.401908,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
1.44347,0,31165,3,31135,24130,5,-1,1.16803,0.322984,23143804,27722285,5648160,54685,0.404897,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
1.46918,0,31165,3,31135,24130,5,-1,1.18411,0.334277,22400648,28485280,4596485,59364,0.404507,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
1.5338,0,31165,3,31135,24130,5,-1,1.24105,0.341799,21305736,29320149,3213027,59762,0.395551,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
1.52974,0,31165,3,31135,24130,5,-1,1.23698,0.342521,23063083,27165411,6041965,52248,0.391945,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.487556,0,29278,1,29263,24130,2,-1,0.477348,0.0102079,21986051,29656014,3366259,58688,0.402054,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.484103,0,29278,1,29263,24130,2,-1,0.473959,0.0101434,22103159,29906436,3376959,56500,0.406321,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.512371,0,29278,1,29263,24130,2,-1,0.501851,0.0105202,22596139,29610756,4064608,55511,0.392467,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
1.38744,0,31165,3,31135,24130,5,-1,1.09251,0.344832,22523584,29263257,4203035,57162,0.386727,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.4904,0,29278,1,29263,24130,2,-1,0.480303,0.0100965,21510102,29699370,2723094,56471,0.401833,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.486269,0,29278,1,29263,24130,2,-1,0.476147,0.0101223,22248677,29650666,3796755,58887,0.395628,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
1.50398,0,31165,3,31135,24130,5,-1,1.21037,0.343412,23034979,28778497,5055809,54760,0.395688,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
1.49921,0,31165,3,31135,24130,5,-1,1.21373,0.334594,24548775,28111759,6945742,52957,0.392176,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
1.40722,0,31165,3,31135,24130,5,-1,1.14926,0.305242,22709577,29522690,4167636,55943,0.393985,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
1.43298,0,31165,3,31135,24130,5,-1,1.14896,0.334133,24378532,31218046,4608540,60692,0.386932,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
1.44817,0,31165,3,31135,24130,5,-1,1.16788,0.330031,22257940,29673250,3605359,58630,0.401338,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
1.44118,0,31165,3,31135,24130,5,-1,1.16553,0.323918,23756482,30256948,4799314,58205,0.399882,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.482337,0,29278,1,29263,24130,2,-1,0.472102,0.0102341,23751754,30347927,4741225,59154,0.387402,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
1.52331,0,31165,3,31135,24130,5,-1,1.22609,0.345798,24041903,31876740,3982295,60154,0.388613,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.460786,0,29278,1,29263,24130,2,-1,0.450768,0.0100175,26530585,33765511,5408640,66826,0.399888,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
1.49651,0,31165,3,31135,24130,5,-1,1.20824,0.336489,23313634,27971507,5879306,55900,0.379595,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
1.51733,0,31165,3,31135,24130,5,-1,1.24107,0.329687,24153754,30692580,4938863,63806,0.390725,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
1.41367,0,31165,3,31135,24130,5,-1,1.14142,0.320812,24462695,32807027,3940048,65049,0.386182,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
1.00869,0,31165,3,31135,24130,5,-1,0.815599,0.226351,26087243,33907023,4878980,65957,0.391955,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.500659,0,29278,1,29263,24130,2,-1,0.490431,0.0102286,25101858,32283213,5011646,63019,0.377159,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.319351,0,29278,1,29263,24130,2,-1,0.31248,0.00687119,31068278,43136188,4412310,84529,0.389061,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.459097,0,29278,1,29263,24130,2,-1,0.44931,0.00978667,28123738,38483637,4146181,73733,0.365459,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
1.48368,0,31165,3,31135,24130,5,-1,1.17762,0.353864,23265650,29236918,4962720,53504,0.362383,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
1.27706,0,31165,3,31135,24130,5,-1,1.03021,0.280012,28778777,37356539,5119015,67697,0.369177,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.41829,0,29278,1,29263,24130,2,-1,0.408616,0.00967443,26152618,36096232,3697755,74660,0.3769,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.535754,0,29278,1,29263,24130,2,-1,0.526025,0.00972891,25507321,34162815,3980697,66176,0.364061,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.990879,0,31165,3,31135,24130,5,-1,0.809951,0.214496,28397247,37921339,4566966,71702,0.376487,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
1.35603,0,31165,3,31135,24130,5,-1,1.11844,0.287457,27704680,36108530,4868630,67335,0.384039,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
1.29518,0,31165,3,31135,24130,5,-1,1.12782,0.198992,24326510,31652922,4544459,60483,0.290412,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
0.434657,0,29278,1,29263,24130,2,-1,0.42498,0.00967646,26452118,36491564,3623795,73042,0.369039,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
1.49353,0,31165,3,31135,24130,5,-1,1.22164,0.31805,28959694,38066710,5322498,74515,0.370438,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
1.1084,0,31165,3,31135,24130,5,-1,0.880236,0.265403,27590696,37604188,4158430,75913,0.28492,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
1.34191,0,31165,3,31135,24130,5,-1,1.0907,0.298965,29887193,39914683,4541198,75063,0.358513,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-10.scen
