runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
1.52986,0,31997,6,31997,24952,3,-1,1.29803,1.16231,24182159,27007943,6570818,49349,0.405584,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
1.58388,0,31997,6,31997,24952,3,-1,1.34598,1.19261,23905532,27315747,5814276,48260,0.397377,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.283921,0,30750,1,30762,24952,2,-1,0.26787,0.0160507,22177101,29253029,3530555,58156,0.398135,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
1.62528,0,31997,6,31997,24952,3,-1,1.36063,1.3264,24729925,26758995,7328782,51861,0.402218,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
1.53172,0,31997,6,31997,24952,3,-1,1.29423,1.19054,23492120,27545639,5722193,53396,0.395451,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
1.61495,0,31997,6,31997,24952,3,-1,1.36777,1.23939,23735880,27432439,6179831,52662,0.396504,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
1.56627,0,31997,6,31997,24952,3,-1,1.32943,1.18736,28464589,20991779,14623965,37495,0.401275,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
1.67526,0,31997,6,31997,24952,3,-1,1.3701,1.52891,23799851,28283054,5485064,54544,0.391818,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.279193,0,30750,1,30762,24952,2,-1,0.262814,0.0163793,23416325,29090141,4723851,59572,0.396207,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
1.58226,0,31997,6,31997,24952,3,-1,1.34742,1.1773,23577894,28253938,5286688,51780,0.390295,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.263569,0,30750,1,30762,24952,2,-1,0.247017,0.0165524,25850327,33166041,4583033,64257,0.389895,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
1.54307,0,31997,6,31997,24952,3,-1,1.31162,1.16034,25101026,27216870,7484430,52633,0.387978,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
1.63033,0,31997,6,31997,24952,3,-1,1.37622,1.27354,23129163,27763409,5182187,54080,0.38751,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.284852,0,30750,1,30762,24952,2,-1,0.269253,0.0155993,23269014,29955029,4023038,57321,0.395201,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.264789,0,30750,1,30762,24952,2,-1,0.248679,0.0161099,26018312,32653403,4923109,59396,0.387787,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.273311,0,30750,1,30762,24952,2,-1,0.258051,0.0152605,23080748,29106743,4400335,53371,0.392374,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
1.61127,0,31997,6,31997,24952,3,-1,1.34929,1.31304,29318208,37728521,5232270,74362,0.385402,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
1.36144,0,31997,6,31997,24952,3,-1,1.20685,0.775158,26805031,33055912,5257723,61516,0.39467,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
1.64307,0,31997,6,31997,24952,3,-1,1.40128,1.21246,24352721,28985856,5672972,55296,0.378814,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.195062,0,30750,1,30762,24952,2,-1,0.183825,0.0112371,23639802,29873998,4279977,61064,0.387511,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
1.11479,0,31997,6,31997,24952,3,-1,0.951394,0.819221,30573453,38814729,5668458,78645,0.386354,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
1.63608,0,31997,6,31997,24952,3,-1,1.37642,1.30133,27631854,33200599,6229120,63235,0.382593,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
1.10751,0,31997,6,31997,24952,3,-1,0.929095,0.894329,31366992,41761063,4371410,79504,0.387115,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
1.64965,0,31997,6,31997,24952,3,-1,1.36739,1.41444,28525331,35890857,5531182,72493,0.374678,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
1.40021,0,31997,6,31997,24952,3,-1,1.18775,1.06564,30256520,34383508,7794775,62176,0.378815,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
1.06695,0,31997,6,31997,24952,3,-1,0.899466,0.839635,29062689,35219167,6489918,70432,0.359206,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.186025,0,30750,1,30762,24952,2,-1,0.174495,0.0115294,32945655,45194675,4040774,88425,0.376974,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
1.60148,0,31997,6,31997,24952,3,-1,1.33872,1.31606,27417680,34334528,5338693,67415,0.37664,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
1.66804,0,31997,6,31997,24952,3,-1,1.37835,1.45143,30399725,38635713,5304367,71921,0.323081,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
1.59727,0,31997,6,31997,24952,3,-1,1.30247,1.47697,33532982,43357834,5827968,90658,0.368575,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.971708,0,31997,6,31997,24952,3,-1,0.826501,0.728209,34763437,44146059,6267678,89194,0.285966,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
1.07338,0,31997,6,31997,24952,3,-1,0.906565,0.836211,37695634,40928629,11467166,82080,0.546987,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.845801,0,31997,6,31997,24952,3,-1,0.715524,0.653375,35997816,46459217,5972703,90802,0.562338,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.968051,0,31997,6,31997,24952,3,-1,0.824051,0.722156,35778066,46280630,6442875,93100,0.563281,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.970053,0,31997,6,31997,24952,3,-1,0.82625,0.721205,37605988,45244002,8328311,88353,0.562245,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.965034,0,31997,6,31997,24952,3,-1,0.819664,0.728999,37550953,45422533,8286968,94661,0.562787,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.968373,0,31997,6,31997,24952,3,-1,0.82346,0.726744,38525514,45167306,9283168,87826,0.568371,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.948344,0,31997,6,31997,24952,3,-1,0.819815,0.644753,36267624,47437979,6054578,97876,0.563252,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.179637,0,30750,1,30762,24952,2,-1,0.168745,0.0108916,37582305,48832403,5982030,93075,0.561018,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.167359,0,30750,1,30762,24952,2,-1,0.156903,0.0104562,37692690,48276643,6322987,93090,0.578007,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.166611,0,30750,1,30762,24952,2,-1,0.156225,0.010386,38770053,52555847,5088970,101769,0.526898,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.166478,0,30750,1,30762,24952,2,-1,0.156079,0.0103986,37728691,50159490,5465873,96218,0.56401,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.160395,0,30750,1,30762,24952,2,-1,0.150601,0.00979476,38027850,51012498,5743815,105691,0.56259,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.867008,0,31997,6,31997,24952,3,-1,0.740424,0.635035,39324505,50742469,7040300,103374,0.527316,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.157267,0,30750,1,30762,24952,2,-1,0.146972,0.0102942,38767281,52119743,5056129,96794,0.531958,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.156081,0,30750,1,30762,24952,2,-1,0.145653,0.0104277,38430371,50520387,5726569,103897,0.52126,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.789648,0,31997,6,31997,24952,3,-1,0.674176,0.579385,38861643,50640129,6350735,102936,0.521856,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.875827,0,31997,6,31997,24952,3,-1,0.748014,0.641165,40013089,50048996,8039587,104236,0.526182,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.792281,0,31997,6,31997,24952,3,-1,0.676685,0.580011,39441609,48814233,7900980,91691,0.522025,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
0.786266,0,31997,6,31997,24952,3,-1,0.670996,0.578374,38393411,50657170,5204240,91906,0.52535,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-24.scen
