runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.900513,0,30727,6,30717,23977,7,-1,0.743585,0.51604,21615256,29153186,3328945,60726,0.396515,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
0.896226,0,30727,6,30717,23977,7,-1,0.741552,0.511628,21350466,29963190,2318367,60566,0.398428,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
0.997391,0,30090,5,30068,23977,6,-1,0.574923,1.96735,23745002,27698783,6028041,58242,0.403315,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
0.888768,0,30727,6,30717,23977,7,-1,0.731827,0.518036,22354361,29609449,3414040,62235,0.403999,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
0.910792,0,30727,6,30717,23977,7,-1,0.752529,0.524168,22188034,28698645,3937465,57583,0.401292,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
1.09847,0,30090,5,30068,23977,6,-1,0.62786,2.20418,21745366,29414093,2891681,58957,0.38701,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
1.10114,0,30090,5,30068,23977,6,-1,0.624633,2.23273,22853103,28600773,4304907,54867,0.40178,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
0.906071,0,30727,6,30717,23977,7,-1,0.749354,0.518745,21921557,29836731,2698402,58801,0.39768,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
0.876458,0,30727,6,30717,23977,7,-1,0.690557,0.584574,21587475,29587904,2950459,62354,0.396305,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
1.0569,0,30090,5,30068,23977,6,-1,0.592096,2.17707,21252490,28024185,3297470,58033,0.402534,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
1.04061,0,30090,5,30068,23977,6,-1,0.616004,1.98006,22341440,28518622,4033823,54713,0.399954,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
0.868873,0,30727,6,30717,23977,7,-1,0.721135,0.487633,21140548,28208954,3296029,58359,0.402305,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
0.884747,0,30727,6,30717,23977,7,-1,0.722731,0.531913,21164173,27212198,3748213,55539,0.40218,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-11.scen
