runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.237051,0,28800,1,28718,23210,2,-1,0.228035,0.00901629,22118098,29269580,3140151,59744,0.406748,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.231698,0,29440,1,29424,23210,2,-1,0.219957,0.0117404,21495966,29596637,2652061,67473,0.398483,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.307776,0,29440,1,29424,23210,2,-1,0.294636,0.01314,21328738,30235395,2070964,65967,0.40178,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.208293,0,28800,1,28718,23210,2,-1,0.200197,0.0080958,22554214,29648046,3574540,64303,0.394653,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.232642,0,29440,1,29424,23210,2,-1,0.22072,0.0119222,21998480,29886703,2623273,60671,0.396179,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.224996,0,29440,1,29424,23210,2,-1,0.213489,0.0115066,20636300,28777002,2293335,63979,0.383725,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.226697,0,29440,1,29424,23210,2,-1,0.21503,0.011667,21246092,30207642,2100099,68858,0.387658,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.221349,0,29440,1,29424,23210,2,-1,0.209872,0.0114766,22022210,29860002,2944652,62857,0.398658,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.238981,0,29440,1,29424,23210,2,-1,0.227017,0.0119643,21354815,30200598,2224633,66028,0.39876,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.236749,0,29440,1,29424,23210,2,-1,0.224803,0.0119459,21365990,30342212,2004195,63890,0.394004,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.240498,0,29440,1,29424,23210,2,-1,0.228306,0.0121915,19712143,26830697,2392633,56168,0.404445,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.208806,0,28800,1,28718,23210,2,-1,0.200804,0.00800152,22536463,29682095,3369543,63141,0.39827,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.200812,0,28800,1,28718,23210,2,-1,0.192918,0.00789388,21980479,30526070,2253578,66955,0.400546,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.221107,0,28800,1,28718,23210,2,-1,0.212844,0.00826339,20150199,26184618,3414523,57200,0.410751,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.239041,0,29440,1,29424,23210,2,-1,0.227144,0.0118972,20732561,29195726,2158695,63354,0.396391,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.228045,0,29440,1,29424,23210,2,-1,0.216375,0.0116705,22382579,29392171,3378866,59891,0.40079,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.303431,0,29440,1,29424,23210,2,-1,0.29026,0.0131711,20785656,29092615,2133668,62720,0.389458,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.235168,0,29440,1,29424,23210,2,-1,0.223321,0.0118466,21617856,30554939,2113226,69787,0.396854,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.238798,0,29440,1,29424,23210,2,-1,0.227286,0.0115114,22677898,32119521,1918794,65989,0.39327,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
0.225843,0,29440,1,29424,23210,2,-1,0.214201,0.0116416,22923533,32558835,2039090,69845,0.393409,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-17.scen
