runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0086,24569,29609,23732,23732,5341,11.8955,0.517914,19.7813,0.0484748,0,68942.1,22687427,31187483,2315913,62796,0.422831,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.006,24498,29062,23732,23732,5351,11.8088,0.36205,23.1394,0.0457064,0,66724.7,23279497,30558393,3053250,62051,0.406519,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0011,24419,29609,23732,23732,5346,11.676,0.544982,22.7716,0.0460651,0,60207.3,22287615,30450034,2384853,61586,0.39691,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0154,24420,29062,23732,23732,5383,11.5682,0.350145,22.3244,0.0461988,0,66501.7,23492322,30745535,3069366,61418,0.399599,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.002,24571,29609,23732,23732,5378,11.3041,0.54949,22.2528,0.0473561,0,69493.7,23692112,29882291,4105024,60094,0.40065,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0067,24443,29609,23732,23732,5512,11.5658,0.520629,22.4179,0.0471235,0,62874.5,23775538,31505291,3168402,62793,0.396919,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0007,24413,29609,23732,23732,5269,12.3479,0.509561,22.9033,0.0467793,0,61112.6,23231068,30692147,3295564,64365,0.396782,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0017,24500,29062,23732,23732,5064,11.9688,0.343904,22.1185,0.0465623,0,71116.2,23807556,30900381,3184247,59628,0.403786,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0097,24488,29062,23732,23732,5352,12.4388,0.351371,23.8448,0.046768,0,65201.1,24461636,31208092,4155695,65610,0.398026,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
60.0023,24507,29062,23732,23732,5427,11.4501,0.349824,22.3088,0.0380415,0,67198.3,23292308,31075234,2680582,61142,0.371309,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-7.scen
