runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.002,24693,30658,23655,23655,4689,11.884,1.38392,37.0987,0.0480143,0,90465,23382138,29638284,4306055,55284,0.403593,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
60.0123,25012,29746,23655,23655,4796,11.999,1.21263,35.4068,0.0468781,0,97992.9,24514944,28336514,5919958,57077,0.390116,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
60.0097,24844,30658,23655,23655,5022,11.2713,1.58912,34.5555,0.0468043,0,94314.4,22895505,29421890,3780511,56068,0.415531,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
60.0075,24596,30658,23655,23655,5067,11.2681,1.47208,35.777,0.0460811,0,87891.7,23033850,29179046,4136406,56720,0.396367,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
60.0082,24654,30658,23655,23655,4646,11.1978,1.39348,37.134,0.0465638,0,90334.2,23487396,28657302,4768273,51447,0.398467,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
60.012,24707,30658,23655,23655,4435,12.0785,1.42723,34.8601,0.0454554,0,94078.6,23875834,29152644,4824772,53192,0.420516,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
60.002,24789,29746,23655,23655,4557,11.9603,1.27041,35.818,0.047238,0,93830.5,24304194,27591212,6196554,54165,0.394793,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
60.0007,24648,30658,23655,23655,4911,11.7833,1.47182,36.0633,0.0475402,0,82888,22763519,29336542,3943032,57258,0.387683,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
60.0067,24591,30658,23655,23655,4171,12.3312,1.37327,35.9057,0.0461327,0,84692.3,24150526,28620842,5216976,50713,0.393778,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
60.0012,24578,30658,23655,23655,4439,11.8785,1.36087,37.6477,0.0476111,0,84974.1,23477005,29367974,4324774,52162,0.397604,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
60.0013,24743,30658,23655,23655,4960,11.1432,1.49527,35.434,0.046049,0,89690,23421995,29334089,4280249,54852,0.403572,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
60.0018,24787,30658,23655,23655,4843,11.8573,1.49826,38.3429,0.0470746,0,91048.9,23402154,28959542,4726198,57115,0.398994,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
60.0022,24846,29746,23655,23655,4644,11.3157,1.2409,34.9748,0.047215,0,95367.6,25016683,27735235,6469509,51875,0.413921,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
60.0164,24658,30658,23655,23655,4778,11.5807,1.46638,37.0868,0.046243,0,89026.6,23878094,29183965,4981097,54740,0.40463,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
60.0057,24729,30658,23655,23655,4857,11.1349,1.48957,35.6506,0.0456178,0,96296.1,24211862,29286919,5167576,53750,0.397508,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
60.0039,24565,29746,23655,23655,5231,10.4113,1.23314,36.9691,0.0466703,0,84067.2,24229960,28237319,5711241,54005,0.397732,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
60.0155,24624,29746,23655,23655,4944,11.3625,1.29563,38.482,0.047401,0,84165.7,24116428,28812061,5297934,55589,0.39566,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-21.scen
