runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0027,24036,28946,23310,23310,5467,11.8434,1.39547,18.2544,0.0453272,0,62534.8,23040073,30099735,3510937,64390,0.403508,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0167,23940,28946,23310,23310,5690,11.7964,1.51952,18.6703,0.0460265,0,57851.6,23536274,30048449,3967796,66716,0.407931,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0061,23992,28946,23310,23310,5623,11.9772,1.34194,18.2091,0.0450173,0,64000,24468243,32041894,3575144,66963,0.404878,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0045,24017,28946,23310,23310,5562,11.6243,1.40476,17.7955,0.0454705,0,65601.4,24501054,30168891,4843217,64330,0.396876,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0086,23866,28946,23310,23310,5946,10.8153,1.36635,17.2736,0.0453927,0,53091.7,27313621,30768077,7157765,63998,0.389973,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0072,24142,28946,23310,23310,5971,11.2352,1.31302,17.0616,0.0322893,0,65008.1,24018957,30984742,3930937,66763,0.399271,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.002,23974,28946,23310,23310,5962,11.3855,1.37373,16.1458,0.0457607,0,62440.2,25339205,30857657,5095452,67516,0.382401,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0036,24047,28946,23310,23310,5762,10.9309,1.3297,16.8693,0.0448177,0,62085.1,25400630,30611373,5217003,62772,0.392277,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0115,24079,28946,23310,23310,6504,11.1905,1.33623,14.8663,0.0463529,0,60486.8,25497864,33168540,3991882,72435,0.397085,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0013,24035,28946,23310,23310,6290,10.9451,1.34563,16.4623,0.0455203,0,61512.1,24166111,31655236,3714623,68612,0.378987,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0007,24017,28831,23310,23310,6449,12.576,0.618806,15.0933,0.0445948,0,55270.6,26620692,34910110,4168633,80426,0.400331,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0207,24019,28831,23310,23310,5601,11.9879,0.447071,15.9521,0.0318432,0,59420.6,25761859,30438055,5929593,66839,0.373102,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0115,24044,28946,23310,23310,6176,11.6612,1.32924,15.7172,0.0447251,0,61692.7,25224582,33382372,3573456,71667,0.390913,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0022,23953,28946,23310,23310,7222,11.7523,0.908868,13.2343,0.0455367,0,51279,27716582,37236741,3896233,84335,0.387203,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0065,23999,28831,23310,23310,6149,11.9881,0.456068,13.6123,0.032092,0,55033,26654831,33362318,4855966,73275,0.392458,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0161,23981,28946,23310,23310,6219,11.5066,1.50579,18.1201,0.0442351,0,58984.4,25801940,33108492,4135360,71168,0.380808,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.034,23953,28946,23310,23310,7367,11.2749,1.30465,16.6241,0.0450608,0,55856.4,29266912,37134297,5205933,82602,0.38051,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0043,23989,28946,23310,23310,6113,11.19,0.937433,17.5756,0.0322124,0,54740.3,26578663,32492708,5474682,68047,0.364086,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.002,23907,28831,23310,23310,7302,10.8525,0.618912,14.6771,0.0443611,0,55567.1,27717682,35759915,4590539,78727,0.365948,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0051,24085,28946,23310,23310,5912,12.1314,1.3146,16.9648,0.0417431,0,61749.7,23291059,30772183,3590983,71359,0.361851,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0003,24009,28946,23310,23310,6088,11.7674,1.21719,13.5315,0.0439906,0,62092.7,25957253,32707382,4519713,71325,0.362058,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0003,23916,28831,23310,23310,8005,10.9448,0.58911,16.5767,0.0444657,0,53440.4,28069718,37819139,3577729,87092,0.302164,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0095,24025,28946,23310,23310,7144,12.1585,0.881258,14.7279,0.0312132,0,55084.1,30286077,38441632,5428282,86355,0.380019,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0068,23987,28831,23310,23310,6935,10.9818,0.439317,16.5943,0.0317091,0,55320.1,28179965,36748592,3811288,75761,0.369154,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0085,24207,28946,23310,23310,6865,11.3462,1.27341,15.2782,0.0460934,0,66948.5,28989972,36893266,5180295,77342,0.362203,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0135,23990,28831,23310,23310,7307,11.5527,0.696469,16.612,0.0436041,0,65904.9,28560534,37085595,4670668,83779,0.362963,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0099,23929,28946,23310,23310,5772,11.4989,1.50895,17.9351,0.0453282,0,61197.8,29168493,31164626,8810480,66035,0.362944,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0047,24085,28946,23310,23310,7453,11.4573,1.04231,15.4747,0.0313342,0,62265.5,30886959,39121974,5079088,84925,0.338805,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.003,24051,28946,23310,23310,7064,13.1294,1.00169,16.336,0.0319263,0,57613.8,32348743,41713927,5296989,91945,0.362373,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0203,23913,28946,23310,23310,6685,11.801,0.861592,14.1608,0.0312279,0,52346.9,28553708,37215177,4338339,78445,0.36161,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0038,24019,28831,23310,23310,8177,11.3576,0.423053,11.4102,0.0314343,0,54110.5,37304410,44838378,7697609,92282,0.367183,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0068,23939,28946,23310,23310,8530,10.8502,0.842078,13.8996,0.0303418,0,52481.2,37665983,41750400,10525183,92045,0.361211,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0051,24052,28946,23310,23310,6931,13.0105,1.47715,16.5751,0.0447913,0,59569.7,27406370,37183397,3711201,89432,0.359351,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0048,23941,28946,23310,23310,8971,11.7659,0.821791,12.1692,0.0305259,0,51132.8,35944442,47454160,4773863,104643,0.35924,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0006,23916,28831,23310,23310,8553,12.4405,0.408052,11.5042,0.0301178,0,48442.4,40776898,47532325,9496451,105556,0.359663,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0044,23997,28946,23310,23310,9570,12.0959,0.765364,10.6959,0.0288017,0,54724.3,37917564,49076912,6100630,115096,0.562378,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0009,23931,28946,23310,23310,9728,10.9364,0.834248,12.1893,0.0478999,0,53517.8,38267025,50019642,5447614,105706,0.29974,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0009,24063,28946,23310,23310,8680,10.9617,0.807618,12.4333,0.0315807,0,56163.5,44866373,43805349,15526911,94657,0.550843,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.003,24002,28831,23310,23310,9707,12.1828,0.385359,11.9778,0.0298524,0,52142.4,37584670,50908437,4725729,117361,0.564598,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0048,23949,28946,23310,23310,8113,13.0374,0.781384,11.7803,0.0294219,0,49344.1,41763053,45911024,11981644,104979,0.563348,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0038,24059,28946,23310,23310,9982,11.6427,0.912111,10.6104,0.0306508,0,55624.6,37722728,50800303,4479709,115291,0.560112,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0208,23945,28946,23310,23310,8949,11.3039,0.92701,11.4906,0.0314216,0,49490.7,41156327,46469185,10792203,100690,0.563276,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0017,23917,28946,23310,23310,9568,10.5299,0.818663,11.439,0.0316118,0,48226.2,38746652,48870494,6194164,100272,0.564359,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0027,23959,28946,23310,23310,9409,11.4735,0.765858,11.2815,0.0299626,0,50783,37662657,49840159,4832280,107151,0.562823,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
60.0049,24023,28946,23310,23310,10400,11.7228,0.79517,11.8512,0.0289903,0,54455.2,36361679,50210165,4114786,121096,0.564023,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-18.scen
