runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.165254,0,30268,1,30263,23759,2,-1,0.148397,0.0168577,22368543,30859680,2220571,62381,0.39567,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.818723,0,29414,2,29367,23759,5,-1,0.559386,0.335996,22868004,29788548,2983341,58001,0.389927,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.167692,0,30268,1,30263,23759,2,-1,0.151245,0.016447,23014822,29970227,3231545,63427,0.397444,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.181892,0,30268,1,30263,23759,2,-1,0.165093,0.0167989,22377146,30727262,2520284,62750,0.401756,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.17682,0,30268,1,30263,23759,2,-1,0.160128,0.0166921,22812464,30150099,3415781,67584,0.387641,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.166563,0,30268,1,30263,23759,2,-1,0.149895,0.0166685,22244131,30391988,2415460,63398,0.398309,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.182611,0,30268,1,30263,23759,2,-1,0.166022,0.0165894,22242658,29719754,3031524,63425,0.400102,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.177601,0,30268,1,30263,23759,2,-1,0.160963,0.0166382,22832081,30782849,2606751,63000,0.396364,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.863158,0,29414,2,29367,23759,5,-1,0.589316,0.351451,22804879,30065175,3544345,66232,0.39453,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.165966,0,30268,1,30263,23759,2,-1,0.149494,0.0164723,23028679,30053881,3498026,62247,0.401368,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.814614,0,29414,2,29367,23759,5,-1,0.565685,0.319738,23146016,31209513,2803406,64459,0.40969,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.839952,0,29414,2,29367,23759,5,-1,0.570423,0.344979,22874400,29985866,3426541,62701,0.39617,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.178733,0,30268,1,30263,23759,2,-1,0.162112,0.0166207,22373367,30501562,2848590,65416,0.42256,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.171589,0,30268,1,30263,23759,2,-1,0.15498,0.0166093,21747830,29401212,2618649,58192,0.402754,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.17911,0,30268,1,30263,23759,2,-1,0.162679,0.0164318,21856882,29193800,2827900,59604,0.373488,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.831132,0,29414,2,29367,23759,5,-1,0.570065,0.334784,22738571,29854474,3147822,61792,0.396398,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.252539,0,29699,1,29694,23759,4,-1,0.0999759,0.152563,22536704,30290541,2544301,62274,0.389046,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.161742,0,30268,1,30263,23759,2,-1,0.144594,0.0171486,22218529,29815294,2412284,55259,0.389315,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.176717,0,30268,1,30263,23759,2,-1,0.15942,0.0172969,22436565,30045289,2625451,62188,0.39439,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.838418,0,29414,2,29367,23759,5,-1,0.571699,0.341434,22723710,30083782,2759818,57377,0.396997,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.609036,0,29414,2,29367,23759,5,-1,0.409135,0.250959,23496916,31513277,3252536,68185,0.402029,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.172029,0,30268,1,30263,23759,2,-1,0.155343,0.016686,23512230,30653969,3363205,61992,0.392432,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.903246,0,29414,2,29367,23759,5,-1,0.620995,0.371872,23247553,30644174,3438010,61131,0.397643,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.195289,0,30268,1,30263,23759,2,-1,0.177949,0.0173407,22189850,30188331,2693302,65387,0.395583,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.178161,0,30268,1,30263,23759,2,-1,0.161712,0.0164484,23173724,31741837,2324571,59170,0.395122,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.178658,0,30268,1,30263,23759,2,-1,0.161835,0.016823,22102683,29677482,2663227,62051,0.375293,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.180461,0,30268,1,30263,23759,2,-1,0.162691,0.0177706,22674231,30694811,2716880,66837,0.383265,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.169706,0,30268,1,30263,23759,2,-1,0.152979,0.0167267,22583398,30337026,2811774,63894,0.386589,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.168568,0,30268,1,30263,23759,2,-1,0.151288,0.0172803,22801437,30983111,2675073,60721,0.389994,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.176517,0,30268,1,30263,23759,2,-1,0.158231,0.0182864,22746929,30004258,3268215,61343,0.373527,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
0.189233,0,30268,1,30263,23759,2,-1,0.171701,0.0175318,22879928,30291065,3138605,59593,0.385211,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/warehouse-10-20-10-2-1-random-22.scen
