runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0021,7332,9812,5577,5577,13087,15.9546,0.606814,22.0763,0.0898833,0,124435,27923550,33914796,3512287,171597,0.0486683,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0022,7246,9812,5577,5577,13470,15.9811,0.6003,21.8906,0.0871131,0,123827,27989323,34771147,3205824,181405,0.0465703,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0021,7343,9812,5577,5577,12984,15.9627,0.618763,21.6208,0.0883638,0,126867,28586424,34821285,3185154,164889,0.0479202,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0001,7191,9812,5577,5577,14192,15.9906,0.586166,21.1192,0.0846186,0,118246,28545694,35290352,2936652,182193,0.0473921,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0032,7223,9812,5577,5577,12913,16.0002,0.603695,23.0915,0.0859198,0,121353,28295452,34101479,3650935,168869,0.0480705,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.006,7201,9812,5577,5577,13286,16.0011,0.648019,23.4814,0.0893177,0,120801,27438197,34304441,3009115,178635,0.0465635,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0021,7424,9812,5577,5577,12306,15.9872,0.613706,22.5109,0.0858736,0,127935,27420116,33966776,2804396,160031,0.0472637,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0029,7264,9812,5577,5577,13647,15.8881,0.626184,21.4671,0.0907338,0,118253,27490321,34486040,2406674,171611,0.0478195,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0017,7256,9812,5577,5577,13991,15.9511,0.618492,23.1502,0.0847362,0,118869,28579076,36584238,2419839,181090,0.0476054,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0016,7321,9812,5577,5577,14077,16.0102,0.619769,22.6597,0.0896651,0,123561,27835827,35263253,2617527,182133,0.0415791,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0061,7391,9812,5577,5577,11889,15.9909,0.64631,22.9995,0.0870872,0,129257,27082373,33235788,3072694,156404,0.0477789,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0017,7363,9812,5577,5577,12409,15.9956,0.615468,22.4874,0.0880567,0,125500,27577422,33039431,3481363,161466,0.0462387,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0035,7200,9812,5577,5577,12696,15.9809,0.653692,23.6349,0.0839063,0,116660,24838201,31417248,2277815,167239,0.0480017,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0019,7337,9812,5577,5577,13164,15.9829,0.616856,24.0772,0.0875926,0,122700,26821213,34125049,2479542,175837,0.0505977,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0009,7336,9812,5577,5577,11628,15.9333,0.67844,22.9347,0.0867261,0,129035,25004844,30537718,2979250,152486,0.0465712,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0057,7366,9812,5577,5577,12395,15.8481,0.64099,23.2906,0.0873036,0,126501,25953297,32241323,2794069,161305,0.0564124,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0029,7297,9812,5577,5577,12836,15.9843,0.618952,22.5856,0.0870987,0,125078,27359119,33692842,3066196,172411,0.0509126,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.005,7532,9812,5577,5577,11388,15.991,0.6085,22.6402,0.085217,0,135396,26001339,31397492,3125536,145935,0.0474372,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0058,7432,9812,5577,5577,11868,16.0022,0.624929,22.3538,0.0887773,0,130167,27337804,32677499,3743339,157351,0.0520064,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0034,7191,9812,5577,5577,13266,15.952,0.656582,23.9487,0.0871424,0,117352,26365275,32941866,2593722,171540,0.0627303,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0036,7256,9812,5577,5577,12591,15.9725,0.635105,23.78,0.0873833,0,118717,26728772,33039972,2966956,166702,0.050236,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0026,7351,9812,5577,5577,10783,16.0044,0.662862,23.9845,0.085585,0,135422,26071843,31235200,3314688,140201,0.0506066,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.001,7231,9812,5577,5577,13357,15.965,0.663632,22.8424,0.0898592,0,119681,26167690,33007143,2553342,174527,0.0508653,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0026,7279,9812,5577,5577,12550,15.9632,0.654141,23.9838,0.0859767,0,125636,26883660,32754510,3198314,164056,0.0479393,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0051,7455,9812,5577,5577,12730,16.0031,0.664251,24.0116,0.0865892,0,131384,26893565,32947080,2983550,164291,0.0504032,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0021,7483,9812,5577,5577,10575,15.9869,0.678801,24.8162,0.0863511,0,137847,25314195,30622597,3056307,139301,0.0473806,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0008,7376,9812,5577,5577,12655,15.9663,0.603124,22.5199,0.0857707,0,126710,26575390,32912665,2819409,165296,0.0506936,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0003,7456,9812,5577,5577,11731,15.9904,0.643954,23.7765,0.0885359,0,130157,25856202,31509455,3156756,153466,0.0504182,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0047,7367,9812,5577,5577,12162,15.9608,0.658977,22.8896,0.0867143,0,130168,26835105,32712244,2930264,156239,0.0469521,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0038,7461,9812,5577,5577,12467,15.9597,0.618468,22.8035,0.0879374,0,129301,26532377,32293771,3029967,160579,0.0509332,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0037,7498,9812,5577,5577,11304,15.9213,0.636016,24.2781,0.0843078,0,133732,26111374,31718524,3030754,145294,0.0474878,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0067,7375,9812,5577,5577,11451,15.9725,0.629094,23.095,0.0860406,0,133538,26307168,32028180,2897244,148828,0.0515598,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0027,7265,9812,5577,5577,12739,15.9692,0.628054,23.0744,0.0882528,0,120457,25852256,32055334,2760041,163713,0.050229,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0061,7377,9812,5577,5577,12246,15.9728,0.615904,22.4655,0.0856063,0,126109,26655219,32719780,3107216,163142,0.0513637,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
60.0023,7365,9812,5577,5577,13052,15.9899,0.637418,23.265,0.0868327,0,127243,27124439,33451024,3122957,171035,0.0508933,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-18.scen
