runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
1.6288,0,8661,28,8174,5596,360,-1,0.148882,4.6829,27970980,36910137,2097582,214197,0.0617217,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.420125,0,8704,35,8225,5596,31,-1,0.15419,3.84346,29232162,36941976,2782912,210712,0.0462317,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.423898,0,8704,35,8225,5596,31,-1,0.153454,3.87373,28538959,35767329,2989937,197783,0.0462706,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
1.65269,0,8661,28,8174,5596,360,-1,0.150672,4.76139,27993745,36704830,2473270,209442,0.0457435,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.424835,0,8704,35,8225,5596,31,-1,0.155372,3.88494,28449725,36050887,2690295,204839,0.0461485,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.420988,0,8704,35,8225,5596,31,-1,0.154126,3.85753,28481579,36191630,2675466,204420,0.0459533,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
1.64785,0,8661,28,8174,5596,360,-1,0.14973,4.73395,28300738,36316091,2499644,202310,0.0462193,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
1.65707,0,8661,28,8174,5596,360,-1,0.150124,4.76873,28195813,36692737,2425337,213489,0.0467873,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
1.65089,0,8661,28,8174,5596,360,-1,0.148508,4.74753,28123057,35880030,2635448,201059,0.0464872,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.426301,0,8704,35,8225,5596,31,-1,0.155835,3.9,28031350,36834725,2374428,234367,0.0464068,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.41709,0,8704,35,8225,5596,31,-1,0.154176,3.81149,28240514,37084371,2411787,239793,0.0461388,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.426244,0,8704,35,8225,5596,31,-1,0.155041,3.90904,28932204,36453515,3006161,218375,0.0480385,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.416971,0,8704,35,8225,5596,31,-1,0.153213,3.80882,29102618,36589185,2484884,197693,0.0464108,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.425463,0,8704,35,8225,5596,31,-1,0.155468,3.89166,28909537,36282545,2809836,195291,0.0459665,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.423117,0,8704,35,8225,5596,31,-1,0.154285,3.87732,28495944,36005444,2822942,200189,0.0459346,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
1.69414,0,8661,28,8174,5596,360,-1,0.15181,4.85708,27253512,35848400,2259843,208956,0.0463233,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.421443,0,8704,35,8225,5596,31,-1,0.154129,3.85206,28795754,35579251,2637645,184280,0.0458208,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.424311,0,8704,35,8225,5596,31,-1,0.154637,3.88648,28452645,35987460,2929811,205469,0.0459058,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.438173,0,8704,35,8225,5596,31,-1,0.157916,4.03794,27646888,35363867,2656553,206356,0.0460817,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
1.64415,0,8661,28,8174,5596,360,-1,0.150199,4.72759,27971091,36105695,2447904,196285,0.0462646,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
1.64511,0,8661,28,8174,5596,360,-1,0.148968,4.74283,27917092,36426505,2121515,205966,0.0460909,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
1.64634,0,8661,28,8174,5596,360,-1,0.150804,4.75499,28436141,36148399,2281131,184176,0.0458876,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
1.64288,0,8661,28,8174,5596,360,-1,0.149998,4.73591,28283636,36461503,2729244,215613,0.0463993,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.424887,0,8704,35,8225,5596,31,-1,0.154409,3.88457,29303201,36500834,2811213,204761,0.0464035,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.427142,0,8704,35,8225,5596,31,-1,0.155681,3.8951,29358044,37259687,2723790,212030,0.0462063,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
1.66191,0,8661,28,8174,5596,360,-1,0.150699,4.82607,27940507,35867883,2480928,197095,0.0465018,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.445385,0,8704,35,8225,5596,31,-1,0.161152,4.08678,27785749,35101451,2595362,202710,0.0462326,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.420861,0,8704,35,8225,5596,31,-1,0.153846,3.85036,29799147,36995544,2953662,196287,0.0463889,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
1.64527,0,8661,28,8174,5596,360,-1,0.148497,4.72886,28033532,36151653,2361466,198104,0.0463519,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.417428,0,8704,35,8225,5596,31,-1,0.153285,3.83028,27443345,35056004,2688612,200559,0.0459304,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
1.63701,0,8661,28,8174,5596,360,-1,0.149171,4.74203,28823204,36403508,3001296,206944,0.0462797,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.423851,0,8704,35,8225,5596,31,-1,0.154512,3.87961,28363528,36522329,2356688,215806,0.0462674,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.421426,0,8704,35,8225,5596,31,-1,0.15371,3.85739,28350557,36520268,2513265,211228,0.0462521,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
1.65439,0,8661,28,8174,5596,360,-1,0.148663,4.7549,27232124,35752232,1983827,199263,0.0460261,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.43596,0,8704,35,8225,5596,31,-1,0.154426,4.01257,28149285,35706671,2857245,210242,0.0463252,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.423448,0,8704,35,8225,5596,31,-1,0.154549,3.87843,28180640,36451961,2169635,210180,0.046387,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.440482,0,8704,35,8225,5596,31,-1,0.159724,4.04978,28290021,35899408,2521042,199946,0.0462838,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.42537,0,8704,35,8225,5596,31,-1,0.15591,3.89356,28626239,36418950,2730427,210501,0.0461473,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
1.71558,0,8661,28,8174,5596,360,-1,0.15168,4.91219,27175900,35545457,2299564,206199,0.0465644,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.426947,0,8704,35,8225,5596,31,-1,0.155371,3.91556,29331790,36720965,3043957,209489,0.0461252,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
1.65955,0,8661,28,8174,5596,360,-1,0.149803,4.78552,28556009,36858401,2345842,212062,0.0464998,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.422804,0,8704,35,8225,5596,31,-1,0.155213,3.86777,28889395,36623285,2573136,199036,0.0464619,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.439574,0,8704,35,8225,5596,31,-1,0.156888,4.04064,27951278,35256031,2758582,201721,0.0464616,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
1.64382,0,8661,28,8174,5596,360,-1,0.149902,4.72798,27248368,35957403,2126868,205862,0.0460411,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.416863,0,8704,35,8225,5596,31,-1,0.153673,3.7697,28075934,35772529,2508334,192538,0.0462898,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.449551,0,8704,35,8225,5596,31,-1,0.162708,4.1287,28775194,35748812,2771887,186173,0.0464208,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
1.62068,0,8661,28,8174,5596,360,-1,0.148157,4.66333,27915430,36603406,2251324,208929,0.0463432,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
1.70341,0,8661,28,8174,5596,360,-1,0.151998,4.88646,28018069,36049549,2508784,196158,0.0464512,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
0.426057,0,8704,35,8225,5596,31,-1,0.155101,3.89696,27832705,35826697,2802505,216366,0.0466131,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
1.60866,0,8661,28,8174,5596,360,-1,0.149296,4.67067,27958937,36602599,2123601,212435,0.0466398,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
