runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.594551,0,9152,25,8866,5572,44,-1,0.207947,2.66401,29527799,36128164,3252139,183436,0.0487544,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.593804,0,9152,25,8866,5572,44,-1,0.207813,2.66213,28892725,35326638,3521796,187316,0.0464805,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.590212,0,9152,25,8866,5572,44,-1,0.206734,2.64295,29192755,35733074,3345277,185205,0.0461778,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.598753,0,9152,25,8866,5572,44,-1,0.208635,2.68841,29209951,35078782,3933891,170700,0.0462545,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.596646,0,9152,25,8866,5572,44,-1,0.208954,2.6744,28748524,35687599,2990587,180945,0.0459388,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.58125,0,9152,25,8866,5572,44,-1,0.205219,2.60168,29260856,35599526,3344816,175419,0.0462524,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.596654,0,9152,25,8866,5572,44,-1,0.209188,2.67719,28594446,35481387,2883860,182540,0.0463582,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.589951,0,9152,25,8866,5572,44,-1,0.207993,2.6393,29336163,36090046,3650563,192932,0.0464663,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.592792,0,9152,25,8866,5572,44,-1,0.208296,2.66281,29220908,35841899,3352627,187215,0.0462102,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.626198,0,9152,25,8866,5572,44,-1,0.216479,2.82656,28288895,34567953,3485927,178811,0.0461378,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.597556,0,9152,25,8866,5572,44,-1,0.209613,2.67809,28637966,35780397,3091594,192699,0.046043,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.583732,0,9152,25,8866,5572,44,-1,0.203514,2.61976,28389749,35215693,3023448,184400,0.0461471,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.595726,0,9152,25,8866,5572,44,-1,0.208241,2.67232,28787951,35811487,2997973,181945,0.0460278,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.593425,0,9152,25,8866,5572,44,-1,0.206961,2.66771,29055085,35705834,3553439,190734,0.046039,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
0.586316,0,9152,25,8866,5572,44,-1,0.205842,2.63003,29300857,35960179,3393782,188069,0.0462164,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-1.scen
