runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0031,6848,8541,5512,5512,16587,15.7625,0.536529,13.3012,0.0864995,0,93589.7,27678644,37192587,2224169,225807,0.0487611,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-2.scen
60.005,6857,8541,5512,5512,16374,15.991,0.5414,13.4324,0.0860838,0,92305,27527575,36769873,1973231,221428,0.0461085,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-2.scen
60.0012,6904,8702,5512,5512,15973,15.9884,0.282871,13.4767,0.0876802,0,98673,28421707,37376082,2344923,215361,0.046169,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-2.scen
60.0021,6959,8702,5512,5512,15461,15.971,0.281404,13.2458,0.0884518,0,103949,28718724,37578928,2115802,208569,0.0461718,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-2.scen
60.0025,6876,8702,5512,5512,14476,15.9404,0.282834,13.4265,0.0878036,0,102818,28157988,36282961,2513290,193113,0.0460897,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-2.scen
60.0009,6989,8702,5512,5512,15450,15.9587,0.279983,13.1988,0.0874024,0,101789,28560115,37635991,2140065,209082,0.0461224,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-2.scen
60.0042,7002,8702,5512,5512,16572,15.9915,0.279118,13.1883,0.0881139,0,101429,27968572,37205256,2027502,228053,0.0461211,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-2.scen
60.0004,6850,8702,5512,5512,16072,15.9818,0.281748,13.3079,0.0885862,0,95459.7,28292876,37102779,2154088,214756,0.0461273,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-2.scen
60.0001,6888,8702,5512,5512,16793,15.992,0.282657,13.463,0.0873821,0,99526.5,28220651,37143607,2198081,227991,0.0460782,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-2.scen
60.0015,6879,8702,5512,5512,15007,15.9716,0.276507,13.1361,0.0858183,0,98775.6,28623716,37378093,2221672,199649,0.0463982,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-2.scen
60.0012,7066,8702,5512,5512,14428,15.9109,0.281092,13.2307,0.0884131,0,109070,28712413,36560568,2394442,187903,0.0459755,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-2.scen
60.0014,6905,8702,5512,5512,16809,15.9815,0.282646,13.3007,0.0900049,0,101225,28032341,37678842,2010044,231919,0.0466331,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-2.scen
60.0006,6890,8702,5512,5512,16556,15.9424,0.282965,13.3489,0.0877155,0,97839.2,28043483,37356611,2062358,223732,0.0466023,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-2.scen
60.0023,6896,8702,5512,5512,15694,15.9609,0.28195,13.4332,0.0885444,0,99089.8,28555005,37449019,1954701,207002,0.0464802,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-2.scen
60.0018,6902,8702,5512,5512,15540,15.9268,0.281468,13.351,0.0859305,0,98402.4,27666425,36570097,1871029,205101,0.0462421,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-2.scen
60.0013,6882,8702,5512,5512,14791,15.9447,0.280716,13.5336,0.0905816,0,103922,27981933,36140807,2473131,199685,0.046115,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-2.scen
60.003,6912,8702,5512,5512,15328,15.9928,0.280647,13.3018,0.0855568,0,103716,28941276,37270705,2670195,210246,0.046485,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-2.scen
60.0002,6849,8541,5512,5512,18120,15.8577,0.532894,13.2758,0.0875904,0,90777,27975344,37863403,1954235,246666,0.0459448,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-2.scen
60.0007,6839,8541,5512,5512,17323,15.4781,0.534069,13.2875,0.0870106,0,93996.3,28190540,37854913,1972542,229128,0.0466312,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-2.scen
60.0014,6839,8702,5512,5512,16278,15.995,0.285464,13.4734,0.0888067,0,96141.7,28566718,37696635,2319435,221446,0.0465108,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-2.scen
60.0023,6882,8702,5512,5512,15789,15.9302,0.281398,13.303,0.0853329,0,97640,28414502,37175875,2087431,205301,0.0461293,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-2.scen
60.0021,6880,8541,5512,5512,16630,15.9034,0.537763,13.4121,0.0877671,0,94681,28228812,37457278,2100851,222404,0.0475336,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-2.scen
60.0021,6895,8702,5512,5512,14452,15.9327,0.277592,13.2987,0.0857796,0,100978,28791620,36972379,2615641,194833,0.0462359,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-2.scen
60.0039,6982,8702,5512,5512,15342,15.9758,0.279643,13.3604,0.0885492,0,105725,28285681,36592323,2525634,207519,0.0461287,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-2.scen
60.0021,6905,8702,5512,5512,15548,15.9703,0.281781,13.2335,0.085738,0,100444,27933177,36814525,2058368,207522,0.0466893,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-2.scen
