runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0034,7218,8519,5600,5600,15076,16.0099,0.25298,13.3411,0.0863589,0,108279,29780989,38640341,2555892,208596,0.0468015,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60,7229,9229,5600,5600,12388,15.9205,0.54571,13.3612,0.0858222,0,115997,28357916,34959084,3109131,167140,0.045961,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0015,7100,8519,5600,5600,14537,16.0226,0.251207,13.1107,0.0850189,0,100697,28555743,36227013,2504864,191931,0.0459814,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0006,7161,8519,5600,5600,14491,16.0087,0.250183,13.4416,0.0851939,0,106407,28522273,36637785,2612320,197193,0.0461754,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0005,7040,8519,5600,5600,15096,15.9991,0.252159,13.2333,0.0870778,0,100870,27658562,36689654,1862473,205151,0.0462971,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0023,7173,9229,5600,5600,13006,15.3222,0.559863,13.3445,0.0847574,0,112027,28334986,34910786,3047604,165318,0.0460217,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0053,7157,8519,5600,5600,13709,16.0045,0.251814,13.1594,0.0884679,0,104761,28166130,36305063,2373652,184917,0.0458782,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0025,7079,8519,5600,5600,14712,16.0075,0.25925,13.7683,0.0855993,0,100939,27277607,35893543,2234264,203069,0.0464088,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0007,7036,8519,5600,5600,14449,16.0166,0.252484,13.2688,0.0882698,0,99120.9,27335411,35841762,1954112,195127,0.0459826,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0014,7119,8519,5600,5600,14050,16.0162,0.252382,13.2717,0.0842006,0,106091,28098906,36220458,2562913,192585,0.046286,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0025,7138,8519,5600,5600,13907,16.0065,0.250383,13.1922,0.0883469,0,104251,28008090,36526845,2164987,190199,0.045738,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0023,7130,8519,5600,5600,14657,15.9958,0.250573,13.3083,0.086197,0,104811,27997829,36461682,2082602,196046,0.0463641,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0005,7228,9229,5600,5600,12501,15.983,0.555319,13.101,0.0885589,0,118065,28217863,35078347,3224863,172659,0.0462494,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0022,7212,8519,5600,5600,13054,16.0077,0.257137,13.2632,0.0859231,0,106314,27133113,34807273,2412336,176377,0.0460666,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0031,7196,8519,5600,5600,14452,16.0102,0.270638,13.4804,0.0879728,0,106662,27957120,36243532,2089595,195163,0.0467292,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0031,7126,8519,5600,5600,14213,16.0103,0.25601,13.6709,0.0854773,0,103457,27563896,35547976,2153608,189159,0.0461375,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0037,7050,8519,5600,5600,14162,16.0122,0.255431,13.2736,0.0877322,0,100200,28130360,36275817,2328858,193032,0.0467006,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0047,7122,8519,5600,5600,14605,16.0158,0.251239,13.3253,0.0854708,0,102610,28306399,36578295,2291805,196817,0.0461644,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0006,7223,9229,5600,5600,13367,15.8898,0.555142,13.0392,0.0848437,0,113992,29892786,37793123,2732650,177473,0.0461626,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0012,7127,8519,5600,5600,14028,16.0082,0.251568,13.0027,0.0854403,0,103388,28126602,36758636,1885162,189925,0.0408671,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
60.0033,7269,9229,5600,5600,11979,15.9514,0.586709,13.7294,0.088648,0,120666,27950816,34914247,2746512,160450,0.0459593,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
