runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.491598,0,9495,45,8888,5797,26,-1,0.194683,4.70472,28155720,35530397,2751686,170983,0.0477687,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.507862,0,9495,45,8888,5797,26,-1,0.196869,4.8983,27526368,35442417,2502395,185737,0.046154,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.498248,0,9495,45,8888,5797,26,-1,0.195323,4.77095,28583745,35782256,2885727,174269,0.0464076,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.487891,0,9495,45,8888,5797,26,-1,0.190743,4.69673,28221587,35141291,2861274,168439,0.04618,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.488329,0,9495,45,8888,5797,26,-1,0.192417,4.66609,28963921,36680296,2807444,190714,0.0465032,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.494652,0,9495,45,8888,5797,26,-1,0.193628,4.74476,28087550,35314952,2885608,173861,0.0462795,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.492976,0,9495,45,8888,5797,26,-1,0.193396,4.71892,28366177,35598630,2776849,173160,0.0464033,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.466246,0,9495,45,8888,5797,26,-1,0.179431,4.51591,29502556,36768269,3204110,175929,0.0460197,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.494392,0,9495,45,8888,5797,26,-1,0.194103,4.72836,28451320,36520837,2515468,191906,0.0416799,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.509849,0,9495,45,8888,5797,26,-1,0.191754,5.2312,27737381,35073941,2725463,166673,0.0465735,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.494569,0,9495,45,8888,5797,26,-1,0.193744,4.73493,28469591,35975723,2868771,178496,0.0467417,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.483242,0,9495,45,8888,5797,26,-1,0.191471,4.61177,28914757,36263987,2731453,176241,0.0462824,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.492308,0,9495,45,8888,5797,26,-1,0.192749,4.73021,28942568,35539327,3542413,172728,0.0464881,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.494382,0,9495,45,8888,5797,26,-1,0.193724,4.73535,28785928,36090234,3134445,182997,0.0460023,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.490785,0,9495,45,8888,5797,26,-1,0.193297,4.68886,29416386,36361877,3276388,172544,0.0465847,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.492001,0,9495,45,8888,5797,26,-1,0.193244,4.70234,29267086,36254793,3300959,179206,0.0466359,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.493518,0,9495,45,8888,5797,26,-1,0.193987,4.72329,28189558,35465615,3195476,178966,0.04624,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.491554,0,9495,45,8888,5797,26,-1,0.192652,4.70746,29291486,36302393,3195732,178419,0.0466821,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.491606,0,9495,45,8888,5797,26,-1,0.193434,4.69671,29151753,35840514,3187884,162998,0.0465337,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.504383,0,9495,45,8888,5797,26,-1,0.196496,4.86134,27761787,34792884,2797102,169648,0.0460963,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.495782,0,9495,45,8888,5797,26,-1,0.19467,4.74539,28081464,35460709,2652545,175889,0.0462673,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.497483,0,9495,45,8888,5797,26,-1,0.193154,4.80813,27534334,34928869,2638577,178876,0.0460688,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.486185,0,9495,45,8888,5797,26,-1,0.191831,4.63891,29209599,36495802,3024994,169088,0.0460505,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.503676,0,9495,45,8888,5797,26,-1,0.196771,4.81676,27822193,34687635,3048004,170653,0.046424,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.492106,0,9495,45,8888,5797,26,-1,0.192817,4.72398,28390428,35910062,2633353,180750,0.0464425,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.490139,0,9495,45,8888,5797,26,-1,0.19242,4.68938,28575101,35951348,2795290,178665,0.0465101,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.487347,0,9495,45,8888,5797,26,-1,0.190973,4.664,28377924,35713000,2911999,176367,0.0462955,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.505939,0,9495,45,8888,5797,26,-1,0.195946,4.88783,28404660,34826393,3324449,164370,0.0462947,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.487931,0,9495,45,8888,5797,26,-1,0.190941,4.67605,28787762,35308527,3330750,166713,0.0460038,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.512172,0,9495,45,8888,5797,26,-1,0.198838,4.95694,27739606,34698477,2864185,167301,0.0461644,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.491687,0,9495,45,8888,5797,26,-1,0.192659,4.70603,28411768,35585868,2684140,171244,0.0468809,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.487474,0,9495,45,8888,5797,26,-1,0.190223,4.70165,29089574,36048766,3387142,180171,0.0464835,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.485266,0,9495,45,8888,5797,26,-1,0.190654,4.64228,28524473,35366908,3129243,170088,0.0461069,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.494426,0,9495,45,8888,5797,26,-1,0.191289,4.73035,28507276,35236769,3282952,171375,0.0461171,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.484126,0,9495,45,8888,5797,26,-1,0.191051,4.62948,29529659,35805107,3707557,162044,0.0464883,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.50306,0,9495,45,8888,5797,26,-1,0.195391,4.84654,27925838,34520345,2892724,165510,0.0460833,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.486061,0,9495,45,8888,5797,26,-1,0.190937,4.64736,28493354,36256116,2974766,185876,0.0466501,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.487014,0,9495,45,8888,5797,26,-1,0.191533,4.65986,29266943,35713985,3529449,170239,0.0459112,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.489289,0,9495,45,8888,5797,26,-1,0.193406,4.66513,29200668,36320814,3034431,173987,0.0459944,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.484515,0,9495,45,8888,5797,26,-1,0.19077,4.63354,28643458,36361074,2666868,181659,0.0584486,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.486577,0,9495,45,8888,5797,26,-1,0.192822,4.6387,29801464,36470946,3578412,172380,0.050156,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.492353,0,9495,45,8888,5797,26,-1,0.193043,4.71276,29251238,36289313,3307347,183393,0.0468683,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.491471,0,9495,45,8888,5797,26,-1,0.193383,4.69764,28256388,35688364,2675943,173962,0.0460163,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.490537,0,9495,45,8888,5797,26,-1,0.192449,4.69726,29279629,37749310,2832201,202433,0.0465198,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.46458,0,9495,45,8888,5797,26,-1,0.177542,4.51843,31262921,39361887,3148042,200998,0.0457786,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.489147,0,9495,45,8888,5797,26,-1,0.191658,4.68668,28136308,35215302,3022566,176336,0.0409646,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
0.505027,0,9495,45,8888,5797,26,-1,0.195612,4.87325,28192087,34901062,3282961,173660,0.0463415,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-5.scen
