runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.002,7147,8661,5596,5596,15967,15.9696,1.64949,16.8137,0.0874451,0,102575,27970980,36910137,2097582,214197,0.0617217,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0007,7205,8704,5596,5596,16137,15.9933,0.44366,16.6691,0.0846955,0,108054,29232162,36941976,2782912,210712,0.0462317,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0031,7252,8704,5596,5596,14987,15.965,0.448107,17.0157,0.0876047,0,110125,28538959,35767329,2989937,197783,0.0462706,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0035,7143,8661,5596,5596,15423,16.0062,1.67364,16.8391,0.0888511,0,106086,27993745,36704830,2473270,209442,0.0457435,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0019,7132,8704,5596,5596,15622,15.952,0.448621,16.9623,0.0872057,0,104491,28449725,36050887,2690295,204839,0.0461485,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0038,7101,8704,5596,5596,15664,15.932,0.444445,16.81,0.0846212,0,105788,28481579,36191630,2675466,204420,0.0459533,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0023,7083,8661,5596,5596,15199,15.9932,1.66839,16.7268,0.0859537,0,107646,28300738,36316091,2499644,202310,0.0462193,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0016,7134,8661,5596,5596,15659,15.9974,1.67785,16.8593,0.0861008,0,101036,28195813,36692737,2425337,213489,0.0467873,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0014,7209,8661,5596,5596,15272,15.9941,1.67169,16.9053,0.0868043,0,106502,28123057,35880030,2635448,201059,0.0464872,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0007,6993,8704,5596,5596,17300,15.9557,0.450141,16.9692,0.0858186,0,99672.6,28031350,36834725,2374428,234367,0.0464068,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0032,7081,8704,5596,5596,17683,16.0006,0.441032,16.6876,0.0862828,0,101284,28240514,37084371,2411787,239793,0.0461388,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0003,7077,8704,5596,5596,16816,15.9811,0.449997,16.9051,0.0856365,0,100973,28932204,36453515,3006161,218375,0.0480385,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0017,7098,8704,5596,5596,16065,15.7252,0.440276,16.7061,0.08753,0,102351,29102618,36589185,2484884,197693,0.0464108,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0046,7174,8704,5596,5596,15130,15.936,0.449358,16.8085,0.0858217,0,108072,28909537,36282545,2809836,195291,0.0459665,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0033,7175,8704,5596,5596,15398,15.9575,0.446868,16.9341,0.0883127,0,109587,28495944,36005444,2822942,200189,0.0459346,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0022,7211,8661,5596,5596,15627,15.9844,1.71515,17.1294,0.0871125,0,105587,27253512,35848400,2259843,208956,0.0463233,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0012,7155,8704,5596,5596,14933,15.8639,0.444943,16.7296,0.0875176,0,104924,28795754,35579251,2637645,184280,0.0458208,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0001,7072,8704,5596,5596,15618,15.9916,0.448207,16.9649,0.0865395,0,103064,28452645,35987460,2929811,205469,0.0459058,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0024,7257,8704,5596,5596,15374,15.9977,0.462575,17.205,0.0846473,0,113276,27646888,35363867,2656553,206356,0.0460817,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0034,7189,8661,5596,5596,15028,15.933,1.66483,16.9209,0.0876866,0,103311,27971091,36105695,2447904,196285,0.0462646,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0044,7168,8661,5596,5596,15576,15.9045,1.66578,16.752,0.0853443,0,103934,27917092,36426505,2121515,205966,0.0460909,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0012,7114,8661,5596,5596,14913,15.7701,1.66725,16.8501,0.0877552,0,100577,28436141,36148399,2281131,184176,0.0458876,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0054,7068,8661,5596,5596,16124,15.8781,1.66355,16.8618,0.0866112,0,100111,28283636,36461503,2729244,215613,0.0463993,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0044,7203,8704,5596,5596,15965,16.012,0.448558,16.87,0.0869633,0,107844,29303201,36500834,2811213,204761,0.0464035,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0021,7087,8704,5596,5596,16647,15.9317,0.451003,16.828,0.0872416,0,103404,29358044,37259687,2723790,212030,0.0462063,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0007,7146,8661,5596,5596,14985,15.7572,1.68259,16.8555,0.0861022,0,104364,27940507,35867883,2480928,197095,0.0465018,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0007,7110,8704,5596,5596,15723,15.9915,0.470077,17.5268,0.0853104,0,104681,27785749,35101451,2595362,202710,0.0462326,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0034,7117,8704,5596,5596,15391,16.0065,0.444438,16.9596,0.0870315,0,108142,29799147,36995544,2953662,196287,0.0463889,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0015,7123,8661,5596,5596,15067,15.9566,1.66591,16.748,0.0835517,0,105556,28033532,36151653,2361466,198104,0.0463519,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0022,7067,8704,5596,5596,15051,15.9404,0.440543,16.906,0.0873658,0,107643,27443345,35056004,2688612,200559,0.0459304,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0016,7140,8661,5596,5596,15705,15.9369,1.65734,17.156,0.0863247,0,102130,28823204,36403508,3001296,206944,0.0462797,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60,7124,8704,5596,5596,16611,15.9889,0.447546,16.8642,0.0861932,0,103501,28363528,36522329,2356688,215806,0.0462674,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
60.0033,7057,8704,5596,5596,16239,16.0041,0.445094,16.7686,0.0856654,0,98600.9,28350557,36520268,2513265,211228,0.0462521,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-13.scen
