runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.454017,0,9262,23,8902,5403,32,-1,0.146908,3.39027,29341205,35783751,3233523,181844,0.0492883,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.468307,0,9262,23,8902,5403,32,-1,0.151189,3.49501,28581766,35230131,3230875,183302,0.0458996,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.462553,0,9262,23,8902,5403,32,-1,0.148607,3.45663,29371397,35699329,3584369,187916,0.046156,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.463502,0,9262,23,8902,5403,32,-1,0.149966,3.45856,29165683,35741394,3181476,187082,0.0459689,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.469139,0,9262,23,8902,5403,32,-1,0.1521,3.49941,29059514,35505161,3655133,193516,0.0462577,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.477286,0,9262,23,8902,5403,32,-1,0.15171,3.62724,28814310,35692864,3415641,203018,0.0463694,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.466619,0,9262,23,8902,5403,32,-1,0.150257,3.48412,29606615,35700051,3695424,189284,0.0459937,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.454122,0,9262,23,8902,5403,32,-1,0.147705,3.37965,29365225,36599007,3085770,194889,0.046223,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.467411,0,9262,23,8902,5403,32,-1,0.151324,3.48101,28795210,35862224,3067514,192774,0.0462887,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
0.463924,0,9262,23,8902,5403,32,-1,0.150369,3.45695,29541364,36074363,3663341,190746,0.0460553,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-4.scen
