runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0006,6930,8701,5367,5367,16317,15.8929,0.462424,15.7495,0.0903845,0,112027,27970795,36777351,2088271,216992,0.0480843,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0008,6922,8701,5367,5367,16236,15.6727,0.481755,16.1602,0.0895876,0,106047,26811967,35792705,1735785,212382,0.0474722,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0024,6870,8701,5367,5367,17942,15.9426,0.442269,15.0965,0.0826199,0,104296,29570470,39173124,2155805,239472,0.0476054,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0031,7013,8701,5367,5367,15800,15.9102,0.468191,15.5652,0.0876129,0,108461,27876533,36471868,2075468,210853,0.0417582,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0012,6974,8701,5367,5367,14580,15.7675,0.472846,15.5181,0.0845008,0,108948,28375617,36182967,2236973,184801,0.0479443,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0001,7066,8701,5367,5367,15012,15.8538,0.470281,16.1064,0.0854956,0,113853,26512250,34766692,1983850,197129,0.0481079,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0029,6928,8701,5367,5367,15862,15.7901,0.488331,16.4356,0.0867771,0,103656,27236155,36002808,1924225,211822,0.0470731,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0027,6881,8701,5367,5367,14754,15.9429,0.502516,16.648,0.0905209,0,108364,27087126,34995408,2635133,203410,0.0466123,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0036,6942,8701,5367,5367,15777,15.9312,0.467556,15.6265,0.0860227,0,105309,27270987,35709823,2153501,210975,0.0473656,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0025,6953,8701,5367,5367,15430,15.8828,0.490128,16.601,0.0880334,0,107317,26630834,34982268,2035081,205570,0.0667908,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0033,6912,8701,5367,5367,15879,15.8975,0.491376,16.4019,0.0843038,0,106277,26859003,35764523,1955629,214395,0.0485498,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0035,6896,8701,5367,5367,15636,15.817,0.507361,17.0186,0.0865385,0,105127,26830816,35259018,1872688,205932,0.0471417,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0021,6928,8701,5367,5367,15599,15.9451,0.482913,16.4063,0.0874761,0,109534,27362463,36162799,2127024,207046,0.0472706,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0031,6932,8701,5367,5367,14583,15.7792,0.512864,17.0629,0.0865422,0,107329,24904843,32931284,1749884,192003,0.0466135,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0002,7012,8701,5367,5367,14808,15.8848,0.45908,15.5722,0.0842889,0,110744,26147227,34476336,1919036,200077,0.0477914,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0039,7001,8701,5367,5367,14444,15.7971,0.493117,16.8865,0.0871942,0,107689,26544089,34385444,1896815,186299,0.0498268,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0002,6963,8701,5367,5367,15124,15.6992,0.531074,17.4893,0.0851687,0,108054,26981387,35582431,1921918,198964,0.0507539,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0053,6979,8701,5367,5367,13753,15.9696,0.519804,17.4175,0.0863127,0,108984,24673836,32376547,1924563,183949,0.050317,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0022,6875,8701,5367,5367,15255,15.9188,0.464818,16.6853,0.0860902,0,103335,27254045,35611313,2027100,202048,0.0505534,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0002,6988,8701,5367,5367,13406,15.8015,0.503719,16.8697,0.088346,0,110336,25171786,32522050,1964355,172928,0.0502355,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0034,6978,8701,5367,5367,14615,15.8433,0.492263,16.5765,0.0833175,0,109620,25192080,33135447,1863487,194800,0.0514615,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.004,7119,8701,5367,5367,13540,15.9763,0.511519,16.8669,0.0858979,0,117446,24887991,32518610,1858077,182222,0.0496792,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.0015,7009,8701,5367,5367,14880,15.9149,0.525603,17.347,0.0873961,0,112001,26302572,34365771,2214863,199623,0.0503691,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
60.001,6906,8701,5367,5367,13793,15.8572,0.520678,17.2261,0.0841513,0,109160,24773218,32105392,2036201,182518,0.0503734,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-24.scen
