runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0003,7276,9324,5589,5589,15234,15.9928,0.386276,23.2673,0.05978,0,119610,28760322,37387853,2130635,197872,0.0491928,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0067,7486,9324,5589,5589,13176,15.991,0.549384,24.9704,0.0866637,0,128514,28229402,35557159,2610029,170844,0.0462685,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0001,7326,9324,5589,5589,14496,16.0115,0.548473,24.7794,0.0870307,0,123710,28072642,35993138,2430612,190726,0.0462562,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0018,7433,9324,5589,5589,14310,16.0224,0.550025,24.6119,0.0841732,0,126018,27166047,35515919,1815628,183248,0.0465764,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0015,7501,9324,5589,5589,13699,16.0061,0.544186,24.7229,0.0877774,0,129821,27989341,35430751,2268559,176319,0.0460433,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0005,7495,9324,5589,5589,14092,16.0171,0.530536,24.6344,0.0860688,0,132765,27942213,35355973,2269477,181654,0.0462707,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0018,7287,9324,5589,5589,14045,16.0095,0.572329,25.7123,0.0882479,0,120776,26657213,35118535,1927564,189380,0.0459182,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60,7393,9324,5589,5589,13937,16.0057,0.555768,25.1299,0.0877689,0,123327,27016686,34997969,2232270,183856,0.0458952,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0023,7421,9324,5589,5589,14100,16.0045,0.540308,24.6843,0.087714,0,129260,27893301,36158088,2103643,186611,0.0469154,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0022,7395,9324,5589,5589,14079,16.008,0.540595,24.3054,0.0864569,0,126215,27936443,35928723,2213834,183514,0.0459186,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0014,7455,9324,5589,5589,14101,16.0196,0.536217,24.3038,0.0878054,0,132063,28676168,36599128,2396305,183439,0.046209,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0018,7464,9324,5589,5589,14427,16.0037,0.498819,23.7904,0.0800053,0,128020,28323796,36295010,2142771,182855,0.0463803,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.003,7405,9324,5589,5589,13798,16.016,0.543195,24.5809,0.0865936,0,131010,27674379,35602323,2030587,183654,0.058526,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0032,7330,9324,5589,5589,14384,16.0108,0.548968,24.6849,0.0870548,0,124016,28244841,36546020,2303058,188859,0.0461514,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0008,7290,9324,5589,5589,14091,16.0121,0.562439,25.182,0.0872792,0,118980,26905532,35426109,1910086,189328,0.0467797,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0006,7482,9324,5589,5589,13207,15.9933,0.542689,24.712,0.0883179,0,129914,28239052,35405227,2530125,170087,0.0463709,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0008,7419,9324,5589,5589,14407,16.0069,0.543826,24.4662,0.0839025,0,126843,28061467,36059629,2104617,186154,0.0465715,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0024,7369,9324,5589,5589,14511,16.0017,0.547661,24.5778,0.0879346,0,124526,27958472,36204569,1968722,186363,0.0464844,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
60.0037,7524,9324,5589,5589,13784,16.0043,0.545512,24.4876,0.0873454,0,132805,27814453,35991550,2193038,182546,0.0461254,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-15.scen
