runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.571933,0,8614,33,8246,5548,39,-1,0.147959,5.75979,28608260,38090958,1822359,220758,0.0474783,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
0.588023,0,8614,33,8246,5548,39,-1,0.159668,5.85738,27666445,37226948,1856092,220836,0.0474882,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
0.293105,0,8619,15,8364,5548,30,-1,0.0850938,1.27274,28336882,37133548,2237586,224229,0.0476939,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
0.294052,0,8619,15,8364,5548,30,-1,0.0842635,1.28619,27941341,36994196,2013901,217798,0.0474687,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
0.583884,0,8614,33,8246,5548,39,-1,0.158761,5.82578,26850094,35029178,1934250,194150,0.0466641,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
0.637137,0,8614,33,8246,5548,39,-1,0.168252,6.38021,28340413,36818102,2421141,213807,0.0479277,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
0.582565,0,8614,33,8246,5548,39,-1,0.156983,5.81845,28706763,38092592,2141260,234466,0.0473675,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
0.593132,0,8614,33,8246,5548,39,-1,0.16667,5.91771,26644237,35426566,1924722,214184,0.0414601,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
0.586489,0,8614,33,8246,5548,39,-1,0.159926,5.84753,26912519,35886640,1744675,220219,0.0465365,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
0.582954,0,8614,33,8246,5548,39,-1,0.158185,5.80547,26983992,36779512,1724626,234343,0.0472618,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-14.scen
