runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.209309,0,8519,9,8317,5600,20,-1,0.084141,0.593535,29780989,38640341,2555892,208596,0.0468015,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
0.522738,0,9229,21,8703,5600,34,-1,0.172866,2.29933,28357916,34959084,3109131,167140,0.045961,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
0.207787,0,8519,9,8317,5600,20,-1,0.0836855,0.588286,28555743,36227013,2504864,191931,0.0459814,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
0.206967,0,8519,9,8317,5600,20,-1,0.0832421,0.587378,28522273,36637785,2612320,197193,0.0461754,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
0.208929,0,8519,9,8317,5600,20,-1,0.0837891,0.592748,27658562,36689654,1862473,205151,0.0462971,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
0.537084,0,9229,21,8703,5600,34,-1,0.178247,2.36444,28334986,34910786,3047604,165318,0.0460217,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
0.208475,0,8519,9,8317,5600,20,-1,0.0843028,0.5888,28166130,36305063,2373652,184917,0.0458782,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
0.214623,0,8519,9,8317,5600,20,-1,0.0857395,0.610688,27277607,35893543,2234264,203069,0.0464088,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
0.208652,0,8519,9,8317,5600,20,-1,0.0837182,0.592572,27335411,35841762,1954112,195127,0.0459826,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
0.208825,0,8519,9,8317,5600,20,-1,0.0834563,0.594836,28098906,36220458,2562913,192585,0.046286,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
0.206911,0,8519,9,8317,5600,20,-1,0.0832693,0.585952,28008090,36526845,2164987,190199,0.045738,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
0.207062,0,8519,9,8317,5600,20,-1,0.0832391,0.587325,27997829,36461682,2082602,196046,0.0463641,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
0.532611,0,9229,21,8703,5600,34,-1,0.178794,2.3332,28217863,35078347,3224863,172659,0.0462494,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
0.213002,0,8519,9,8317,5600,20,-1,0.0847247,0.609459,27133113,34807273,2412336,176377,0.0460666,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-23.scen
