runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.517836,0,9274,45,8606,5578,32,-1,0.187675,6.64466,25994719,33626127,2328406,190244,0.0502216,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.541931,0,9274,45,8606,5578,32,-1,0.191059,7.03006,25263755,32497276,2303824,182044,0.0505913,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.501804,0,9274,45,8606,5578,32,-1,0.176556,6.65398,26030985,34212534,2252952,197705,0.0508805,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.507731,0,9274,45,8606,5578,32,-1,0.180829,6.60117,25053568,32620916,2185235,181410,0.049975,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.494127,0,9274,45,8606,5578,32,-1,0.185789,6.22991,26922534,35041688,2294239,192414,0.0511153,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.507654,0,9274,45,8606,5578,32,-1,0.186333,6.52542,25579552,33370253,2196797,188934,0.0497571,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.487042,0,9274,45,8606,5578,32,-1,0.176089,6.12649,25816355,33190763,2473687,181628,0.0500722,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.528989,0,9274,45,8606,5578,32,-1,0.191946,6.7743,25195744,31684617,2768446,173228,0.0496438,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.526469,0,9274,45,8606,5578,32,-1,0.190508,6.7406,24752625,32118031,2045487,172010,0.0635386,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.48493,0,9274,45,8606,5578,32,-1,0.186075,6.03757,26119109,34149552,2129594,191729,0.0497099,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.542009,0,9274,45,8606,5578,32,-1,0.194155,6.99546,24889787,32410534,1979490,167764,0.0460596,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.512813,0,9274,45,8606,5578,32,-1,0.180112,6.59534,25365911,32816098,2221263,179276,0.0514771,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.522549,0,9274,45,8606,5578,32,-1,0.195569,6.64682,24932204,31937985,2340841,171608,0.0505857,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.535864,0,9274,45,8606,5578,32,-1,0.193223,6.93911,25575432,33280154,2242041,180933,0.0509121,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.536275,0,9274,45,8606,5578,32,-1,0.193458,6.87826,25236064,32735997,2099473,177799,0.0467666,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.538175,0,9274,45,8606,5578,32,-1,0.193721,6.97165,25153012,33053291,2054931,183008,0.0504881,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.544778,0,9274,45,8606,5578,32,-1,0.195755,7.01345,24606462,31828278,2317977,179112,0.0503273,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.528058,0,9274,45,8606,5578,32,-1,0.195001,6.83463,25636730,33684463,2211976,198206,0.0509955,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.549732,0,9274,45,8606,5578,32,-1,0.196157,7.10457,25250279,32045812,2391645,166933,0.0496124,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.54723,0,9274,45,8606,5578,32,-1,0.194571,7.10455,25138096,32153559,2394279,173959,0.090381,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.543405,0,9274,45,8606,5578,32,-1,0.19548,7.03384,24587403,31728845,2100860,169250,0.0507057,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.535105,0,9274,45,8606,5578,32,-1,0.195215,6.84173,25181226,32619015,2040161,172962,0.0499755,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.521601,0,9274,45,8606,5578,32,-1,0.189277,6.74993,25241358,32258517,2305344,170549,0.0504489,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.546891,0,9274,45,8606,5578,32,-1,0.195762,7.05907,24733341,32170480,2226158,178173,0.0508809,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.520084,0,9274,45,8606,5578,32,-1,0.18972,6.67818,25065334,31344141,2742921,158821,0.0548641,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.529359,0,9274,45,8606,5578,32,-1,0.195471,6.75224,25116652,33242587,2084453,186818,0.0496856,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.523968,0,9274,45,8606,5578,32,-1,0.189861,6.75443,25732797,32272882,2551099,158999,0.049924,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.525015,0,9274,45,8606,5578,32,-1,0.189848,6.77774,24911246,32195325,2178544,179761,0.0484339,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.536191,0,9274,45,8606,5578,32,-1,0.194183,6.87577,24479904,31478846,2228267,165311,0.0499414,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.537236,0,9274,45,8606,5578,32,-1,0.193242,6.93968,24840820,32235589,2161280,176383,0.0512198,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.526757,0,9274,45,8606,5578,32,-1,0.191989,6.731,25374001,32472219,2198851,171172,0.0507672,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.529775,0,9274,45,8606,5578,32,-1,0.190075,6.84441,25603196,33384285,2288153,181810,0.0503959,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.541143,0,9274,45,8606,5578,32,-1,0.193022,6.99591,25549300,32400763,2319518,167997,0.051406,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.54126,0,9274,45,8606,5578,32,-1,0.194987,6.97016,24958616,32336950,2075850,179914,0.051692,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.522684,0,9274,45,8606,5578,32,-1,0.189122,6.73459,24961431,33455256,1774013,203078,0.0507788,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.530927,0,9274,45,8606,5578,32,-1,0.189556,6.86954,25614741,33061157,2171025,177087,0.0506259,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.54201,0,9274,45,8606,5578,32,-1,0.195311,6.98614,24236189,31813433,2071491,181900,0.0500433,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.533741,0,9274,45,8606,5578,32,-1,0.192753,6.87268,25640811,32767464,2324792,173820,0.0510212,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.543118,0,9274,45,8606,5578,32,-1,0.196749,6.98488,25553008,32424950,2564387,175147,0.0504035,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.537277,0,9274,45,8606,5578,32,-1,0.191073,6.94562,25152244,32486697,2042663,177351,0.0511537,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.516607,0,9274,45,8606,5578,32,-1,0.187166,6.64421,25463239,33803321,1946236,191513,0.0505502,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.526977,0,9274,45,8606,5578,32,-1,0.188674,6.83032,25652502,32745009,2362280,168509,0.0507076,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.526333,0,9274,45,8606,5578,32,-1,0.191985,6.77643,24755317,32176757,2048813,167839,0.051753,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.5203,0,9274,45,8606,5578,32,-1,0.186015,6.60715,24688249,31960078,2150903,174218,0.0505032,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.547879,0,9274,45,8606,5578,32,-1,0.195822,7.07968,24755942,32263242,2000169,182013,0.0511913,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.530523,0,9274,45,8606,5578,32,-1,0.190736,6.8251,24960962,32155194,2244238,172054,0.0513114,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.550326,0,9274,45,8606,5578,32,-1,0.197447,7.10293,24665104,32208720,2105869,182426,0.0507198,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.540956,0,9274,45,8606,5578,32,-1,0.193893,6.98098,25250669,32716700,2198803,175664,0.0511001,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.5339,0,9274,45,8606,5578,32,-1,0.191718,6.87265,25089698,31951440,2452688,175736,0.050213,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.521529,0,9274,45,8606,5578,32,-1,0.189214,6.71279,24630859,31801575,2227088,173912,0.0494392,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.537452,0,9274,45,8606,5578,32,-1,0.194646,6.88779,25323568,32568302,2369353,183731,0.0502239,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.543189,0,9274,45,8606,5578,32,-1,0.194155,6.99065,25205549,32479916,2309027,181364,0.0506841,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.53797,0,9274,45,8606,5578,32,-1,0.193046,6.93485,24698413,32744205,1984271,187295,0.0506397,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.528768,0,9274,45,8606,5578,32,-1,0.18932,6.81924,25376361,33124653,2052284,179238,0.0507954,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.537396,0,9274,45,8606,5578,32,-1,0.19331,6.93641,24663179,31441395,2116342,154683,0.050706,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.540382,0,9274,45,8606,5578,32,-1,0.19545,6.95872,25122448,31455946,2783397,157539,0.0510143,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.53343,0,9274,45,8606,5578,32,-1,0.192473,6.90042,24209522,31840760,1868634,174506,0.0509802,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.519761,0,9274,45,8606,5578,32,-1,0.189871,6.66433,25118668,32710960,2107220,177994,0.0506354,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.545037,0,9274,45,8606,5578,32,-1,0.193855,7.05493,24991294,32136671,2463761,176351,0.0499335,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.51842,0,9274,45,8606,5578,32,-1,0.190593,6.6134,24872073,31934676,1983023,159896,0.0515145,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.536138,0,9274,45,8606,5578,32,-1,0.192349,6.90674,24962522,32103994,2114178,169828,0.050811,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.534698,0,9274,45,8606,5578,32,-1,0.191618,6.929,25045328,32153401,2254097,173059,0.0509912,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.539847,0,9274,45,8606,5578,32,-1,0.191334,7.02799,25468881,32400903,2566631,173434,0.0502438,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.529982,0,9274,45,8606,5578,32,-1,0.19064,6.86939,25378865,32605111,2359495,178976,0.0502269,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.538449,0,9274,45,8606,5578,32,-1,0.192832,6.95747,25035834,32627556,2008295,176714,0.0482635,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.511163,0,9274,45,8606,5578,32,-1,0.188552,6.61924,25780257,32602765,2525937,170412,0.0511365,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.527244,0,9274,45,8606,5578,32,-1,0.190363,6.80116,25606868,33216321,2081671,179395,0.0495936,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.523842,0,9274,45,8606,5578,32,-1,0.189635,6.72688,25404426,33330267,2179876,187726,0.0469796,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.519593,0,9274,45,8606,5578,32,-1,0.188568,6.72454,26240328,33971261,2463085,190312,0.0515643,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.537529,0,9274,45,8606,5578,32,-1,0.191874,6.95031,25163092,32242094,2039611,163571,0.0496497,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.549873,0,9274,45,8606,5578,32,-1,0.19591,7.13416,24555946,31603793,2196736,164155,0.0503447,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.543048,0,9274,45,8606,5578,32,-1,0.194869,6.99563,25215168,32331499,2135532,173966,0.0499229,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.545824,0,9274,45,8606,5578,32,-1,0.195043,7.04874,25154841,32101179,2606978,164955,0.0501573,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.543145,0,9274,45,8606,5578,32,-1,0.192983,7.02208,24928215,32365897,2063465,175714,0.0482883,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
0.54355,0,9274,45,8606,5578,32,-1,0.194385,7.02819,24948281,32149319,2207769,179299,0.0507351,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-20.scen
