runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.409926,0,8802,9,8649,5425,35,-1,0.131519,0.526488,27709304,36425553,1824219,202959,0.0467325,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.375749,0,8861,20,8385,5425,23,-1,0.157415,2.16618,27328431,35821208,2281368,192511,0.0459626,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.419538,0,8802,9,8649,5425,35,-1,0.133322,0.546387,27652340,36818746,1837120,210676,0.0459392,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.423751,0,8802,9,8649,5425,35,-1,0.135361,0.551186,27094144,35287154,1822213,188380,0.0460451,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.435525,0,8802,9,8649,5425,35,-1,0.135436,0.568956,26694948,35923217,1573477,211277,0.0461462,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.374136,0,8861,20,8385,5425,23,-1,0.157744,2.14764,27491639,36139930,2412312,213028,0.0461974,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.409826,0,8802,9,8649,5425,35,-1,0.13085,0.525594,28536189,37354753,1928151,203274,0.070599,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.370703,0,8861,20,8385,5425,23,-1,0.15609,2.12764,28629649,36767271,2710220,199980,0.0452765,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.367426,0,8861,20,8385,5425,23,-1,0.15584,2.09802,26990829,35241609,2436817,200773,0.0463635,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.370224,0,8861,20,8385,5425,23,-1,0.156375,2.1205,27740942,36122472,2477256,204818,0.0456819,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.407329,0,8802,9,8649,5425,35,-1,0.125319,0.529443,29012071,38147571,1783085,203715,0.0461213,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.417903,0,8802,9,8649,5425,35,-1,0.13252,0.54345,28441981,36612165,2188481,192090,0.0413548,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.418421,0,8802,9,8649,5425,35,-1,0.132634,0.547618,27594224,37026382,1779362,215411,0.0465421,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.428275,0,8802,9,8649,5425,35,-1,0.134222,0.556068,27717711,36834184,1755783,209399,0.0457961,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.418042,0,8802,9,8649,5425,35,-1,0.13279,0.542996,28037081,36412636,2014551,198023,0.0459727,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.367555,0,8861,20,8385,5425,23,-1,0.153985,2.1081,27685461,36944686,1811491,212321,0.0464662,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.429472,0,8802,9,8649,5425,35,-1,0.13897,0.559815,26915585,35578511,2141412,210695,0.0461521,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.409282,0,8802,9,8649,5425,35,-1,0.131979,0.529282,28561151,38112258,2025553,222881,0.0464158,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.416416,0,8802,9,8649,5425,35,-1,0.133144,0.541658,27513163,35852916,2100561,193948,0.0459592,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.368361,0,8861,20,8385,5425,23,-1,0.155154,2.11478,27012110,35641293,2258483,200388,0.0459789,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.45214,0,8802,9,8649,5425,35,-1,0.139976,0.576603,27115974,35831386,1788945,194277,0.0460739,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.434237,0,8802,9,8649,5425,35,-1,0.134417,0.565426,27329628,35857270,1851955,198914,0.0460665,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.414803,0,8802,9,8649,5425,35,-1,0.134605,0.535064,27641463,35983273,2146568,191748,0.0452525,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.434545,0,8802,9,8649,5425,35,-1,0.13739,0.564914,26434059,34400152,2045551,183738,0.0453384,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.407094,0,8861,20,8385,5425,23,-1,0.167426,2.36285,26333978,34178966,2181511,179336,0.0466464,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.418858,0,8802,9,8649,5425,35,-1,0.129969,0.542175,26774836,35633527,1679214,200127,0.0459791,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.461046,0,8802,9,8649,5425,35,-1,0.138585,0.603792,25616371,34527791,1639866,204725,0.0458304,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.403109,0,8802,9,8649,5425,35,-1,0.130352,0.521082,26253547,34899247,1694007,194684,0.0501731,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.395196,0,8861,20,8385,5425,23,-1,0.166164,2.25472,25973173,34321614,1865418,190700,0.0494008,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.409775,0,8802,9,8649,5425,35,-1,0.130812,0.530238,26816786,34845743,2125475,190427,0.0855855,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.4565,0,8802,9,8649,5425,35,-1,0.146292,0.596356,26409398,35072933,1739835,197395,0.0487293,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.433684,0,8802,9,8649,5425,35,-1,0.135586,0.562711,26076221,34600721,1790167,200360,0.0494748,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.41203,0,8802,9,8649,5425,35,-1,0.133516,0.53162,26070364,33491149,2098880,169329,0.0462525,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.416413,0,8802,9,8649,5425,35,-1,0.134361,0.538793,27347187,36389603,1834618,209003,0.0508586,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.425379,0,8802,9,8649,5425,35,-1,0.14074,0.538664,26331058,35412170,1570374,200709,0.0465087,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.44442,0,8802,9,8649,5425,35,-1,0.139653,0.581168,26651175,34683851,1805220,184344,0.0465407,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.398696,0,8861,20,8385,5425,23,-1,0.167386,2.29022,25650102,33716336,2033442,191015,0.0442424,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.465677,0,8802,9,8649,5425,35,-1,0.137994,0.61101,26021222,34909271,1571436,204240,0.0474927,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.465147,0,8802,9,8649,5425,35,-1,0.143863,0.60034,25836468,34283183,1540712,190084,0.0494895,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.403554,0,8861,20,8385,5425,23,-1,0.167937,2.32723,24474938,32088778,2176802,179477,0.0715075,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.401975,0,8861,20,8385,5425,23,-1,0.16939,2.29351,26408450,33796149,2163342,177455,0.0496849,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.463258,0,8802,9,8649,5425,35,-1,0.143724,0.599354,25420206,33488975,1751643,183244,0.0462165,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.446934,0,8802,9,8649,5425,35,-1,0.138101,0.586039,25542188,33636635,1680486,180787,0.0489559,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.434877,0,8802,9,8649,5425,35,-1,0.134723,0.56961,26507506,35238340,1646921,197187,0.0490974,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.407529,0,8802,9,8649,5425,35,-1,0.132101,0.525487,26991557,35830293,1602307,189280,0.0451099,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.46142,0,8802,9,8649,5425,35,-1,0.14354,0.597914,25806043,33869648,1734240,177041,0.0466596,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.440684,0,8802,9,8649,5425,35,-1,0.136822,0.568918,27181578,36205728,1570618,205956,0.0460406,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.446943,0,8802,9,8649,5425,35,-1,0.141721,0.578972,25937812,34001522,1950191,189364,0.0483084,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.394046,0,8861,20,8385,5425,23,-1,0.163542,2.28051,26621900,34777308,2260951,191064,0.0490165,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.467557,0,8802,9,8649,5425,35,-1,0.143961,0.60934,24623448,32604947,1487426,174913,0.046722,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.372707,0,8861,20,8385,5425,23,-1,0.156549,2.14056,26009189,34713786,1970911,214246,0.049682,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.444874,0,8802,9,8649,5425,35,-1,0.140524,0.583562,26200005,34524434,1859308,194636,0.0453195,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.455156,0,8802,9,8649,5425,35,-1,0.13673,0.593576,25566378,33590928,1629885,178359,0.0494717,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.455751,0,8802,9,8649,5425,35,-1,0.157971,0.566373,25120399,33013615,1827902,178441,0.049105,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.436038,0,8802,9,8649,5425,35,-1,0.143104,0.568135,25384295,33159481,2100994,184882,0.0484971,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.418705,0,8802,9,8649,5425,35,-1,0.133588,0.545044,26766802,34617605,1968315,188031,0.0493027,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.396845,0,8861,20,8385,5425,23,-1,0.163324,2.30668,25448759,32687789,2324161,177111,0.0489227,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.445204,0,8802,9,8649,5425,35,-1,0.134467,0.58802,26336806,34343323,1837950,188986,0.044502,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.405632,0,8861,20,8385,5425,23,-1,0.170197,2.35432,25707389,33531190,2320729,184788,0.0495034,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.457018,0,8802,9,8649,5425,35,-1,0.139068,0.598882,24869524,33257327,1586311,194359,0.0464324,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.414805,0,8861,20,8385,5425,23,-1,0.171554,2.40593,26654930,33601993,2707217,176595,0.0450583,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.413653,0,8861,20,8385,5425,23,-1,0.17294,2.38056,25486288,32766844,2335344,174532,0.044919,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.447535,0,8802,9,8649,5425,35,-1,0.14241,0.569654,25652818,33410045,1787454,173514,0.0489415,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.461607,0,8802,9,8649,5425,35,-1,0.145983,0.596659,24700450,32744790,1427986,175825,0.0457357,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.427613,0,8802,9,8649,5425,35,-1,0.135212,0.558714,25575177,33729896,1737230,187513,0.0457261,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.457791,0,8802,9,8649,5425,35,-1,0.142401,0.593853,25547887,33917114,1625451,186610,0.049827,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.395463,0,8861,20,8385,5425,23,-1,0.167592,2.24902,25356216,32707601,2357810,179805,0.0448025,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.462102,0,8802,9,8649,5425,35,-1,0.143973,0.599276,25048329,33130293,1753495,188174,0.0531287,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.442807,0,8802,9,8649,5425,35,-1,0.144639,0.566924,25886843,34378624,1729944,198619,0.0482864,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.460472,0,8802,9,8649,5425,35,-1,0.143894,0.596519,24636633,32586479,1560097,180865,0.0451878,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.476438,0,8802,9,8649,5425,35,-1,0.145522,0.612817,25147000,33461443,1724338,189841,0.0497883,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
0.401938,0,8802,9,8649,5425,35,-1,0.129701,0.520153,25740626,34143540,1692939,181722,0.0654205,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-11.scen
