runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.004,7140,9224,5608,5608,13851,15.8753,0.388819,15.679,0.0833979,0,113993,29547285,36647517,3434591,181708,0.0464098,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0045,7291,9224,5608,5608,12786,15.8642,0.383019,15.947,0.0898919,0,118526,28453054,34899144,3432837,167023,0.0459953,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0027,7410,9224,5608,5608,13450,15.8949,0.38241,15.7577,0.0872241,0,123114,28174064,35737121,2889568,177735,0.0459037,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0024,7251,9205,5608,5608,14734,15.9743,0.496017,15.8352,0.0877111,0,110972,27800002,36309660,2174582,193449,0.0463208,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0018,7317,9205,5608,5608,14256,15.971,0.509965,16.136,0.0854575,0,114617,26922348,35244818,2133304,191552,0.0461529,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.001,7260,9205,5608,5608,14661,15.8522,0.498374,15.9094,0.0867938,0,113306,27867428,36524664,2141870,193847,0.0460175,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0018,7325,9224,5608,5608,13882,15.8662,0.385374,15.7525,0.0859742,0,116324,28359997,35631872,2689569,176159,0.0460029,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0061,7423,9205,5608,5608,13740,16.0023,0.49695,16.088,0.0878853,0,122574,28494431,36105190,2806783,183338,0.0469263,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0001,7460,9224,5608,5608,13773,15.9255,0.350815,15.6133,0.0783462,0,124933,28960638,35946671,3402086,182570,0.0457005,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0025,7220,9205,5608,5608,14854,15.99,0.491566,15.7863,0.0893173,0,114558,28290135,36503669,2522986,199430,0.0467504,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0021,7312,9224,5608,5608,13741,15.9616,0.384843,15.7534,0.085928,0,117134,28247806,35768238,3008403,183939,0.045851,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0013,7142,9224,5608,5608,14515,15.9681,0.381765,15.8658,0.0881612,0,109047,28046083,36439235,2398769,193794,0.0466591,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0032,7444,9224,5608,5608,13246,15.9276,0.381567,15.8964,0.0873838,0,122206,28058195,35131172,2896326,174238,0.0458476,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0023,7353,9205,5608,5608,14324,15.9913,0.486842,15.7434,0.0860935,0,119004,28437349,36591199,2557524,192043,0.0462554,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0032,7252,9224,5608,5608,13066,15.5947,0.374229,15.8736,0.086098,0,114062,28392473,35525295,2869752,166216,0.0458558,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0033,7320,9224,5608,5608,13352,15.875,0.37439,15.9424,0.0876372,0,117774,27872506,34942024,2826104,172560,0.0460775,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0004,7379,9224,5608,5608,13177,15.8758,0.378744,15.6932,0.0858761,0,121652,28521681,35755053,2774140,170706,0.0461453,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0014,7413,9205,5608,5608,14412,15.9765,0.488124,15.9063,0.0879673,0,120116,27995927,35898293,2667347,193375,0.0460666,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0001,7265,9224,5608,5608,13831,15.9551,0.384948,16.0946,0.0878999,0,114198,27927073,35146442,3195379,186718,0.0460069,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0034,7203,9224,5608,5608,13852,15.8974,0.388886,15.8945,0.0870673,0,111758,28678499,35831709,3284590,183751,0.0461513,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0048,7262,9205,5608,5608,14711,15.9609,0.490263,15.5112,0.0833717,0,116281,29128177,37299850,2800038,199495,0.0459952,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0005,7226,9224,5608,5608,14576,15.9146,0.383079,15.6759,0.0877877,0,110794,28318275,36355197,2880897,197130,0.0413406,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0032,7328,9224,5608,5608,13690,15.8632,0.381723,15.7655,0.0851064,0,120332,27871692,35459929,2656964,179924,0.0459379,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0024,7441,9224,5608,5608,13460,15.9653,0.380685,15.8291,0.087641,0,123238,28001771,35393108,3109049,180944,0.0458454,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0025,7426,9205,5608,5608,14198,15.987,0.499602,15.8472,0.0853524,0,119121,27831790,36051047,2450043,190529,0.0456835,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0041,7262,9205,5608,5608,14073,16.0061,0.499353,15.9487,0.0872064,0,117131,28199564,35175553,3341581,189715,0.0457089,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.003,7390,9224,5608,5608,12985,15.9238,0.388871,16.1411,0.0853164,0,122901,28142796,35027551,3130622,172060,0.0459152,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0031,7208,9224,5608,5608,14024,15.6521,0.382735,16.0011,0.087409,0,109876,27736972,35660886,2392990,180470,0.0467471,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.002,7206,9224,5608,5608,13551,15.95,0.388681,16.19,0.0847334,0,109977,27599201,35283072,2543278,180594,0.045977,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0032,7300,9205,5608,5608,14534,15.9959,0.491818,15.813,0.0868208,0,113802,28049250,36140028,2544532,194864,0.0459397,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.001,7332,9224,5608,5608,14084,15.8071,0.373211,15.8623,0.085228,0,116564,28320666,35605637,2957127,184607,0.0459339,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0003,7354,9205,5608,5608,14241,16.0044,0.497541,15.9242,0.0876669,0,119675,27698264,35981036,2305540,189827,0.0459144,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0039,7278,9224,5608,5608,13338,15.8761,0.379654,15.6799,0.0855723,0,115005,28732096,36059467,2790642,172143,0.0464177,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0001,7270,9205,5608,5608,14477,15.9905,0.503135,16.3605,0.0876881,0,116808,28181707,36157777,2612934,193360,0.0458173,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0013,7543,9224,5608,5608,11868,15.9452,0.384692,16.13,0.0860706,0,132822,28883773,34627726,3773505,152679,0.0460553,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0013,7283,9205,5608,5608,14852,15.8799,0.503059,15.9103,0.086909,0,113335,27807538,36596998,1941943,195494,0.0461209,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0036,7263,9224,5608,5608,13381,15.8554,0.382751,15.8135,0.0849574,0,115635,28536069,35980308,2994441,176505,0.0455308,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0024,7216,9224,5608,5608,14462,15.8423,0.385181,16.3163,0.0868809,0,111166,28552548,36520065,2516787,188416,0.045776,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0008,7343,9224,5608,5608,13669,15.9898,0.395893,16.1155,0.0839914,0,120288,27978546,35058004,3291848,185808,0.0460824,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0019,7258,9205,5608,5608,14021,15.8292,0.492552,15.9385,0.0871109,0,111400,28872313,36524152,2856264,183244,0.045998,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0018,7265,9205,5608,5608,13720,15.9805,0.509474,15.7814,0.08448,0,114155,27798260,35637637,2664371,183974,0.0467551,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0054,7296,9205,5608,5608,13352,15.9813,0.510748,15.9651,0.086585,0,119425,27609534,34832510,2552388,174103,0.0462136,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0007,7399,9224,5608,5608,13031,15.8664,0.384465,15.7919,0.0877428,0,121815,27893992,35140667,2794544,169486,0.0420253,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.002,7308,9224,5608,5608,13506,15.8813,0.385999,16.046,0.0884724,0,117367,27136596,35169350,2507875,183071,0.0459811,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0024,7283,9224,5608,5608,13664,15.9789,0.384339,15.9087,0.0879881,0,113333,28571705,35229342,3338059,179473,0.0463973,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0018,7310,9205,5608,5608,14355,16.0044,0.495843,15.6742,0.0834178,0,115055,28270665,36211569,2791100,192993,0.0463437,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0018,7256,9224,5608,5608,13564,15.4223,0.383584,15.8333,0.0873489,0,120497,28592532,35040840,3227208,169094,0.0455645,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0024,7306,9205,5608,5608,14079,15.9937,0.502771,15.6315,0.0863404,0,117969,27673893,35006466,2922589,188656,0.0454704,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0016,7358,9224,5608,5608,13749,15.9284,0.387988,16.0871,0.0882359,0,118044,28848502,36222744,3022512,182645,0.0448319,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.004,7226,9224,5608,5608,13482,15.7187,0.39494,16.0343,0.0874183,0,110971,27277049,35044082,2722228,177502,0.0451021,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0012,7169,9224,5608,5608,13426,15.8609,0.384407,15.8718,0.0876652,0,113895,28449380,35252842,3358964,175937,0.0471173,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0006,7169,9205,5608,5608,14644,15.9986,0.497779,15.9711,0.0866814,0,106817,27661952,36233537,2458724,200759,0.0903727,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0016,7208,9205,5608,5608,14233,15.9878,0.511451,16.5732,0.0872665,0,111680,27747196,35431921,2758143,192033,0.0585547,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0027,7309,9224,5608,5608,12460,15.869,0.380997,16.5927,0.089016,0,121188,28362092,35220280,2788047,160866,0.0460327,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0038,7199,9205,5608,5608,14996,15.9953,0.499552,16.1485,0.086186,0,108234,28008182,36620627,2356230,200595,0.0450129,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0018,7346,9205,5608,5608,14335,16.005,0.493809,15.7318,0.0890328,0,122710,27944562,36262045,2593712,193237,0.0467798,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0047,7272,9224,5608,5608,13745,15.9534,0.406498,16.2881,0.0884695,0,116315,27398968,35246247,2633829,186420,0.0486157,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
60.0036,7244,9224,5608,5608,13646,15.9108,0.388137,15.8612,0.0862214,0,116139,27793674,35215877,2758283,177704,0.0433658,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-17.scen
