runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.853404,0,9718,58,8754,5519,42,-1,0.253454,14.4615,27848041,35416941,2584921,177003,0.0448127,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.835742,0,9718,58,8754,5519,42,-1,0.24433,14.2065,29531551,37641793,2792489,190999,0.0460126,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.867685,0,9718,58,8754,5519,42,-1,0.25922,14.7177,28091465,35426779,2994174,186275,0.0412566,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.52975,0,9124,23,8586,5519,34,-1,0.187257,3.25623,32472214,35900934,5643348,147375,0.0449779,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.563172,0,9124,23,8586,5519,34,-1,0.205499,3.41926,30199791,34289222,5085628,162353,0.0417257,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.868243,0,9718,58,8754,5519,42,-1,0.258985,14.7031,29082106,35866650,3212763,182713,0.0470082,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.575927,0,9124,23,8586,5519,34,-1,0.207485,3.51991,29713216,33926604,5009906,154888,0.0459424,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.876963,0,9718,58,8754,5519,42,-1,0.263632,14.8414,28420778,35778833,3044522,178405,0.0466807,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.894629,0,9718,58,8754,5519,42,-1,0.266386,15.1476,27193376,34378088,2703106,176660,0.0458066,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.865415,0,9718,58,8754,5519,42,-1,0.258171,14.7323,28140065,36061840,2513978,185971,0.0465822,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.855235,0,9718,58,8754,5519,42,-1,0.256089,14.5769,28101035,35542677,2767675,179524,0.0665028,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.869077,0,9718,58,8754,5519,42,-1,0.259347,14.7444,28155388,35480774,2814018,184721,0.0463594,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.888302,0,9718,58,8754,5519,42,-1,0.265568,15.0624,28005358,34852670,2878288,171072,0.0458619,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.553398,0,9124,23,8586,5519,34,-1,0.201773,3.36568,29786926,35345518,4238420,177044,0.0465892,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.900295,0,9718,58,8754,5519,42,-1,0.264914,15.3626,26979147,34429623,2418059,178284,0.0460535,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.865737,0,9718,58,8754,5519,42,-1,0.257411,14.6685,27886717,35192419,2739228,178230,0.0458209,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.55097,0,9124,23,8586,5519,34,-1,0.202931,3.32705,28829426,34331216,4017792,164581,0.0459091,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.870473,0,9718,58,8754,5519,42,-1,0.260423,14.7782,28320308,35790757,2708604,180137,0.0460845,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.906282,0,9718,58,8754,5519,42,-1,0.266845,15.4875,27397384,34946397,2488959,190092,0.0459039,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.851247,0,9718,58,8754,5519,42,-1,0.254921,14.4764,28156269,35553905,2962681,186587,0.0461831,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.878172,0,9718,58,8754,5519,42,-1,0.262668,14.889,28618524,35622974,3148123,176765,0.0464097,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.564995,0,9124,23,8586,5519,34,-1,0.205578,3.43832,29939592,33479956,5259701,147594,0.0460189,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.859386,0,9718,58,8754,5519,42,-1,0.258389,14.5242,28340226,35580990,2931797,196027,0.0466101,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.560583,0,9124,23,8586,5519,34,-1,0.20636,3.39331,30297708,34652269,5169931,162937,0.0462073,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.867558,0,9718,58,8754,5519,42,-1,0.260117,14.7189,28852633,36332959,2760892,179504,0.04658,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.865387,0,9718,58,8754,5519,42,-1,0.258075,14.7876,28246703,35762687,2632035,177397,0.0461245,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.877884,0,9718,58,8754,5519,42,-1,0.261201,14.8878,28445785,35506842,2913608,179375,0.0462598,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
0.868815,0,9718,58,8754,5519,42,-1,0.260095,14.7476,29016368,35701582,3413488,175270,0.0426852,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/random-32-32-20-random-7.scen
