runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60.0001,117,140,109,109,415944,11.7582,0.000322354,0.0118434,0.131415,0,480.164,36888817,75891247,68073,4529933,0.000366145,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60,117,140,109,109,397190,11.9363,0.000313868,0.0120233,0.133933,0,480.169,36285555,74717244,76314,4377982,0.000352891,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60,117,140,109,109,415716,11.8003,0.000331581,0.011461,0.137441,0,480.083,37144757,76150545,71938,4529020,0.000340167,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60.0001,117,140,109,109,419584,11.7754,0.000338103,0.0121334,0.13357,0,480.17,37166902,76953621,63402,4574862,0.000354103,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60,117,140,109,109,395546,11.9997,0.000334326,0.0117563,0.13957,0,480.092,36367199,74591527,72213,4388715,0.000354233,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60,117,140,109,109,415813,11.8155,0.000332212,0.0115437,0.142555,0,480.084,37257917,75975831,85472,4538459,0.000344555,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60,117,140,109,109,421402,11.8458,0.000328385,0.0119627,0.131721,0,480.072,37854586,77353862,70618,4607196,0.000358421,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60.0001,117,140,109,109,414324,11.7469,0.000332993,0.0119825,0.133699,0,480.215,36797942,75942688,70055,4508246,0.000344505,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60,117,140,109,109,412572,11.7523,0.00033665,0.0117071,0.134722,0,480.087,36799180,76155909,89158,4473419,0.000347331,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60.0001,117,140,109,109,416577,11.8573,0.000322624,0.0116344,0.135806,0,480.262,37522425,76505284,73896,4537376,0.000354243,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60.0002,117,140,109,109,422753,11.7542,0.000327403,0.0118645,0.135504,0,480.094,37525411,77145813,74605,4596328,0.000364683,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60.0002,117,140,109,109,415325,11.7588,0.00033119,0.0116547,0.137601,0,480.194,36690664,75744350,64237,4520538,0.000348612,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60.0001,117,140,109,109,420894,11.7445,0.000325229,0.0120282,0.134255,0,480.15,37148930,77277751,61186,4574991,0.000343683,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60,117,140,109,109,418276,11.7504,0.000326512,0.0109116,0.139149,0,480.077,36919916,76899054,65347,4549396,0.000330198,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60.0001,117,140,109,109,419531,11.7706,0.000308678,0.0111122,0.137297,0,480.214,36961291,76452831,68031,4563369,0.000345237,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60.0001,117,140,109,109,417744,11.7953,0.00032588,0.0113055,0.137471,0,480.121,37441598,77270891,76475,4554394,0.000344034,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60,117,140,109,109,419091,11.8588,0.000328415,0.0113775,0.135577,0,480.174,37218938,76513293,62816,4597259,0.000332202,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60.0002,117,140,109,109,416570,11.797,0.000326682,0.0107127,0.135943,0,480.106,37189342,76122204,59425,4546224,0.000360886,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60.0001,117,140,109,109,421297,11.7834,0.000332383,0.0114672,0.140707,0,480.076,37314137,76765996,68573,4591455,0.00033624,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60.0001,117,140,109,109,412230,11.7532,0.000321872,0.0114426,0.141057,0,480.071,36586759,75803601,63458,4495377,0.000363842,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60.0001,117,140,109,109,411166,11.9659,0.000339165,0.011493,0.139469,0,480.112,36993124,76050469,56346,4550054,0.000342692,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
60.0001,117,140,109,109,415194,11.885,0.000326302,0.0114935,0.141284,0,480.212,37409627,77089511,61571,4552638,0.000340518,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-2.scen
