runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60,146,172,136,136,293469,12.8964,0.00109138,0.0201528,0.135419,0,620.827,35350240,72076755,102081,3364048,0.000330559,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
60.0001,146,172,136,136,301147,12.7131,0.00109398,0.0210495,0.137034,0,671.993,35891298,72721413,96747,3372657,0.000339856,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
60.0002,146,172,136,136,308900,12.9509,0.00105981,0.0208433,0.135398,0,600.647,36967953,74416294,87345,3486601,0.000312495,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
60.0001,146,172,136,136,312915,12.4538,0.00107804,0.020196,0.139396,0,600.873,36940386,74772235,102030,3407844,0.000340928,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
60,146,172,136,136,327436,11.9768,0.00110729,0.0215158,0.131322,0,668.261,37402359,74931518,101210,3458213,0.000338594,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
60.0001,146,172,136,136,320007,12.6477,0.00109964,0.0355574,0.133788,0,601.403,36964910,75429815,94275,3536810,0.000343653,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
60.0001,146,172,136,136,326149,12.4687,0.00106121,0.0220609,0.137923,0,600.607,37778204,76670540,92300,3566212,0.000347781,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
60.0002,147,172,136,136,303305,12.8416,0.00110461,0.0212303,0.137088,0,666.628,37670700,75366747,91246,3411988,0.000339997,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
60.0001,146,172,136,136,306176,12.6675,0.00109224,0.0211575,0.135373,0,620.517,37282397,75742388,94905,3489173,0.000346819,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
60.0001,146,172,136,136,309683,13.0096,0.00112276,0.0210323,0.132942,0,687.511,37590516,75614919,108930,3526066,0.000336561,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
60.0001,146,172,136,136,309345,12.828,0.0010778,0.0220343,0.134264,0,600.285,36427506,74243969,89092,3458030,0.000358791,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
60.0001,146,172,136,136,318822,12.3712,0.0011082,0.021583,0.133625,0,604.623,36756735,75033654,92953,3474988,0.000342802,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
60,146,172,136,136,308684,12.5439,0.00107012,0.020992,0.140519,0,615.225,36818676,74025167,103645,3375675,0.000334006,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
60.0001,146,172,136,136,316068,12.5434,0.00109492,0.0218508,0.136419,0,600.901,36970050,75027549,88045,3482683,0.000359413,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
60.0002,146,172,136,136,313938,12.387,0.00107004,0.0211159,0.139662,0,601.945,36623873,74503352,98777,3423366,0.000338364,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
60.0001,146,172,136,136,315915,12.4215,0.00107683,0.021135,0.14036,0,604.151,37040122,75387231,95991,3455383,0.000345878,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
60,147,172,136,136,308272,12.6651,0.00110043,0.0212725,0.142403,0,684.143,37445308,74610547,101258,3417043,0.000341639,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
60.0001,146,172,136,136,308036,12.5537,0.00106859,0.0211554,0.136645,0,606.74,36752019,74761475,93784,3402629,0.000331301,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
60,146,172,136,136,284632,13.8106,0.00106786,0.0212321,0.141348,0,754.918,37018245,75483848,108653,3517328,0.000339616,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
60.0001,146,172,136,136,305128,12.6506,0.00107233,0.0212125,0.140782,0,607.947,36902130,74520984,84727,3399648,0.000350367,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
60,146,172,136,136,307844,12.6504,0.00105374,0.0210773,0.132508,0,605.571,36893083,75128792,91584,3489240,0.000334667,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
60.0002,146,172,136,136,320521,12.588,0.00106837,0.0212031,0.141227,0,601.821,37357783,75318672,84356,3552271,0.000339967,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-20.scen
