runtime,solution cost,initial solution cost,lower bound,sum of distance,iterations,group size,runtime of initial solution,runtime of initial solutions generation,runtime of best initial solution prediction,restart times,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
60,127,136,117,117,385097,12.467,0.00147698,0.022335,0.129411,0,600.079,38642531,75754764,168272,4197780,0.000344193,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60.0001,127,136,117,117,384173,12.3622,0.00151279,0.0219678,0.12744,0,600.162,38968243,75530630,138349,4137359,0.000301593,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60,127,136,117,117,382790,12.2959,0.00146014,0.0232996,0.126965,0,600.009,38462352,74705204,154186,4117641,0.000323955,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60.0001,127,136,117,117,395184,12.2817,0.00145984,0.022602,0.131281,0,600.064,38726357,76204277,149128,4252802,0.000331379,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60.0001,127,136,117,117,389731,12.2666,0.0015013,0.0246685,0.133868,0,600.069,38533183,75150424,151149,4157793,0.000349283,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60.0001,127,136,117,117,383442,12.3745,0.00155488,0.0247998,0.13482,0,600.068,38119158,74126582,156963,4105808,0.000392574,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60.0002,127,136,117,117,365567,12.2662,0.00161113,0.0328625,0.141258,0,600.092,35628144,70304477,138062,3922594,0.000341538,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60.0001,127,136,117,117,367783,12.2139,0.00157248,0.024474,0.139767,0,600.326,35920860,70426452,138925,3936825,0.00033725,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60,127,136,117,117,361878,12.3165,0.00155652,0.0235222,0.133966,0,600.034,35894933,69846743,145669,3891908,0.000342841,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60,127,136,117,117,361704,12.3798,0.00174831,0.0279871,0.135407,0,600.03,36011445,70658791,161808,3939792,0.000334986,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60,127,136,117,117,373288,12.1869,0.00153614,0.0282799,0.132,0,600.057,36143778,71789878,134505,3986959,0.000343041,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60.0001,127,136,117,117,384592,12.3643,0.00157908,0.0246996,0.134081,0,600.121,39404751,75280732,153869,4103665,0.000352509,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60,127,136,117,117,386333,12.3666,0.00145762,0.0234454,0.136713,0,600.045,38730577,75659297,163429,4161824,0.000339294,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60.0001,127,136,117,117,383296,12.3406,0.00148509,0.0245194,0.133394,0,600.064,38638747,74675392,151576,4118918,0.000341738,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
60.0001,127,136,117,117,389800,12.2652,0.00149086,0.0244165,0.13422,0,600.143,38895627,75584664,173551,4154430,0.00034282,LNS(PP;PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-24.scen
