runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.000564407,0,155,2,156,115,3,-1,0.000182001,0.000764812,35877425,73412978,41091,4387350,0.000342351,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.000414055,0,155,2,156,115,3,-1,0.000137698,0.000552714,36094118,74066213,50349,4422781,0.000356478,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.000570238,0,155,2,156,115,3,-1,0.000184736,0.000771004,37555270,76767479,48195,4553831,0.000338193,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.000567302,0,155,2,156,115,3,-1,0.000185467,0.00076367,37790399,77220078,58929,4616753,0.000344465,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.000582941,0,155,2,156,115,3,-1,0.000189504,0.000786874,37315367,76650532,53631,4580123,0.000344054,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.000574846,0,155,2,156,115,3,-1,0.000180818,0.000788056,37074684,76069418,55251,4534219,0.000350627,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.000595665,0,155,2,156,115,3,-1,0.000187892,0.000815546,37938324,77840532,51231,4669396,0.000359764,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.000562082,0,155,2,156,115,3,-1,0.00018175,0.000760664,37090181,76174149,53563,4521125,0.000336831,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.00056589,0,155,2,156,115,3,-1,0.000185969,0.000759842,37866305,78137594,54351,4657516,0.00036817,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
0.000579014,0,155,2,156,115,3,-1,0.000182472,0.000793084,37498232,76134632,51820,4528725,0.000347711,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-21.scen
