runtime,num of collisions,solution cost,initial collisions,initial solution cost,sum of distances,iterations,group size,runtime of initial solution,area under curve,LL expanded nodes,LL generated,LL reopened,LL runs,preprocessing runtime,solver name,instance name
0.000295279,0,129,1,138,109,2,-1,8.4477e-05,0.000210802,36402886,72238006,165775,4208183,0.000344952,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.000313494,0,129,1,138,109,2,-1,8.068e-05,0.000232814,36288907,70573312,172302,4008977,0.000376761,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.000310078,0,129,1,138,109,2,-1,9.1681e-05,0.000218397,38261165,75825969,228649,4375240,0.000348048,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.00030658,0,129,1,138,109,2,-1,8.4286e-05,0.000222294,36212138,71502173,168368,4160885,0.000351785,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.000280453,0,129,1,138,109,2,-1,7.3698e-05,0.000206755,36926149,73399268,165961,4251370,0.000344812,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.000314926,0,129,1,138,109,2,-1,9.3083e-05,0.000221843,36965715,73578392,229169,4316398,0.000352146,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.0003439,0,129,1,138,109,2,-1,0.000121967,0.000221933,36877399,73258912,174130,4248967,0.000335856,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.000312943,0,129,1,138,109,2,-1,9.0819e-05,0.000222124,39152676,77599547,182179,4516943,0.000347537,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.000304347,0,129,1,138,109,2,-1,7.9769e-05,0.000224578,36377942,71699979,212400,4127145,0.00035446,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.000280181,0,129,1,138,109,2,-1,7.3296e-05,0.000206885,36667833,72821907,157542,4220945,0.000345133,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.000297183,0,129,1,138,109,2,-1,9.5287e-05,0.000201896,36551382,72978764,217372,4236617,0.000346976,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.000290201,0,129,1,138,109,2,-1,7.8306e-05,0.000211895,36917209,73306961,215187,4232188,0.0003601,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.000286003,0,129,1,138,109,2,-1,7.496e-05,0.000211043,39151922,76609818,188825,4383150,0.000344471,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.000283688,0,129,1,138,109,2,-1,7.6553e-05,0.000207135,36139938,70301621,171955,3994194,0.000335815,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.000292775,0,129,1,138,109,2,-1,8.5569e-05,0.000207206,36732479,71830535,176752,4103933,0.000348869,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.000321068,0,129,1,138,109,2,-1,9.2072e-05,0.000228996,36386857,72444077,173308,4207850,0.000338961,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.000312222,0,129,1,138,109,2,-1,7.7244e-05,0.000234978,36960928,72438406,157421,4181485,0.000389195,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.000319304,0,129,1,138,109,2,-1,9.5658e-05,0.000223646,38744059,76686088,239259,4459317,0.000350563,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.000286423,0,129,1,138,109,2,-1,7.533e-05,0.000211093,36334954,72071626,217516,4152534,0.000349741,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.000297504,0,129,1,138,109,2,-1,8.6281e-05,0.000211223,38052933,75649322,166690,4386043,0.000339873,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.000280993,0,129,1,138,109,2,-1,7.2686e-05,0.000208307,38941031,75780353,182987,4302640,0.000340574,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.000283467,0,129,1,138,109,2,-1,7.4338e-05,0.000209129,38906466,77267411,184347,4496111,0.000336717,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.000288115,0,129,1,138,109,2,-1,7.6101e-05,0.000212014,38858141,77303898,180395,4476527,0.000348156,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.00032809,0,129,1,138,109,2,-1,0.000105556,0.000222534,39361515,76807169,181206,4371847,0.000335253,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.000339891,0,129,1,138,109,2,-1,8.7352e-05,0.000252539,39165573,77649303,175328,4517875,0.00034424,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.000287134,0,129,1,138,109,2,-1,7.7935e-05,0.000209199,39633470,77128404,183837,4418695,0.000354639,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.000303565,0,129,1,138,109,2,-1,8.2394e-05,0.000221171,38808142,76993531,240719,4460744,0.000350441,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.000289789,0,129,1,138,109,2,-1,7.5761e-05,0.000214028,38457001,76182953,177124,4404844,0.00034486,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
0.000316588,0,129,1,138,109,2,-1,8.072e-05,0.000235868,39415903,76878281,186837,4374294,0.000357535,InitLNS(PP),/home1/mhuber/MAPF/MAPF-ML-LNS2/mapf_instances/mapf-scen-random/scen-random/empty-8-8-random-13.scen
